labels,timestamp,value
{consumergroup=shufflebench-flink},1700226972,0
{consumergroup=shufflebench-flink},1700226977,604491
{consumergroup=shufflebench-flink},1700226982,1285278
{consumergroup=shufflebench-flink},1700226987,1408754
{consumergroup=shufflebench-flink},1700226992,1420122
{consumergroup=shufflebench-flink},1700226997,1461669
{consumergroup=shufflebench-flink},1700227002,1510467
{consumergroup=shufflebench-flink},1700227007,1470866
{consumergroup=shufflebench-flink},1700227012,1279705
{consumergroup=shufflebench-flink},1700227017,1163023
{consumergroup=shufflebench-flink},1700227022,956788
{consumergroup=shufflebench-flink},1700227027,696958
{consumergroup=shufflebench-flink},1700227032,512091
{consumergroup=shufflebench-flink},1700227037,417175
{consumergroup=shufflebench-flink},1700227042,411376
{consumergroup=shufflebench-flink},1700227047,402015
{consumergroup=shufflebench-flink},1700227052,437752
{consumergroup=shufflebench-flink},1700227057,416122
{consumergroup=shufflebench-flink},1700227062,403815
{consumergroup=shufflebench-flink},1700227067,409076
{consumergroup=shufflebench-flink},1700227072,402814
{consumergroup=shufflebench-flink},1700227077,414518
{consumergroup=shufflebench-flink},1700227082,414949
{consumergroup=shufflebench-flink},1700227087,401181
{consumergroup=shufflebench-flink},1700227092,396142
{consumergroup=shufflebench-flink},1700227097,412147
{consumergroup=shufflebench-flink},1700227102,417823
{consumergroup=shufflebench-flink},1700227107,413279
{consumergroup=shufflebench-flink},1700227112,412854
{consumergroup=shufflebench-flink},1700227117,400633
{consumergroup=shufflebench-flink},1700227122,412326
{consumergroup=shufflebench-flink},1700227127,398636
{consumergroup=shufflebench-flink},1700227132,413068
{consumergroup=shufflebench-flink},1700227137,395585
{consumergroup=shufflebench-flink},1700227142,414876
{consumergroup=shufflebench-flink},1700227147,416122
{consumergroup=shufflebench-flink},1700227152,397289
{consumergroup=shufflebench-flink},1700227157,414170
{consumergroup=shufflebench-flink},1700227162,416137
{consumergroup=shufflebench-flink},1700227167,410736
{consumergroup=shufflebench-flink},1700227172,419146
{consumergroup=shufflebench-flink},1700227177,402485
{consumergroup=shufflebench-flink},1700227182,415263
{consumergroup=shufflebench-flink},1700227187,399820
{consumergroup=shufflebench-flink},1700227192,412553
{consumergroup=shufflebench-flink},1700227197,399206
{consumergroup=shufflebench-flink},1700227202,417931
{consumergroup=shufflebench-flink},1700227207,414864
{consumergroup=shufflebench-flink},1700227212,400453
{consumergroup=shufflebench-flink},1700227217,412221
{consumergroup=shufflebench-flink},1700227222,417485
{consumergroup=shufflebench-flink},1700227227,424576
{consumergroup=shufflebench-flink},1700227232,427680
{consumergroup=shufflebench-flink},1700227237,413727
{consumergroup=shufflebench-flink},1700227242,413556
{consumergroup=shufflebench-flink},1700227247,415513
{consumergroup=shufflebench-flink},1700227252,414205
{consumergroup=shufflebench-flink},1700227257,399656
{consumergroup=shufflebench-flink},1700227262,410208
{consumergroup=shufflebench-flink},1700227267,410814
