labels,timestamp,value
{},1700181072,0.002898543931654676
{},1700181077,0.002898543931654676
{},1700181082,0.002898543931654676
{},1700181087,0.002898543931654676
{},1700181092,0.002898543931654676
{},1700181097,0.002898543931654676
{},1700181102,0.002898543931654676
{},1700181107,0.002898543931654676
{},1700181112,0.002898543931654676
{},1700181117,0.002898543931654676
{},1700181122,0.002898543931654676
{},1700181127,0.002898543931654676
{},1700181132,0.002898543931654676
{},1700181137,0.002898543931654676
{},1700181142,0.002898543931654676
{},1700181147,0.002898543931654676
{},1700181152,0.002898543931654676
{},1700181157,0.002898543931654676
{},1700181162,0.002898543931654676
{},1700181167,0.002898543931654676
{},1700181172,0.002898543931654676
{},1700181177,0.002898543931654676
{},1700181182,0.002898543931654676
{},1700181187,0.002898543931654676
{},1700181192,0.002898543931654676
{},1700181197,0.002898543931654676
{},1700181202,0.002898543931654676
{},1700181207,0.002898543931654676
{},1700181212,0.0028985430503807234
{},1700181217,0.0028985430503807234
{},1700181222,0.0028985421355344296
{},1700181227,0.0028985421355344296
{},1700181232,0.0028985411851601244
{},1700181237,0.0028985411851601244
{},1700181242,0.0028985392635203716
{},1700181247,0.0028985392635203716
{},1700181252,0.0028985391692146283
{},1700181257,0.0028985391692146283
{},1700181262,0.002898632547635504
{},1700181267,0.0028986347696399327
{},1700181272,0.002898918202148788
{},1700181277,0.0028989266843051685
{},1700181282,0.0028990107460002516
{},1700181287,0.0028987033075091716
{},1700181292,0.0028991919329619835
{},1700181297,0.002898156137333789
{},1700181302,0.0029002341530965413
{},1700181307,0.002898957084522728
{},1700181312,0.0029008037498613128
{},1700181317,0.002899225384627601
{},1700181322,0.002901083471912524
{},1700181327,0.002899419226318382
{},1700181332,0.0029017366883015696
{},1700181337,0.002899996848550706
{},1700181342,0.002901788409440554
{},1700181347,0.002899872432597051
{},1700181352,0.002902674283613924
{},1700181357,0.002900413527127155
{},1700181362,0.0029036116404346866
{},1700181367,0.0029015390578188884
{},1700181372,0.002904138608446094
{},1700181377,0.002901694358967758
{},1700181382,0.00290511551757064
{},1700181387,0.002903764036306741
{},1700181392,0.002907208368343486
{},1700181397,0.002905993808575549
{},1700181402,0.0029105437183017027
{},1700181407,0.00290979340008374
{},1700181412,0.002909302091673998
{},1700181417,0.002909256527859111
{},1700181422,0.002908257476889802
{},1700181427,0.0029085204256900457
{},1700181432,0.002909882613916274
{},1700181437,0.002910317425126469
{},1700181442,0.002908227262187863
{},1700181447,0.002908635903924739
{},1700181452,0.002904120886289371
{},1700181457,0.0029044432252456
{},1700181462,0.0029049164066287285
{},1700181467,0.0029052818056589107
{},1700181472,0.002904296455488656
{},1700181477,0.002904658122964936
{},1700181482,0.002905399561150538
{},1700181487,0.002905785839062599
{},1700181492,0.002903050286779961
{},1700181497,0.002903334878214225
{},1700181502,0.002894672047874858
{},1700181507,0.002894814236298265
{},1700181512,0.002890828592867927
{},1700181517,0.0028909265971120237
{},1700181522,0.002887641985424382
{},1700181527,0.002887695071190867
{},1700181532,0.0028815252434808525
{},1700181537,0.0028815059163932073
{},1700181542,0.0028765163307967224
{},1700181547,0.0028764076548896374
{},1700181552,0.0028692325257287064
{},1700181557,0.0028690759719557776
{},1700181562,0.002860817407928595
{},1700181567,0.0028605844644124653
{},1700181572,0.0028523095517328425
{},1700181577,0.002852040202321484
{},1700181582,0.0028455389913399232
{},1700181587,0.002845244874415486
