labels,timestamp,value
{consumergroup=shufflebench-kstreams},1699855778,1013290
{consumergroup=shufflebench-kstreams},1699855783,774005
{consumergroup=shufflebench-kstreams},1699855788,493033
{consumergroup=shufflebench-kstreams},1699855793,490622
{consumergroup=shufflebench-kstreams},1699855798,477700
{consumergroup=shufflebench-kstreams},1699855803,472021
{consumergroup=shufflebench-kstreams},1699855808,487277
{consumergroup=shufflebench-kstreams},1699855813,482131
{consumergroup=shufflebench-kstreams},1699855818,476332
{consumergroup=shufflebench-kstreams},1699855823,480958
{consumergroup=shufflebench-kstreams},1699855828,449426
{consumergroup=shufflebench-kstreams},1699855833,442228
{consumergroup=shufflebench-kstreams},1699855838,440305
{consumergroup=shufflebench-kstreams},1699855843,449132
{consumergroup=shufflebench-kstreams},1699855848,441518
{consumergroup=shufflebench-kstreams},1699855853,442415
{consumergroup=shufflebench-kstreams},1699855858,453498
{consumergroup=shufflebench-kstreams},1699855863,445839
{consumergroup=shufflebench-kstreams},1699855868,436403
{consumergroup=shufflebench-kstreams},1699855873,435843
{consumergroup=shufflebench-kstreams},1699855878,436052
{consumergroup=shufflebench-kstreams},1699855883,430156
{consumergroup=shufflebench-kstreams},1699855888,424972
{consumergroup=shufflebench-kstreams},1699855893,422355
{consumergroup=shufflebench-kstreams},1699855898,426801
{consumergroup=shufflebench-kstreams},1699855903,414105
{consumergroup=shufflebench-kstreams},1699855908,416258
{consumergroup=shufflebench-kstreams},1699855913,426131
{consumergroup=shufflebench-kstreams},1699855918,424694
{consumergroup=shufflebench-kstreams},1699855923,414345
{consumergroup=shufflebench-kstreams},1699855928,412116
{consumergroup=shufflebench-kstreams},1699855933,410910
{consumergroup=shufflebench-kstreams},1699855938,417624
{consumergroup=shufflebench-kstreams},1699855943,411736
{consumergroup=shufflebench-kstreams},1699855948,403846
{consumergroup=shufflebench-kstreams},1699855953,404266
{consumergroup=shufflebench-kstreams},1699855958,402828
{consumergroup=shufflebench-kstreams},1699855963,392564
{consumergroup=shufflebench-kstreams},1699855968,399510
{consumergroup=shufflebench-kstreams},1699855973,400408
{consumergroup=shufflebench-kstreams},1699855978,392090
{consumergroup=shufflebench-kstreams},1699855983,391480
{consumergroup=shufflebench-kstreams},1699855988,397771
{consumergroup=shufflebench-kstreams},1699855993,397271
{consumergroup=shufflebench-kstreams},1699855998,392655
{consumergroup=shufflebench-kstreams},1699856003,383652
{consumergroup=shufflebench-kstreams},1699856008,368064
{consumergroup=shufflebench-kstreams},1699856013,367097
{consumergroup=shufflebench-kstreams},1699856018,373191
{consumergroup=shufflebench-kstreams},1699856023,365929
{consumergroup=shufflebench-kstreams},1699856028,363571
{consumergroup=shufflebench-kstreams},1699856033,364948
{consumergroup=shufflebench-kstreams},1699856038,374082
{consumergroup=shufflebench-kstreams},1699856043,360858
{consumergroup=shufflebench-kstreams},1699856048,360846
{consumergroup=shufflebench-kstreams},1699856053,354904
{consumergroup=shufflebench-kstreams},1699856058,360625
{consumergroup=shufflebench-kstreams},1699856063,359004
{consumergroup=shufflebench-kstreams},1699856068,352036
{consumergroup=shufflebench-kstreams},1699856073,341592
{consumergroup=shufflebench-kstreams},1699856078,341132
{consumergroup=shufflebench-kstreams},1699856083,348300
{consumergroup=shufflebench-kstreams},1699856088,352910
{consumergroup=shufflebench-kstreams},1699856093,340096
{consumergroup=shufflebench-kstreams},1699856098,337872
{consumergroup=shufflebench-kstreams},1699856103,349142
{consumergroup=shufflebench-kstreams},1699856108,339971
{consumergroup=shufflebench-kstreams},1699856113,330997
{consumergroup=shufflebench-kstreams},1699856118,328318
{consumergroup=shufflebench-kstreams},1699856123,334905
{consumergroup=shufflebench-kstreams},1699856128,328613
{consumergroup=shufflebench-kstreams},1699856133,320458
{consumergroup=shufflebench-kstreams},1699856138,319495
{consumergroup=shufflebench-kstreams},1699856143,324393
{consumergroup=shufflebench-kstreams},1699856148,326861
{consumergroup=shufflebench-kstreams},1699856153,318693
{consumergroup=shufflebench-kstreams},1699856158,326822
{consumergroup=shufflebench-kstreams},1699856163,311121
{consumergroup=shufflebench-kstreams},1699856168,320319
{consumergroup=shufflebench-kstreams},1699856173,307194
{consumergroup=shufflebench-kstreams},1699856178,303701
{consumergroup=shufflebench-kstreams},1699856183,302435
{consumergroup=shufflebench-kstreams},1699856188,293767
{consumergroup=shufflebench-kstreams},1699856193,303707
{consumergroup=shufflebench-kstreams},1699856198,296010
{consumergroup=shufflebench-kstreams},1699856203,301055
{consumergroup=shufflebench-kstreams},1699856208,291193
{consumergroup=shufflebench-kstreams},1699856213,291640
{consumergroup=shufflebench-kstreams},1699856218,291969
{consumergroup=shufflebench-kstreams},1699856223,288535
{consumergroup=shufflebench-kstreams},1699856228,295519
{consumergroup=shufflebench-kstreams},1699856233,282444
{consumergroup=shufflebench-kstreams},1699856238,286523
{consumergroup=shufflebench-kstreams},1699856243,279024
{consumergroup=shufflebench-kstreams},1699856248,281711
{consumergroup=shufflebench-kstreams},1699856253,270778
{consumergroup=shufflebench-kstreams},1699856258,269380
{consumergroup=shufflebench-kstreams},1699856263,269394
{consumergroup=shufflebench-kstreams},1699856268,273550
{consumergroup=shufflebench-kstreams},1699856273,266826
{consumergroup=shufflebench-kstreams},1699856278,262975
{consumergroup=shufflebench-kstreams},1699856283,273002
{consumergroup=shufflebench-kstreams},1699856288,259480
{consumergroup=shufflebench-kstreams},1699856293,258083
{consumergroup=shufflebench-kstreams},1699856298,253758
{consumergroup=shufflebench-kstreams},1699856303,251115
{consumergroup=shufflebench-kstreams},1699856308,254386
{consumergroup=shufflebench-kstreams},1699856313,245801
{consumergroup=shufflebench-kstreams},1699856318,248723
{consumergroup=shufflebench-kstreams},1699856323,246237
{consumergroup=shufflebench-kstreams},1699856328,252545
{consumergroup=shufflebench-kstreams},1699856333,243335
{consumergroup=shufflebench-kstreams},1699856338,248033
{consumergroup=shufflebench-kstreams},1699856343,237249
{consumergroup=shufflebench-kstreams},1699856348,248851
{consumergroup=shufflebench-kstreams},1699856353,243942
{consumergroup=shufflebench-kstreams},1699856358,244104
{consumergroup=shufflebench-kstreams},1699856363,226640
{consumergroup=shufflebench-kstreams},1699856368,222179
{consumergroup=shufflebench-kstreams},1699856373,221283
{consumergroup=shufflebench-kstreams},1699856378,226017
{consumergroup=shufflebench-kstreams},1699856383,217946
{consumergroup=shufflebench-kstreams},1699856388,218153
{consumergroup=shufflebench-kstreams},1699856393,217761
{consumergroup=shufflebench-kstreams},1699856398,213048
{consumergroup=shufflebench-kstreams},1699856403,210559
{consumergroup=shufflebench-kstreams},1699856408,216607
{consumergroup=shufflebench-kstreams},1699856413,206630
{consumergroup=shufflebench-kstreams},1699856418,203905
{consumergroup=shufflebench-kstreams},1699856423,201392
{consumergroup=shufflebench-kstreams},1699856428,196564
{consumergroup=shufflebench-kstreams},1699856433,197047
{consumergroup=shufflebench-kstreams},1699856438,204486
{consumergroup=shufflebench-kstreams},1699856443,202046
{consumergroup=shufflebench-kstreams},1699856448,200958
{consumergroup=shufflebench-kstreams},1699856453,188941
{consumergroup=shufflebench-kstreams},1699856458,188266
{consumergroup=shufflebench-kstreams},1699856463,186907
{consumergroup=shufflebench-kstreams},1699856468,193359
{consumergroup=shufflebench-kstreams},1699856473,182545
{consumergroup=shufflebench-kstreams},1699856478,180265
{consumergroup=shufflebench-kstreams},1699856483,183711
{consumergroup=shufflebench-kstreams},1699856488,180862
{consumergroup=shufflebench-kstreams},1699856493,183430
{consumergroup=shufflebench-kstreams},1699856498,181877
{consumergroup=shufflebench-kstreams},1699856503,169653
{consumergroup=shufflebench-kstreams},1699856508,176084
{consumergroup=shufflebench-kstreams},1699856513,166433
{consumergroup=shufflebench-kstreams},1699856518,164604
{consumergroup=shufflebench-kstreams},1699856523,164079
{consumergroup=shufflebench-kstreams},1699856528,173177
{consumergroup=shufflebench-kstreams},1699856533,171286
{consumergroup=shufflebench-kstreams},1699856538,164238
{consumergroup=shufflebench-kstreams},1699856543,161505
{consumergroup=shufflebench-kstreams},1699856548,149196
{consumergroup=shufflebench-kstreams},1699856553,157277
{consumergroup=shufflebench-kstreams},1699856558,147826
{consumergroup=shufflebench-kstreams},1699856563,203616
{consumergroup=shufflebench-kstreams},1699856568,205378
{consumergroup=shufflebench-kstreams},1699856573,200454
{consumergroup=shufflebench-kstreams},1699856578,198314
{consumergroup=shufflebench-kstreams},1699856583,196951
{consumergroup=shufflebench-kstreams},1699856588,196700
{consumergroup=shufflebench-kstreams},1699856593,200137
{consumergroup=shufflebench-kstreams},1699856598,201701
{consumergroup=shufflebench-kstreams},1699856603,194469
{consumergroup=shufflebench-kstreams},1699856608,182822
{consumergroup=shufflebench-kstreams},1699856613,180302
{consumergroup=shufflebench-kstreams},1699856618,188787
{consumergroup=shufflebench-kstreams},1699856623,185729
{consumergroup=shufflebench-kstreams},1699856628,187421
{consumergroup=shufflebench-kstreams},1699856633,181346
{consumergroup=shufflebench-kstreams},1699856638,171912
{consumergroup=shufflebench-kstreams},1699856643,180933
{consumergroup=shufflebench-kstreams},1699856648,183711
{consumergroup=shufflebench-kstreams},1699856653,168231
