labels,timestamp,value
"{consumergroup=test1337, topic=input}",1699789808,0
"{consumergroup=test1337, topic=input}",1699789813,0
"{consumergroup=test1337, topic=input}",1699789818,0
"{consumergroup=test1337, topic=input}",1699789823,0
"{consumergroup=test1337, topic=input}",1699789828,0
"{consumergroup=test1337, topic=input}",1699789833,0
"{consumergroup=test1337, topic=input}",1699789838,0
"{consumergroup=test1337, topic=input}",1699789843,895.7999999999998
"{consumergroup=test1337, topic=input}",1699789848,1093.8
"{consumergroup=test1337, topic=input}",1699789853,0
"{consumergroup=test1337, topic=input}",1699789858,0
"{consumergroup=test1337, topic=input}",1699789863,0
"{consumergroup=test1337, topic=input}",1699789868,1990.7999999999988
"{consumergroup=test1337, topic=input}",1699789873,0
"{consumergroup=test1337, topic=input}",1699789878,0
"{consumergroup=test1337, topic=input}",1699789883,0
"{consumergroup=test1337, topic=input}",1699789888,1990.599999999999
"{consumergroup=test1337, topic=input}",1699789893,0
"{consumergroup=test1337, topic=input}",1699789898,1494.5999999999992
"{consumergroup=test1337, topic=input}",1699789903,496.2000000000001
"{consumergroup=test1337, topic=input}",1699789908,0
"{consumergroup=test1337, topic=input}",1699789913,0
"{consumergroup=test1337, topic=input}",1699789918,1990.5999999999985
"{consumergroup=test1337, topic=input}",1699789923,0
"{consumergroup=test1337, topic=input}",1699789928,0
"{consumergroup=test1337, topic=input}",1699789933,0
"{consumergroup=test1337, topic=input}",1699789938,1989.9999999999984
"{consumergroup=test1337, topic=input}",1699789943,0
"{consumergroup=test1337, topic=input}",1699789948,0
"{consumergroup=test1337, topic=input}",1699789953,0
"{consumergroup=test1337, topic=input}",1699789958,1989.5999999999983
"{consumergroup=test1337, topic=input}",1699789963,0
"{consumergroup=test1337, topic=input}",1699789968,0
"{consumergroup=test1337, topic=input}",1699789973,1811.799999999999
"{consumergroup=test1337, topic=input}",1699789978,178.40000000000003
"{consumergroup=test1337, topic=input}",1699789983,0
"{consumergroup=test1337, topic=input}",1699789988,0
"{consumergroup=test1337, topic=input}",1699789993,1990.9999999999986
"{consumergroup=test1337, topic=input}",1699789998,0
"{consumergroup=test1337, topic=input}",1699790003,0
"{consumergroup=test1337, topic=input}",1699790008,1990.3999999999985
"{consumergroup=test1337, topic=input}",1699790013,0
"{consumergroup=test1337, topic=input}",1699790018,0
"{consumergroup=test1337, topic=input}",1699790023,0
"{consumergroup=test1337, topic=input}",1699790028,1989.5999999999983
"{consumergroup=test1337, topic=input}",1699790033,0
"{consumergroup=test1337, topic=input}",1699790038,0
"{consumergroup=test1337, topic=input}",1699790043,1990.7999999999984
"{consumergroup=test1337, topic=input}",1699790048,0
"{consumergroup=test1337, topic=input}",1699790053,0
"{consumergroup=test1337, topic=input}",1699790058,1990.399999999998
"{consumergroup=test1337, topic=input}",1699790063,0
"{consumergroup=test1337, topic=input}",1699790068,0
"{consumergroup=test1337, topic=input}",1699790073,398.0000000000001
"{consumergroup=test1337, topic=input}",1699790078,1592.399999999999
"{consumergroup=test1337, topic=input}",1699790083,0
"{consumergroup=test1337, topic=input}",1699790088,1989.9999999999982
"{consumergroup=test1337, topic=input}",1699790093,0
"{consumergroup=test1337, topic=input}",1699790098,0
"{consumergroup=test1337, topic=input}",1699790103,238.20000000000002
"{consumergroup=test1337, topic=input}",1699790108,1751.9999999999989
"{consumergroup=test1337, topic=input}",1699790113,0
"{consumergroup=test1337, topic=input}",1699790118,0
"{consumergroup=test1337, topic=input}",1699790123,1989.9999999999982
"{consumergroup=test1337, topic=input}",1699790128,0
"{consumergroup=test1337, topic=input}",1699790133,0
"{consumergroup=test1337, topic=input}",1699790138,159.00000000000003
"{consumergroup=test1337, topic=input}",1699790143,1830.7999999999986
"{consumergroup=test1337, topic=input}",1699790148,0
"{consumergroup=test1337, topic=input}",1699790153,1989.599999999998
"{consumergroup=test1337, topic=input}",1699790158,0
"{consumergroup=test1337, topic=input}",1699790163,0
"{consumergroup=test1337, topic=input}",1699790168,1990.1999999999982
"{consumergroup=test1337, topic=input}",1699790173,0
"{consumergroup=test1337, topic=input}",1699790178,0
"{consumergroup=test1337, topic=input}",1699790183,1990.5999999999983
"{consumergroup=test1337, topic=input}",1699790188,0
"{consumergroup=test1337, topic=input}",1699790193,0
"{consumergroup=test1337, topic=input}",1699790198,0
"{consumergroup=test1337, topic=input}",1699790203,1990.399999999998
"{consumergroup=test1337, topic=input}",1699790208,0
"{consumergroup=test1337, topic=input}",1699790213,1990.3999999999983
"{consumergroup=test1337, topic=input}",1699790218,0
"{consumergroup=test1337, topic=input}",1699790223,0
"{consumergroup=test1337, topic=input}",1699790228,1989.7999999999986
"{consumergroup=test1337, topic=input}",1699790233,0
"{consumergroup=test1337, topic=input}",1699790238,0
"{consumergroup=test1337, topic=input}",1699790243,1494.1999999999998
"{consumergroup=test1337, topic=input}",1699790248,495.8000000000001
"{consumergroup=test1337, topic=input}",1699790253,0
"{consumergroup=test1337, topic=input}",1699790258,0
"{consumergroup=test1337, topic=input}",1699790263,1989.5999999999985
"{consumergroup=test1337, topic=input}",1699790268,0
"{consumergroup=test1337, topic=input}",1699790273,0
"{consumergroup=test1337, topic=input}",1699790278,1989.9999999999986
"{consumergroup=test1337, topic=input}",1699790283,0
"{consumergroup=test1337, topic=input}",1699790288,0
"{consumergroup=test1337, topic=input}",1699790293,1989.5999999999988
"{consumergroup=test1337, topic=input}",1699790298,0
"{consumergroup=test1337, topic=input}",1699790303,0
"{consumergroup=test1337, topic=input}",1699790308,0
"{consumergroup=test1337, topic=input}",1699790313,1990.3999999999994
"{consumergroup=test1337, topic=input}",1699790318,0
"{consumergroup=test1337, topic=input}",1699790323,1990.5999999999988
"{consumergroup=test1337, topic=input}",1699790328,0
