labels,timestamp,value
{},1700224608,NaN
{},1700224613,NaN
{},1700224618,NaN
{},1700224623,NaN
{},1700224628,NaN
{},1700224633,NaN
{},1700224638,NaN
{},1700224643,NaN
{},1700224648,NaN
{},1700224653,NaN
{},1700224658,NaN
{},1700224663,NaN
{},1700224668,NaN
{},1700224673,NaN
{},1700224678,NaN
{},1700224683,NaN
{},1700224688,NaN
{},1700224693,NaN
{},1700224698,NaN
{},1700224703,NaN
{},1700224708,0.033554431
{},1700224713,0.033554431
{},1700224718,0.007392998715119773
{},1700224723,0.002062570134078212
{},1700224728,0.0029398507633510776
{},1700224733,0.0029190922011173184
{},1700224738,0.0028661059999999998
{},1700224743,0.0028661059999999998
{},1700224748,0.00285485275446893
{},1700224753,0.0028442606875
{},1700224758,0.0020222761328604335
{},1700224763,0.0020014477261904758
{},1700224768,0.002817384333333333
{},1700224773,0.002817384333333333
{},1700224778,0.0019699694716852254
{},1700224783,0.0019697200104166666
{},1700224788,0.0020209248031914893
{},1700224793,0.0020209248031914893
{},1700224798,0.0020107977647058823
{},1700224803,0.0020107977647058823
{},1700224808,0.0019732975760869565
{},1700224813,0.0019732975760869565
{},1700224818,0.002075128083333333
{},1700224823,0.002075128083333333
{},1700224828,0.002023891972222222
{},1700224833,0.002023891972222222
{},1700224838,0.0019832192932692306
{},1700224843,0.0019832192932692306
{},1700224848,0.0019816737138643064
{},1700224853,0.0019816737138643064
{},1700224858,0.0020602625082335327
{},1700224863,0.0020602625082335327
{},1700224868,0.0020462872873134325
{},1700224873,0.0020462872873134325
{},1700224878,0.0019767252583069617
{},1700224883,0.0019767252583069617
{},1700224888,0.001960761696361355
{},1700224893,0.001960761696361355
{},1700224898,0.0019970352787322273
{},1700224903,0.0019970352787322273
{},1700224908,0.0020416358480504584
