labels,timestamp,value
{},1700182009,0.004020077157738286
{},1700182014,0.004020077157738286
{},1700182019,0.004020076951844222
{},1700182024,0.004020076951844222
{},1700182029,0.00402007679342587
{},1700182034,0.00402007679342587
{},1700182039,0.00402007660529565
{},1700182044,0.00402007660529565
{},1700182049,0.004020076235509073
{},1700182054,0.004020076235509073
{},1700182059,0.0040200754401925436
{},1700182064,0.0040200754401925436
{},1700182069,0.00402007476049113
{},1700182074,0.00402007476049113
{},1700182079,0.004020073672808119
{},1700182084,0.004020073672808119
{},1700182089,0.004020072374454591
{},1700182094,0.004020072374454591
{},1700182099,0.0040200699805218055
{},1700182104,0.0040200699805218055
{},1700182109,0.004020067190611142
{},1700182114,0.004020067190611142
{},1700182119,0.004020064909472548
{},1700182124,0.004020064909472548
{},1700182129,0.00402006277228234
{},1700182134,0.00402006277228234
{},1700182139,0.004020059223666261
{},1700182144,0.004020083496581598
{},1700182149,0.004020081525034904
{},1700182154,0.004020093351232012
{},1700182159,0.004020089991290324
{},1700182164,0.00401993540396747
{},1700182169,0.004020148991393677
{},1700182174,0.004018839630692091
{},1700182179,0.004020153305100306
{},1700182184,0.004017396414531569
{},1700182189,0.004020161662223703
{},1700182194,0.004016246113887611
{},1700182199,0.0040202289577516755
{},1700182204,0.004015411807106475
{},1700182209,0.004020341001533816
{},1700182214,0.004014765910285964
{},1700182219,0.004020377204693094
{},1700182224,0.004014092673449057
{},1700182229,0.004018136401150695
{},1700182234,0.004013255820467345
{},1700182239,0.0040150076529576455
{},1700182244,0.004012612438230203
{},1700182249,0.004012489864967125
{},1700182254,0.004011938807762163
{},1700182259,0.0040105647333919464
{},1700182264,0.004010977537308694
{},1700182269,0.004009739707191308
{},1700182274,0.0040103271767182105
{},1700182279,0.004008873918405557
{},1700182284,0.004009398029589091
{},1700182289,0.0040076390986624275
{},1700182294,0.004008101539642802
{},1700182299,0.004006340990061256
{},1700182304,0.004007185099423604
{},1700182309,0.004005454888877895
{},1700182314,0.004006360141663954
{},1700182319,0.0040045553761071445
{},1700182324,0.004005721229397944
{},1700182329,0.004003731113517268
{},1700182334,0.004004784968108115
{},1700182339,0.004002721128996601
{},1700182344,0.004004025377062427
{},1700182349,0.004002133529771584
{},1700182354,0.004003366571379033
{},1700182359,0.004001182637881395
{},1700182364,0.00400248072701566
{},1700182369,0.004000410258059609
{},1700182374,0.004001324223878898
{},1700182379,0.003998639843838054
{},1700182384,0.003999690921966259
{},1700182389,0.0039975896999597076
{},1700182394,0.003997721014896131
{},1700182399,0.0039952148431247675
{},1700182404,0.003995613814132572
{},1700182409,0.003993314404603522
{},1700182414,0.003993623676140529
{},1700182419,0.003991283226984406
{},1700182424,0.003991230583986354
{},1700182429,0.0039890039427274765
{},1700182434,0.003988404991431337
{},1700182439,0.0039859814189055045
{},1700182444,0.0039840116783558515
{},1700182449,0.0039817012174498045
{},1700182454,0.00397945452873
{},1700182459,0.003977201754620314
{},1700182464,0.003974866695148628
{},1700182469,0.0039724386729568075
{},1700182474,0.003969512574841979
{},1700182479,0.003967275089303959
{},1700182484,0.00396261037592696
{},1700182489,0.003960306749924032
{},1700182494,0.003954767446474872
{},1700182499,0.003952227898438978
{},1700182504,0.0039471513015792575
{},1700182509,0.0039453913953973905
{},1700182514,0.003937885321642032
{},1700182519,0.0039360568009693675
{},1700182524,0.0039286064714321245
{},1700182529,0.003926020122886704
{},1700182534,0.003917664400339417
{},1700182539,0.003915733718502564
{},1700182544,0.003906457090982507
{},1700182549,0.003904944325216089
{},1700182554,0.0038968179779664378
{},1700182559,0.003894755662295002
{},1700182564,0.003885084246814525
{},1700182569,0.003883164167376253
{},1700182574,0.003871173333204462
{},1700182579,0.0038690880596268214
{},1700182584,0.003856764231120222
{},1700182589,0.003855012775621351
{},1700182594,0.003145346124717666
{},1700182599,0.0031440960674315316
{},1700182604,0.0031345124434972527
{},1700182609,0.0031328023223465636
{},1700182614,0.0031230619356068566
{},1700182619,0.003120906433745825
{},1700182624,0.0031115928814525427
{},1700182629,0.0031094992083194194
{},1700182634,0.0030999471135196486
{},1700182639,0.003098611368359342
{},1700182644,0.003089037068366159
{},1700182649,0.0030868444161294404
{},1700182654,0.0030770672957097
{},1700182659,0.003074927540197752
{},1700182664,0.003065088630559897
{},1700182669,0.0030630875439569974
{},1700182674,0.003053753091798954
{},1700182679,0.003045788532964862
{},1700182684,0.003039151761669049
{},1700182689,0.003039151761669049
{},1700182694,0.003032515028721382
{},1700182699,0.0030325150287213824
{},1700182704,0.003026187471631206
{},1700182709,0.003026187471631206
{},1700182714,0.003020110198463844
{},1700182719,0.003020110198463844
{},1700182724,0.003014715456132514
{},1700182729,0.003014715456132514
{},1700182734,0.003009851014816995
{},1700182739,0.003009851014816995
{},1700182744,0.003005432255345805
{},1700182749,0.0030054322553458046
{},1700182754,0.003000486792887793
{},1700182759,0.003000486792887793
{},1700182764,0.0029964430642081294
{},1700182769,0.002996443064208129
{},1700182774,0.0029927732883659342
{},1700182779,0.0029927732883659342
{},1700182784,0.0029891362551526185
{},1700182789,0.0029891362551526185
{},1700182794,0.002986061203555015
{},1700182799,0.0029860612035550148
{},1700182804,0.0029833132615263987
{},1700182809,0.0029833132615263987
{},1700182814,0.0029803696995124294
{},1700182819,0.0029803696995124294
{},1700182824,0.0029779015560364645
{},1700182829,0.0029779015560364645
{},1700182834,0.002975903778580924
{},1700182839,0.002975903778580924
{},1700182844,0.002973552854576595
{},1700182849,0.002973552854576595
{},1700182854,0.0029715201969951065
{},1700182859,0.0029715201492817225
{},1700182864,0.00296991877056579
{},1700182869,0.002969918689407045
{},1700182874,0.002968479804802141
{},1700182879,0.0029684795879339823
{},1700182884,0.002966957573060131
{},1700182889,0.0029669573131223437
{},1700182894,0.0029658494293837144
{},1700182899,0.002965849058451941
{},1700182904,0.002965059972579361
{},1700182909,0.002965059366369834
