labels,timestamp,value
{consumergroup=shufflebench-hzcast},1700292796,0
{consumergroup=shufflebench-hzcast},1700292801,0
{consumergroup=shufflebench-hzcast},1700292806,156187
{consumergroup=shufflebench-hzcast},1700292811,208204
{consumergroup=shufflebench-hzcast},1700292816,202733
{consumergroup=shufflebench-hzcast},1700292821,200239
{consumergroup=shufflebench-hzcast},1700292826,199406
{consumergroup=shufflebench-hzcast},1700292831,202915
{consumergroup=shufflebench-hzcast},1700292836,203534
{consumergroup=shufflebench-hzcast},1700292841,199477
{consumergroup=shufflebench-hzcast},1700292846,203063
{consumergroup=shufflebench-hzcast},1700292851,201049
{consumergroup=shufflebench-hzcast},1700292856,202754
{consumergroup=shufflebench-hzcast},1700292861,200047
{consumergroup=shufflebench-hzcast},1700292866,203653
{consumergroup=shufflebench-hzcast},1700292871,202632
{consumergroup=shufflebench-hzcast},1700292876,202280
{consumergroup=shufflebench-hzcast},1700292881,200437
{consumergroup=shufflebench-hzcast},1700292886,203872
{consumergroup=shufflebench-hzcast},1700292891,200868
{consumergroup=shufflebench-hzcast},1700292896,199884
{consumergroup=shufflebench-hzcast},1700292901,203287
{consumergroup=shufflebench-hzcast},1700292906,202885
{consumergroup=shufflebench-hzcast},1700292911,203951
{consumergroup=shufflebench-hzcast},1700292916,203932
{consumergroup=shufflebench-hzcast},1700292921,202794
{consumergroup=shufflebench-hzcast},1700292926,199727
{consumergroup=shufflebench-hzcast},1700292931,202329
{consumergroup=shufflebench-hzcast},1700292936,202690
{consumergroup=shufflebench-hzcast},1700292941,202394
{consumergroup=shufflebench-hzcast},1700292946,200566
{consumergroup=shufflebench-hzcast},1700292951,198296
{consumergroup=shufflebench-hzcast},1700292956,202587
{consumergroup=shufflebench-hzcast},1700292961,203660
{consumergroup=shufflebench-hzcast},1700292966,201523
{consumergroup=shufflebench-hzcast},1700292971,202238
{consumergroup=shufflebench-hzcast},1700292976,203478
{consumergroup=shufflebench-hzcast},1700292981,202759
{consumergroup=shufflebench-hzcast},1700292986,200557
{consumergroup=shufflebench-hzcast},1700292991,199859
{consumergroup=shufflebench-hzcast},1700292996,201279
{consumergroup=shufflebench-hzcast},1700293001,203577
{consumergroup=shufflebench-hzcast},1700293006,202971
{consumergroup=shufflebench-hzcast},1700293011,203440
{consumergroup=shufflebench-hzcast},1700293016,200146
{consumergroup=shufflebench-hzcast},1700293021,201466
{consumergroup=shufflebench-hzcast},1700293026,203214
{consumergroup=shufflebench-hzcast},1700293031,198765
{consumergroup=shufflebench-hzcast},1700293036,201427
{consumergroup=shufflebench-hzcast},1700293041,204032
{consumergroup=shufflebench-hzcast},1700293046,199479
{consumergroup=shufflebench-hzcast},1700293051,203535
{consumergroup=shufflebench-hzcast},1700293056,201098
{consumergroup=shufflebench-hzcast},1700293061,198670
{consumergroup=shufflebench-hzcast},1700293066,204481
{consumergroup=shufflebench-hzcast},1700293071,202267
{consumergroup=shufflebench-hzcast},1700293076,199945
{consumergroup=shufflebench-hzcast},1700293081,198725
{consumergroup=shufflebench-hzcast},1700293086,203839
{consumergroup=shufflebench-hzcast},1700293091,199068
{consumergroup=shufflebench-hzcast},1700293096,203544
