labels,timestamp,value
{},1700086769,NaN
{},1700086774,NaN
{},1700086779,NaN
{},1700086784,NaN
{},1700086789,0.15211342379999998
{},1700086794,0.15211342379999998
{},1700086799,0.1461525393702624
{},1700086804,0.13363890880060883
{},1700086809,0.12719366600600002
{},1700086814,0.10953283320243533
{},1700086819,0.09872911940186693
{},1700086824,0.0878601460245041
{},1700086829,0.08298036127754296
{},1700086834,0.07381975030000003
{},1700086839,0.0760567124
{},1700086844,0.0760567124
{},1700086849,0.0693458261
{},1700086854,0.0693458261
{},1700086859,0.07836583456774195
{},1700086864,0.07836583456774195
{},1700086869,0.076414626336
{},1700086874,0.076414626336
{},1700086879,0.07962452536962027
{},1700086884,0.07962452536962027
{},1700086889,0.07989150457142857
{},1700086894,0.07989150457142857
{},1700086899,0.07617601704533335
{},1700086904,0.07617601704533335
{},1700086909,0.08096665463644068
{},1700086914,0.08096665463644068
{},1700086919,0.07856427475403227
{},1700086924,0.07856427475403227
{},1700086929,0.07659736789244713
{},1700086934,0.07659736789244713
{},1700086939,0.07587605512826603
{},1700086944,0.07587605512826603
{},1700086949,0.0763628230031579
{},1700086954,0.0763628230031579
{},1700086959,0.07685801225671642
{},1700086964,0.07685801225671642
{},1700086969,0.07817881825525673
{},1700086974,0.07817881825525673
{},1700086979,0.07715653136351502
{},1700086984,0.07715653136351502
{},1700086989,0.07807694460795847
{},1700086994,0.07807694460795847
{},1700086999,0.07823138836356405
{},1700087004,0.07823138836356405
{},1700087009,0.07722624445228216
{},1700087014,0.07722624445228216
{},1700087019,0.07835870960219418
{},1700087024,0.07835870960219418
{},1700087029,0.07811152697402875
{},1700087034,0.07811152697402875
{},1700087039,0.07719635830247452
{},1700087044,0.07719635830247452
{},1700087049,0.07754390083112339
{},1700087054,0.07754390083112339
{},1700087059,0.077584005352769
{},1700087064,0.077584005352769
{},1700087069,0.07778028649208736
{},1700087074,0.07778028649208736
{},1700087079,0.07740110082517299
{},1700087084,0.07740110082517299
{},1700087089,0.077767246556824
{},1700087094,0.077767246556824
{},1700087099,0.07706613064134414
{},1700087104,0.07706613064134414
{},1700087109,0.0779492895333517
{},1700087114,0.0779492895333517
{},1700087119,0.07758742916383868
{},1700087124,0.07758742916383868
{},1700087129,0.07772662929880741
{},1700087134,0.07772662929880741
{},1700087139,0.07722194320154628
{},1700087144,0.07722194320154628
{},1700087149,0.07876365087950457
{},1700087154,0.07876365087950457
{},1700087159,0.07797642523072043
{},1700087164,0.07797642523072043
{},1700087169,0.07715881782691146
{},1700087174,0.07715881782691146
{},1700087179,0.07824673845766816
{},1700087184,0.07824673845766816
{},1700087189,0.07739807547907188
{},1700087194,0.07739807547907188
{},1700087199,0.07782558455103876
{},1700087204,0.07782558455103876
{},1700087209,0.07721602763017206
{},1700087214,0.07721602763017206
{},1700087219,0.07725738835048775
{},1700087224,0.07725738835048775
{},1700087229,0.077896510274293
{},1700087234,0.077896510274293
{},1700087239,0.07741703374643245
{},1700087244,0.07741703374643245
{},1700087249,0.07787850149410981
{},1700087254,0.07787850149410981
{},1700087259,0.07757337848157556
{},1700087264,0.07757337848157556
{},1700087269,0.07798690782107097
{},1700087274,0.07798690782107097
{},1700087279,0.07822650723067885
{},1700087284,0.07822650723067885
{},1700087289,0.07743517567865882
{},1700087294,0.07743517567865882
{},1700087299,0.07833988027305792
{},1700087304,0.07833988027305792
{},1700087309,0.0780853352549688
{},1700087314,0.0780853352549688
{},1700087319,0.07771293993925962
{},1700087324,0.07771293993925962
{},1700087329,0.07770823457831738
{},1700087334,0.07770823457831738
{},1700087339,0.07702307099581127
{},1700087344,0.07702307099581127
{},1700087349,0.07813840977840616
{},1700087354,0.07813840977840616
{},1700087359,0.07795963757185984
{},1700087364,0.07795963757185984
{},1700087369,0.07771394135884227
{},1700087374,0.07771394135884227
{},1700087379,0.0766289727674062
{},1700087384,0.0766289727674062
{},1700087389,0.07763478290899382
{},1700087394,0.07763478290899382
{},1700087399,0.0778642435512016
{},1700087404,0.0778642435512016
{},1700087409,0.0774847730263393
{},1700087414,0.0774847730263393
{},1700087419,0.07767998329387171
{},1700087424,0.07767998329387171
{},1700087429,0.07869943676548881
{},1700087434,0.07869943676548881
{},1700087439,0.07796911676665666
{},1700087444,0.07796911676665666
{},1700087449,0.07721244134055401
{},1700087454,0.07721244134055401
{},1700087459,0.07681269015185653
{},1700087464,0.07681269015185653
{},1700087469,0.07757030710550081
{},1700087474,0.07757030710550081
{},1700087479,0.0780137938026079
{},1700087484,0.0780137938026079
{},1700087489,0.07705647199776536
{},1700087494,0.07705647199776536
{},1700087499,0.07715958673767444
{},1700087504,0.07715958673767444
{},1700087509,0.07747513150935159
{},1700087514,0.07747513150935159
{},1700087519,0.0776422555802073
{},1700087524,0.0776422555802073
{},1700087529,0.07754564577229299
{},1700087534,0.07754564577229299
{},1700087539,0.07721066015867932
{},1700087544,0.07721066015867932
{},1700087549,0.07816485963738072
{},1700087554,0.07816485963738072
{},1700087559,0.07840429758426819
{},1700087564,0.07840429758426819
{},1700087569,0.07739649718716578
{},1700087574,0.07739649718716578
{},1700087579,0.07782610110044474
{},1700087584,0.07782610110044474
{},1700087589,0.07741456799261578
{},1700087594,0.07741456799261578
{},1700087599,0.07728801477408959
{},1700087604,0.07728801477408959
{},1700087609,0.07728482124522333
