labels,timestamp,value
"{consumergroup=shufflebench-kstreams, topic=input}",1699707566,231588.8307999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699707571,339290.4077800001
"{consumergroup=shufflebench-kstreams, topic=input}",1699707576,332305.80000000016
"{consumergroup=shufflebench-kstreams, topic=input}",1699707581,389868.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699707586,441416.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699707591,408947.9999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699707596,396823.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699707601,477018.0000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699707606,491435.2000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699707611,486809.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699707616,498249.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699707621,487196.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699707626,507301.1999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699707631,493801.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699707636,509310.39999999985
"{consumergroup=shufflebench-kstreams, topic=input}",1699707641,481713.19999999984
"{consumergroup=shufflebench-kstreams, topic=input}",1699707646,518627.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699707651,472280.40000000014
"{consumergroup=shufflebench-kstreams, topic=input}",1699707656,541732.8000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699707661,506784.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699707666,510549.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699707671,481673.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699707676,538849.2000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699707681,483677.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699707686,486303.19999999984
"{consumergroup=shufflebench-kstreams, topic=input}",1699707691,486218.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699707696,487883.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699707701,552130.2000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699707706,545697.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699707711,558992.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699707716,470321.99999999994
