labels,timestamp,value
{},1700220607,0.00405188054015836
{},1700220612,0.00405188054015836
{},1700220617,0.00405188054015836
{},1700220622,0.00405188054015836
{},1700220627,0.00405188054015836
{},1700220632,0.00405188054015836
{},1700220637,0.004051755988670183
{},1700220642,0.004051755988670183
{},1700220647,0.004051623198545956
{},1700220652,0.004051623198545956
{},1700220657,0.004051494280775235
{},1700220662,0.0040514951574623795
{},1700220667,0.0040514356076775246
{},1700220672,0.004051441937375968
{},1700220677,0.0040516550999554375
{},1700220682,0.004051681126557344
{},1700220687,0.004052371154877173
{},1700220692,0.004052437572035548
{},1700220697,0.004054184377696552
{},1700220702,0.004054332815932399
{},1700220707,0.0040579032602194665
{},1700220712,0.004058197802535478
{},1700220717,0.004064690129186083
{},1700220722,0.004065223476505633
{},1700220727,0.004075427734677566
{},1700220732,0.004076303177023363
{},1700220737,0.00409064185897541
{},1700220742,0.004091958339179175
{},1700220747,0.004111119898526948
{},1700220752,0.004112980402254672
{},1700220757,0.004137686912467943
{},1700220762,0.004138765445392747
{},1700220767,0.004170480349884907
{},1700220772,0.004170903246251467
{},1700220777,0.004307380013068482
{},1700220782,0.0043185049083110565
{},1700220787,0.004630602389878993
{},1700220792,0.004651962565448702
{},1700220797,0.00493705094797311
{},1700220802,0.005037726550402454
{},1700220807,0.005321666150965245
{},1700220812,0.00546892856076956
{},1700220817,0.005875189614663813
{},1700220822,0.006157608349045305
{},1700220827,0.006783208144684215
{},1700220832,0.007078515194930838
{},1700220837,0.007619035670725027
{},1700220842,0.007901117055456538
{},1700220847,0.008617271493812237
{},1700220852,0.009432222414358996
{},1700220857,0.010498170861799468
{},1700220862,0.010991301465122366
{},1700220867,0.01274535975778558
{},1700220872,0.01388193784735108
{},1700220877,0.014965807462361947
{},1700220882,0.015758669989075037
{},1700220887,0.017508545207418826
{},1700220892,0.01848341189869666
{},1700220897,0.019992542713628034
{},1700220902,0.020973712237106666
{},1700220907,0.02248841946928924
