labels,timestamp,value
"{consumergroup=shufflebench-hzcast, topic=input}",1699651257,5500.491020000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699651262,24237.1533
"{consumergroup=shufflebench-hzcast, topic=input}",1699651267,82170.63827999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699651272,96451.8
"{consumergroup=shufflebench-hzcast, topic=input}",1699651277,96962.00000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1699651282,96488.99999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699651287,94542.19999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699651292,95524.60000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1699651297,94315.40000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1699651302,96139.40000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1699651307,96913.80000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1699651312,94528.40000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699651317,98128.20000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699651322,97183.79999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1699651327,94720.40000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1699651332,97754.8
"{consumergroup=shufflebench-hzcast, topic=input}",1699651337,97123
"{consumergroup=shufflebench-hzcast, topic=input}",1699651342,97128.20000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699651347,98546.40000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1699651352,95890.79999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1699651357,93705.19999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699651362,93928.4
"{consumergroup=shufflebench-hzcast, topic=input}",1699651367,97118.59999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1699651372,96193.39999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1699651377,96924.40000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699651382,96347.6
"{consumergroup=shufflebench-hzcast, topic=input}",1699651387,94435.39999999998
