labels,timestamp,value
{consumergroup=shufflebench-flink},1700257475,11853
{consumergroup=shufflebench-flink},1700257480,1050769
{consumergroup=shufflebench-flink},1700257485,1628801
{consumergroup=shufflebench-flink},1700257490,1501258
{consumergroup=shufflebench-flink},1700257495,942416
{consumergroup=shufflebench-flink},1700257500,577307
{consumergroup=shufflebench-flink},1700257505,415675
{consumergroup=shufflebench-flink},1700257510,453616
{consumergroup=shufflebench-flink},1700257515,353386
{consumergroup=shufflebench-flink},1700257520,234597
{consumergroup=shufflebench-flink},1700257525,227123
{consumergroup=shufflebench-flink},1700257530,224296
{consumergroup=shufflebench-flink},1700257535,203357
{consumergroup=shufflebench-flink},1700257540,232726
{consumergroup=shufflebench-flink},1700257545,227349
{consumergroup=shufflebench-flink},1700257550,220098
{consumergroup=shufflebench-flink},1700257555,229820
{consumergroup=shufflebench-flink},1700257560,221457
{consumergroup=shufflebench-flink},1700257565,201554
{consumergroup=shufflebench-flink},1700257570,204364
{consumergroup=shufflebench-flink},1700257575,227816
{consumergroup=shufflebench-flink},1700257580,206775
{consumergroup=shufflebench-flink},1700257585,216354
{consumergroup=shufflebench-flink},1700257590,217846
{consumergroup=shufflebench-flink},1700257595,221460
{consumergroup=shufflebench-flink},1700257600,219242
{consumergroup=shufflebench-flink},1700257605,199544
{consumergroup=shufflebench-flink},1700257610,222508
{consumergroup=shufflebench-flink},1700257615,216507
{consumergroup=shufflebench-flink},1700257620,197598
{consumergroup=shufflebench-flink},1700257625,225288
{consumergroup=shufflebench-flink},1700257630,220452
{consumergroup=shufflebench-flink},1700257635,201600
{consumergroup=shufflebench-flink},1700257640,219715
{consumergroup=shufflebench-flink},1700257645,220495
{consumergroup=shufflebench-flink},1700257650,215159
{consumergroup=shufflebench-flink},1700257655,199114
{consumergroup=shufflebench-flink},1700257660,198948
{consumergroup=shufflebench-flink},1700257665,195091
{consumergroup=shufflebench-flink},1700257670,223225
{consumergroup=shufflebench-flink},1700257675,222799
{consumergroup=shufflebench-flink},1700257680,220109
{consumergroup=shufflebench-flink},1700257685,198839
{consumergroup=shufflebench-flink},1700257690,219893
{consumergroup=shufflebench-flink},1700257695,214087
{consumergroup=shufflebench-flink},1700257700,220921
{consumergroup=shufflebench-flink},1700257705,205437
{consumergroup=shufflebench-flink},1700257710,194554
{consumergroup=shufflebench-flink},1700257715,216344
{consumergroup=shufflebench-flink},1700257720,199100
{consumergroup=shufflebench-flink},1700257725,223309
{consumergroup=shufflebench-flink},1700257730,222046
{consumergroup=shufflebench-flink},1700257735,206366
{consumergroup=shufflebench-flink},1700257740,224648
{consumergroup=shufflebench-flink},1700257745,200685
{consumergroup=shufflebench-flink},1700257750,197232
{consumergroup=shufflebench-flink},1700257755,226036
{consumergroup=shufflebench-flink},1700257760,202180
{consumergroup=shufflebench-flink},1700257765,201375
{consumergroup=shufflebench-flink},1700257770,214510
