labels,timestamp,value
{consumergroup=shufflebench-kstreams},1699935766,12018532
{consumergroup=shufflebench-kstreams},1699935771,17460463
{consumergroup=shufflebench-kstreams},1699935776,22112697
{consumergroup=shufflebench-kstreams},1699935781,26735944
{consumergroup=shufflebench-kstreams},1699935786,31249413
{consumergroup=shufflebench-kstreams},1699935791,35515369
{consumergroup=shufflebench-kstreams},1699935796,39821985
{consumergroup=shufflebench-kstreams},1699935801,44094217
{consumergroup=shufflebench-kstreams},1699935806,48198600
{consumergroup=shufflebench-kstreams},1699935811,52469280
{consumergroup=shufflebench-kstreams},1699935816,56561781
{consumergroup=shufflebench-kstreams},1699935821,60795091
{consumergroup=shufflebench-kstreams},1699935826,65050391
{consumergroup=shufflebench-kstreams},1699935831,69152830
{consumergroup=shufflebench-kstreams},1699935836,73406022
{consumergroup=shufflebench-kstreams},1699935841,77509502
{consumergroup=shufflebench-kstreams},1699935846,81760046
{consumergroup=shufflebench-kstreams},1699935851,85749451
{consumergroup=shufflebench-kstreams},1699935856,89881059
{consumergroup=shufflebench-kstreams},1699935861,94027111
{consumergroup=shufflebench-kstreams},1699935866,98581354
{consumergroup=shufflebench-kstreams},1699935871,102651926
{consumergroup=shufflebench-kstreams},1699935876,106934524
{consumergroup=shufflebench-kstreams},1699935881,110973961
{consumergroup=shufflebench-kstreams},1699935886,115135943
{consumergroup=shufflebench-kstreams},1699935891,119356734
{consumergroup=shufflebench-kstreams},1699935896,123412900
{consumergroup=shufflebench-kstreams},1699935901,127380554
{consumergroup=shufflebench-kstreams},1699935906,131466931
{consumergroup=shufflebench-kstreams},1699935911,135515710
{consumergroup=shufflebench-kstreams},1699935916,140190779
{consumergroup=shufflebench-kstreams},1699935921,144322079
{consumergroup=shufflebench-kstreams},1699935926,148293976
{consumergroup=shufflebench-kstreams},1699935931,152872651
{consumergroup=shufflebench-kstreams},1699935936,157312031
{consumergroup=shufflebench-kstreams},1699935941,161394326
{consumergroup=shufflebench-kstreams},1699935946,165601017
{consumergroup=shufflebench-kstreams},1699935951,169892985
{consumergroup=shufflebench-kstreams},1699935956,174037223
{consumergroup=shufflebench-kstreams},1699935961,178047077
{consumergroup=shufflebench-kstreams},1699935966,182342425
{consumergroup=shufflebench-kstreams},1699935971,186206913
{consumergroup=shufflebench-kstreams},1699935976,190371668
{consumergroup=shufflebench-kstreams},1699935981,194383999
{consumergroup=shufflebench-kstreams},1699935986,198774528
{consumergroup=shufflebench-kstreams},1699935991,202790271
{consumergroup=shufflebench-kstreams},1699935996,206936965
{consumergroup=shufflebench-kstreams},1699936001,211128641
{consumergroup=shufflebench-kstreams},1699936006,215231962
{consumergroup=shufflebench-kstreams},1699936011,219247103
{consumergroup=shufflebench-kstreams},1699936016,223287443
{consumergroup=shufflebench-kstreams},1699936021,227485122
{consumergroup=shufflebench-kstreams},1699936026,231513692
{consumergroup=shufflebench-kstreams},1699936031,235516033
{consumergroup=shufflebench-kstreams},1699936036,239822095
{consumergroup=shufflebench-kstreams},1699936041,243986490
{consumergroup=shufflebench-kstreams},1699936046,248180793
{consumergroup=shufflebench-kstreams},1699936051,252274841
{consumergroup=shufflebench-kstreams},1699936056,256322428
{consumergroup=shufflebench-kstreams},1699936061,260361048
{consumergroup=shufflebench-kstreams},1699936066,264494572
{consumergroup=shufflebench-kstreams},1699936071,268574928
{consumergroup=shufflebench-kstreams},1699936076,272801944
{consumergroup=shufflebench-kstreams},1699936081,276799472
{consumergroup=shufflebench-kstreams},1699936086,281222355
{consumergroup=shufflebench-kstreams},1699936091,285203117
{consumergroup=shufflebench-kstreams},1699936096,289458040
{consumergroup=shufflebench-kstreams},1699936101,293691182
{consumergroup=shufflebench-kstreams},1699936106,297990812
{consumergroup=shufflebench-kstreams},1699936111,302253482
{consumergroup=shufflebench-kstreams},1699936116,306368838
{consumergroup=shufflebench-kstreams},1699936121,310486659
{consumergroup=shufflebench-kstreams},1699936126,314554325
{consumergroup=shufflebench-kstreams},1699936131,318631649
{consumergroup=shufflebench-kstreams},1699936136,322994711
{consumergroup=shufflebench-kstreams},1699936141,327119178
{consumergroup=shufflebench-kstreams},1699936146,331539760
{consumergroup=shufflebench-kstreams},1699936151,335780087
{consumergroup=shufflebench-kstreams},1699936156,339902474
{consumergroup=shufflebench-kstreams},1699936161,344203290
{consumergroup=shufflebench-kstreams},1699936166,348358843
{consumergroup=shufflebench-kstreams},1699936171,352401047
{consumergroup=shufflebench-kstreams},1699936176,356476417
{consumergroup=shufflebench-kstreams},1699936181,360708016
{consumergroup=shufflebench-kstreams},1699936186,364651253
{consumergroup=shufflebench-kstreams},1699936191,368777700
{consumergroup=shufflebench-kstreams},1699936196,372794116
{consumergroup=shufflebench-kstreams},1699936201,376940565
{consumergroup=shufflebench-kstreams},1699936206,381038117
{consumergroup=shufflebench-kstreams},1699936211,385278036
{consumergroup=shufflebench-kstreams},1699936216,389276130
{consumergroup=shufflebench-kstreams},1699936221,393384653
{consumergroup=shufflebench-kstreams},1699936226,397740483
{consumergroup=shufflebench-kstreams},1699936231,402122815
{consumergroup=shufflebench-kstreams},1699936236,406088265
{consumergroup=shufflebench-kstreams},1699936241,410407483
{consumergroup=shufflebench-kstreams},1699936246,414638488
{consumergroup=shufflebench-kstreams},1699936251,418623119
{consumergroup=shufflebench-kstreams},1699936256,422616270
{consumergroup=shufflebench-kstreams},1699936261,426651350
{consumergroup=shufflebench-kstreams},1699936266,431110434
{consumergroup=shufflebench-kstreams},1699936271,435262262
{consumergroup=shufflebench-kstreams},1699936276,439293683
{consumergroup=shufflebench-kstreams},1699936281,443328470
{consumergroup=shufflebench-kstreams},1699936286,447202066
{consumergroup=shufflebench-kstreams},1699936291,451248740
{consumergroup=shufflebench-kstreams},1699936296,455348295
{consumergroup=shufflebench-kstreams},1699936301,459465398
{consumergroup=shufflebench-kstreams},1699936306,463561685
{consumergroup=shufflebench-kstreams},1699936311,467583376
{consumergroup=shufflebench-kstreams},1699936316,471959884
{consumergroup=shufflebench-kstreams},1699936321,475979838
{consumergroup=shufflebench-kstreams},1699936326,480404778
{consumergroup=shufflebench-kstreams},1699936331,484661518
{consumergroup=shufflebench-kstreams},1699936336,488676663
{consumergroup=shufflebench-kstreams},1699936341,492746999
{consumergroup=shufflebench-kstreams},1699936346,496840056
{consumergroup=shufflebench-kstreams},1699936351,501152716
{consumergroup=shufflebench-kstreams},1699936356,505446201
{consumergroup=shufflebench-kstreams},1699936361,509539542
{consumergroup=shufflebench-kstreams},1699936366,513681599
{consumergroup=shufflebench-kstreams},1699936371,517671591
{consumergroup=shufflebench-kstreams},1699936376,522198145
{consumergroup=shufflebench-kstreams},1699936381,526103253
{consumergroup=shufflebench-kstreams},1699936386,530260568
{consumergroup=shufflebench-kstreams},1699936391,534670201
{consumergroup=shufflebench-kstreams},1699936396,538908408
{consumergroup=shufflebench-kstreams},1699936401,542794439
{consumergroup=shufflebench-kstreams},1699936406,546692645
{consumergroup=shufflebench-kstreams},1699936411,550983239
{consumergroup=shufflebench-kstreams},1699936416,555259303
{consumergroup=shufflebench-kstreams},1699936421,559175059
{consumergroup=shufflebench-kstreams},1699936426,563250438
{consumergroup=shufflebench-kstreams},1699936431,567525511
{consumergroup=shufflebench-kstreams},1699936436,571408418
{consumergroup=shufflebench-kstreams},1699936441,575510836
{consumergroup=shufflebench-kstreams},1699936446,579578072
{consumergroup=shufflebench-kstreams},1699936451,583908055
{consumergroup=shufflebench-kstreams},1699936456,587984570
{consumergroup=shufflebench-kstreams},1699936461,592220664
{consumergroup=shufflebench-kstreams},1699936466,596194932
{consumergroup=shufflebench-kstreams},1699936471,600223130
{consumergroup=shufflebench-kstreams},1699936476,604324336
{consumergroup=shufflebench-kstreams},1699936481,608396343
{consumergroup=shufflebench-kstreams},1699936486,612408152
{consumergroup=shufflebench-kstreams},1699936491,616496743
{consumergroup=shufflebench-kstreams},1699936496,620687519
{consumergroup=shufflebench-kstreams},1699936501,625027419
{consumergroup=shufflebench-kstreams},1699936506,629088779
{consumergroup=shufflebench-kstreams},1699936511,633449276
{consumergroup=shufflebench-kstreams},1699936516,637496214
{consumergroup=shufflebench-kstreams},1699936521,641724578
{consumergroup=shufflebench-kstreams},1699936526,646018392
{consumergroup=shufflebench-kstreams},1699936531,650172474
{consumergroup=shufflebench-kstreams},1699936536,654229089
{consumergroup=shufflebench-kstreams},1699936541,658225413
{consumergroup=shufflebench-kstreams},1699936546,662303861
{consumergroup=shufflebench-kstreams},1699936551,666425711
{consumergroup=shufflebench-kstreams},1699936556,670730902
{consumergroup=shufflebench-kstreams},1699936561,674825988
{consumergroup=shufflebench-kstreams},1699936566,679142811
{consumergroup=shufflebench-kstreams},1699936571,683406959
{consumergroup=shufflebench-kstreams},1699936576,687991463
{consumergroup=shufflebench-kstreams},1699936581,692270755
{consumergroup=shufflebench-kstreams},1699936586,696248096
{consumergroup=shufflebench-kstreams},1699936591,700354514
{consumergroup=shufflebench-kstreams},1699936596,704390344
{consumergroup=shufflebench-kstreams},1699936601,708457298
{consumergroup=shufflebench-kstreams},1699936606,712517926
{consumergroup=shufflebench-kstreams},1699936611,716700468
{consumergroup=shufflebench-kstreams},1699936616,720675230
{consumergroup=shufflebench-kstreams},1699936621,724769085
{consumergroup=shufflebench-kstreams},1699936626,728830496
{consumergroup=shufflebench-kstreams},1699936631,733085824
{consumergroup=shufflebench-kstreams},1699936636,736967439
{consumergroup=shufflebench-kstreams},1699936641,741209143
{consumergroup=shufflebench-kstreams},1699936646,745246141
