labels,timestamp,value
{},1700213189,NaN
{},1700213194,NaN
{},1700213199,NaN
{},1700213204,NaN
{},1700213209,NaN
{},1700213214,NaN
{},1700213219,NaN
{},1700213224,NaN
{},1700213229,NaN
{},1700213234,NaN
{},1700213239,NaN
{},1700213244,6.585616519999999
{},1700213249,6.585616519999999
{},1700213254,10
{},1700213259,10
{},1700213264,10
{},1700213269,10
{},1700213274,10
{},1700213279,10
{},1700213284,10
{},1700213289,10
{},1700213294,10
{},1700213299,10
{},1700213304,7.5177029526561086
{},1700213309,7.5177029526561086
{},1700213314,2.360527659499998
{},1700213319,2.360527659499998
{},1700213324,0.5236861197913325
{},1700213329,0.5236861197913325
{},1700213334,0.5139007177164403
{},1700213339,0.5139007177164403
{},1700213344,0.49616902715183464
{},1700213349,0.49616902715183464
{},1700213354,0.31306307665424815
{},1700213359,0.31306307665424815
{},1700213364,0.3307600511430356
{},1700213369,0.3307600511430356
{},1700213374,0.15090149061294164
{},1700213379,0.15090149061294164
{},1700213384,0.14187591174208525
{},1700213389,0.14187591174208525
{},1700213394,0.1322211905686449
{},1700213399,0.1322211905686449
{},1700213404,0.1445359665963964
{},1700213409,0.1445359665963964
{},1700213414,0.1305489205486211
{},1700213419,0.1305489205486211
{},1700213424,0.1434387971227518
{},1700213429,0.1434387971227518
{},1700213434,0.14252279433043952
{},1700213439,0.14252279433043952
{},1700213444,0.13006896138402307
{},1700213449,0.13006896138402307
{},1700213454,0.1424932685469367
{},1700213459,0.1424932685469367
{},1700213464,0.13137353350683012
{},1700213469,0.13137353350683012
{},1700213474,0.1758774334744933
{},1700213479,0.1758774334744933
{},1700213484,0.14143210001314688
{},1700213489,0.14143210001314688
