labels,timestamp,value
{},1700016508,0.0018686429753144891
{},1700016513,0.0018681503610171487
{},1700016518,0.0018681503610171487
{},1700016523,0.0018674854780162803
{},1700016528,0.0018674854780162803
{},1700016533,0.0018670397464710495
{},1700016538,0.0018670420539309135
{},1700016543,0.0018667160083143868
{},1700016548,0.0018667475161785565
{},1700016553,0.0018662854460207681
{},1700016558,0.0018664316855440174
{},1700016563,0.0018660159114839401
{},1700016568,0.0018662861875348524
{},1700016573,0.0018658737266477859
{},1700016578,0.0018662773292370456
{},1700016583,0.0018658359402352804
{},1700016588,0.00186562106519114
{},1700016593,0.001865066145327536
{},1700016598,0.0018637411735146227
{},1700016603,0.0018633218891925397
{},1700016608,0.0018613671864370414
{},1700016613,0.0018608187736179622
{},1700016618,0.0018587251142353019
{},1700016623,0.0018582449369842124
{},1700016628,0.0018563237490635133
{},1700016633,0.0018557007174691326
{},1700016638,0.0018541798946613193
{},1700016643,0.0018536479148144069
{},1700016648,0.0018522697158350125
{},1700016653,0.0018515749659304916
{},1700016658,0.001850565218300337
{},1700016663,0.0018498779842254563
{},1700016668,0.0018496492018673146
{},1700016673,0.0018489402516850646
{},1700016678,0.0018483476121509638
{},1700016683,0.0018481294385025043
{},1700016688,0.001847291554753177
{},1700016693,0.0018468546441751592
{},1700016698,0.0018459824414145864
{},1700016703,0.0018456990928289842
{},1700016708,0.0018448188542358568
{},1700016713,0.0018444417390744542
{},1700016718,0.0018435459609213523
{},1700016723,0.0018431384835708704
{},1700016728,0.0018421784099843898
{},1700016733,0.001841881587620733
{},1700016738,0.0018410513597587033
{},1700016743,0.0018407173088449142
{},1700016748,0.0018397760669956764
{},1700016753,0.0018393962066117196
{},1700016758,0.0018384993829339896
{},1700016763,0.0018380389889751047
{},1700016768,0.0018372605265302188
{},1700016773,0.0018368636873202543
{},1700016778,0.0018360039030440524
{},1700016783,0.001835576743762828
{},1700016788,0.001834795416343737
{},1700016793,0.0018343814983836216
{},1700016798,0.0018336415823508598
{},1700016803,0.0018332176897023725
{},1700016808,0.0018323937380411207
{},1700016813,0.0018319781835954257
{},1700016818,0.0018317776563369441
{},1700016823,0.0018314032307269038
{},1700016828,0.0018305848996557669
{},1700016833,0.001829929895856425
{},1700016838,0.0018291777588008908
{},1700016843,0.0018286914939823074
{},1700016848,0.0018278975471755802
{},1700016853,0.0018274947714743107
{},1700016858,0.0018268395127841535
{},1700016863,0.0018263693957261
{},1700016868,0.0018256348983788525
{},1700016873,0.0018252033412427201
{},1700016878,0.0018244429354980496
{},1700016883,0.0018239620990854037
{},1700016888,0.0018232245903800493
{},1700016893,0.0018228529843143735
{},1700016898,0.0018221218383734296
{},1700016903,0.0018216611020997783
{},1700016908,0.0018209613485309292
{},1700016913,0.001820484250498712
{},1700016918,0.0018198825569173739
{},1700016923,0.0018194736077115706
{},1700016928,0.001818678449671661
{},1700016933,0.0018182725982040142
{},1700016938,0.0018175576674896562
{},1700016943,0.0018170988597877764
{},1700016948,0.0018163892624488386
{},1700016953,0.0018159552094897504
{},1700016958,0.0018152784543963346
{},1700016963,0.0018148205841789446
{},1700016968,0.0018141970053556131
{},1700016973,0.0018137674452586706
{},1700016978,0.0018131300438790474
{},1700016983,0.0018127136834610888
{},1700016988,0.0018121523235713646
{},1700016993,0.0018116963316338363
{},1700016998,0.0018111196858353526
{},1700017003,0.0018106963994808341
{},1700017008,0.0018101216969414274
{},1700017013,0.0018096812251449275
{},1700017018,0.0018090863846610468
{},1700017023,0.0018086830735598843
{},1700017028,0.001808140819665834
{},1700017033,0.0018077365298624004
{},1700017038,0.001807200691166394
