labels,timestamp,value
"{consumergroup=test1337, topic=input}",1700189579,0
"{consumergroup=test1337, topic=input}",1700189584,0
"{consumergroup=test1337, topic=input}",1700189589,0
"{consumergroup=test1337, topic=input}",1700189594,0
"{consumergroup=test1337, topic=input}",1700189599,0
"{consumergroup=test1337, topic=input}",1700189604,0
"{consumergroup=test1337, topic=input}",1700189609,0
"{consumergroup=test1337, topic=input}",1700189614,769518.4000000004
"{consumergroup=test1337, topic=input}",1700189619,0
"{consumergroup=test1337, topic=input}",1700189624,0
"{consumergroup=test1337, topic=input}",1700189629,0
"{consumergroup=test1337, topic=input}",1700189634,0
"{consumergroup=test1337, topic=input}",1700189639,0
"{consumergroup=test1337, topic=input}",1700189644,0
"{consumergroup=test1337, topic=input}",1700189649,0
"{consumergroup=test1337, topic=input}",1700189654,0
"{consumergroup=test1337, topic=input}",1700189659,0
"{consumergroup=test1337, topic=input}",1700189664,721561.9999999999
"{consumergroup=test1337, topic=input}",1700189669,0
"{consumergroup=test1337, topic=input}",1700189674,0
"{consumergroup=test1337, topic=input}",1700189679,0
"{consumergroup=test1337, topic=input}",1700189684,0
"{consumergroup=test1337, topic=input}",1700189689,0
"{consumergroup=test1337, topic=input}",1700189694,0
"{consumergroup=test1337, topic=input}",1700189699,0
"{consumergroup=test1337, topic=input}",1700189704,614362.6000000001
"{consumergroup=test1337, topic=input}",1700189709,0
"{consumergroup=test1337, topic=input}",1700189714,0
"{consumergroup=test1337, topic=input}",1700189719,0
"{consumergroup=test1337, topic=input}",1700189724,0
"{consumergroup=test1337, topic=input}",1700189729,0
"{consumergroup=test1337, topic=input}",1700189734,0
"{consumergroup=test1337, topic=input}",1700189739,569639.2
"{consumergroup=test1337, topic=input}",1700189744,0
"{consumergroup=test1337, topic=input}",1700189749,0
"{consumergroup=test1337, topic=input}",1700189754,0
"{consumergroup=test1337, topic=input}",1700189759,0
"{consumergroup=test1337, topic=input}",1700189764,0
"{consumergroup=test1337, topic=input}",1700189769,539246.3999999999
"{consumergroup=test1337, topic=input}",1700189774,0
"{consumergroup=test1337, topic=input}",1700189779,0
"{consumergroup=test1337, topic=input}",1700189784,0
"{consumergroup=test1337, topic=input}",1700189789,0
"{consumergroup=test1337, topic=input}",1700189794,0
"{consumergroup=test1337, topic=input}",1700189799,531084.6
"{consumergroup=test1337, topic=input}",1700189804,0
"{consumergroup=test1337, topic=input}",1700189809,0
"{consumergroup=test1337, topic=input}",1700189814,0
"{consumergroup=test1337, topic=input}",1700189819,0
"{consumergroup=test1337, topic=input}",1700189824,0
"{consumergroup=test1337, topic=input}",1700189829,0
"{consumergroup=test1337, topic=input}",1700189834,327956.4
"{consumergroup=test1337, topic=input}",1700189839,176170.6
"{consumergroup=test1337, topic=input}",1700189844,0
"{consumergroup=test1337, topic=input}",1700189849,0
"{consumergroup=test1337, topic=input}",1700189854,0
"{consumergroup=test1337, topic=input}",1700189859,0
"{consumergroup=test1337, topic=input}",1700189864,492815.79999999993
"{consumergroup=test1337, topic=input}",1700189869,0
"{consumergroup=test1337, topic=input}",1700189874,0
"{consumergroup=test1337, topic=input}",1700189879,0
"{consumergroup=test1337, topic=input}",1700189884,0
"{consumergroup=test1337, topic=input}",1700189889,0
