labels,timestamp,value
{},1699858567,0.13614409156923465
{},1699858572,0.13614409156923465
{},1699858577,0.1361244039060586
{},1699858582,0.1361244039060586
{},1699858587,0.13608214552051265
{},1699858592,0.13608214552051265
{},1699858597,0.13614281463036837
{},1699858602,0.1361428146303684
{},1699858607,0.13615186058686352
{},1699858612,0.13615186058686352
{},1699858617,0.1361271826484662
{},1699858622,0.13612718264846624
{},1699858627,0.13615566133376572
{},1699858632,0.1361569966665267
{},1699858637,0.13616808815641818
{},1699858642,0.13940525330134823
{},1699858647,0.13963884925709336
{},1699858652,0.14574463868250345
{},1699858657,0.14632510994340509
{},1699858662,0.14578058427287627
{},1699858667,0.14631936370871026
{},1699858672,0.14575752970849792
{},1699858677,0.14621711136780235
{},1699858682,0.14569438863874828
{},1699858687,0.14613375638071735
{},1699858692,0.14567618784808664
{},1699858697,0.1460673763352245
{},1699858702,0.14569937254251167
{},1699858707,0.14609475264213753
{},1699858712,0.1457081957765947
{},1699858717,0.14606549208638836
{},1699858722,0.14574344250041307
{},1699858727,0.1460793808747707
{},1699858732,0.14575634954418604
{},1699858737,0.1460884859537374
{},1699858742,0.14574988144885886
{},1699858747,0.1460598852332245
{},1699858752,0.14579791496573108
{},1699858757,0.14610940213800436
{},1699858762,0.14583614528721153
{},1699858767,0.14614947086614719
{},1699858772,0.14591925458884464
{},1699858777,0.14618489814285138
{},1699858782,0.14598067698730371
{},1699858787,0.14624674423388553
{},1699858792,0.1460060187218731
{},1699858797,0.14624220526035941
{},1699858802,0.14603380001799432
{},1699858807,0.14628756332466464
{},1699858812,0.14605222349785568
{},1699858817,0.1463166815856604
{},1699858822,0.14611654011836617
{},1699858827,0.14633415994186658
{},1699858832,0.14613310794049394
{},1699858837,0.1462927803757079
{},1699858842,0.14608348856102135
{},1699858847,0.1463077390690634
{},1699858852,0.14610177621295217
{},1699858857,0.14629184051299307
{},1699858862,0.14608218914766363
{},1699858867,0.1462814137807869
{},1699858872,0.14606886678812236
{},1699858877,0.1462736704111505
{},1699858882,0.14606395049198587
{},1699858887,0.14627880148132183
{},1699858892,0.14606028949300925
{},1699858897,0.1462206353511814
{},1699858902,0.14600305716984086
{},1699858907,0.14619428346746216
{},1699858912,0.14598983107089392
{},1699858917,0.14618980604620913
{},1699858922,0.1460507862981708
{},1699858927,0.14622562715093682
{},1699858932,0.1460685469131166
{},1699858937,0.14621375546446524
{},1699858942,0.14606725693741598
{},1699858947,0.14622750167985601
{},1699858952,0.1460170822586171
{},1699858957,0.14613976543678583
{},1699858962,0.14596449569488248
{},1699858967,0.14608299063994443
{},1699858972,0.1459385430170084
{},1699858977,0.14598547144780114
{},1699858982,0.14582503663085336
{},1699858987,0.14591918493365674
{},1699858992,0.1457636179540235
{},1699858997,0.1458577282880665
{},1699859002,0.1457199038532742
{},1699859007,0.1457395656001762
{},1699859012,0.14556761745097935
{},1699859017,0.14568075977446868
{},1699859022,0.1455338996256291
{},1699859027,0.14561866932316372
{},1699859032,0.1454814661850917
{},1699859037,0.1456002769550534
{},1699859042,0.14545046510133558
{},1699859047,0.1455686652878735
{},1699859052,0.14542024140332988
{},1699859057,0.14547998003663098
{},1699859062,0.14539137644308522
{},1699859067,0.14542914748042962
{},1699859072,0.14529469172576215
{},1699859077,0.1453790382812052
{},1699859082,0.14523425418506677
{},1699859087,0.1452785986533709
{},1699859092,0.14514311973925115
{},1699859097,0.1452355840265625
{},1699859102,0.14511770480116118
{},1699859107,0.14523802979971437
{},1699859112,0.14510888526875795
{},1699859117,0.14523756560790244
{},1699859122,0.14514119912025836
{},1699859127,0.14518656605272104
{},1699859132,0.14503736628041997
{},1699859137,0.1450982841844204
{},1699859142,0.14497465875318874
{},1699859147,0.14502460195673061
{},1699859152,0.14488605246737565
{},1699859157,0.14498038932951365
{},1699859162,0.14484417363302635
{},1699859167,0.14495904627545456
{},1699859172,0.14484540657272332
{},1699859177,0.14493805349971123
{},1699859182,0.1448425601668502
{},1699859187,0.14492481614272448
{},1699859192,0.1448197314094349
{},1699859197,0.14491731946808453
{},1699859202,0.14482224408361236
{},1699859207,0.14495701553696047
{},1699859212,0.14483250708511033
{},1699859217,0.14490059288729765
{},1699859222,0.14484432548939966
{},1699859227,0.14495093872824083
{},1699859232,0.14487045422356307
{},1699859237,0.1450420223367043
{},1699859242,0.14492653681614548
{},1699859247,0.14492653681614548
{},1699859252,0.14476559668620306
{},1699859257,0.14476559668620304
{},1699859262,0.1446451427976979
{},1699859267,0.14464514279769794
{},1699859272,0.14453914639985418
{},1699859277,0.1445391463998542
{},1699859282,0.14442458865892888
{},1699859287,0.14442458865892888
{},1699859292,0.14432193155187847
{},1699859297,0.14432193155187847
{},1699859302,0.14420918225027707
{},1699859307,0.14420918225027707
{},1699859312,0.1440866456741478
{},1699859317,0.14408664567414783
{},1699859322,0.14396707467982348
{},1699859327,0.14396707467982348
{},1699859332,0.14380117961299058
{},1699859337,0.14380117961299058
{},1699859342,0.14364315688547746
{},1699859347,0.14364314894562547
{},1699859352,0.1418525518851705
{},1699859357,0.1410438070679106
{},1699859362,0.13609385668912405
{},1699859367,0.13559008920883892
{},1699859372,0.13556330238238778
{},1699859377,0.13556330238238778
{},1699859382,0.1355641377931441
{},1699859387,0.1355641377931441
{},1699859392,0.13557442541429504
{},1699859397,0.13557442541429504
{},1699859402,0.13559837033522087
{},1699859407,0.13559837033522087
{},1699859412,0.13550982036297574
{},1699859417,0.13550982036297574
{},1699859422,0.13551394631146713
{},1699859427,0.13551394631146713
{},1699859432,0.1354604768975634
{},1699859437,0.1354604768975634
{},1699859442,0.13540110776506362
{},1699859447,0.13540110776506362
{},1699859452,0.13538526429033482
{},1699859457,0.13538526429033482
{},1699859462,0.13532400138481276
{},1699859467,0.13532400138481276
