labels,timestamp,value
{consumergroup=test1337},1700005315,481111
{consumergroup=test1337},1700005320,3221236
{consumergroup=test1337},1700005325,4716912
{consumergroup=test1337},1700005330,6223730
{consumergroup=test1337},1700005335,7720719
{consumergroup=test1337},1700005340,9201302
{consumergroup=test1337},1700005345,10718458
{consumergroup=test1337},1700005350,12219907
{consumergroup=test1337},1700005355,13717808
{consumergroup=test1337},1700005360,2318431
{consumergroup=test1337},1700005365,3109281
{consumergroup=test1337},1700005370,4612222
{consumergroup=test1337},1700005375,6130779
{consumergroup=test1337},1700005380,7626719
{consumergroup=test1337},1700005385,9128610
{consumergroup=test1337},1700005390,10630551
{consumergroup=test1337},1700005395,12134926
{consumergroup=test1337},1700005400,13612879
{consumergroup=test1337},1700005405,15129134
{consumergroup=test1337},1700005410,16636519
{consumergroup=test1337},1700005415,18128679
{consumergroup=test1337},1700005420,19609358
{consumergroup=test1337},1700005425,21109304
{consumergroup=test1337},1700005430,2077412
{consumergroup=test1337},1700005435,3554934
{consumergroup=test1337},1700005440,5074142
{consumergroup=test1337},1700005445,6572572
{consumergroup=test1337},1700005450,8078053
{consumergroup=test1337},1700005455,9572457
{consumergroup=test1337},1700005460,11061537
{consumergroup=test1337},1700005465,12572196
{consumergroup=test1337},1700005470,14073564
{consumergroup=test1337},1700005475,15561119
{consumergroup=test1337},1700005480,17057069
{consumergroup=test1337},1700005485,18574472
{consumergroup=test1337},1700005490,20075308
{consumergroup=test1337},1700005495,21572864
{consumergroup=test1337},1700005500,23078081
{consumergroup=test1337},1700005505,24579624
{consumergroup=test1337},1700005510,26072961
{consumergroup=test1337},1700005515,2384372
{consumergroup=test1337},1700005520,3863179
{consumergroup=test1337},1700005525,5379335
{consumergroup=test1337},1700005530,6876644
{consumergroup=test1337},1700005535,8379529
{consumergroup=test1337},1700005540,9880008
{consumergroup=test1337},1700005545,11363339
{consumergroup=test1337},1700005550,12880136
{consumergroup=test1337},1700005555,14363851
{consumergroup=test1337},1700005560,15878646
{consumergroup=test1337},1700005565,17359758
{consumergroup=test1337},1700005570,18862823
{consumergroup=test1337},1700005575,20379995
{consumergroup=test1337},1700005580,21879169
{consumergroup=test1337},1700005585,23367448
{consumergroup=test1337},1700005590,24862852
{consumergroup=test1337},1700005595,26384854
{consumergroup=test1337},1700005600,27883266
{consumergroup=test1337},1700005605,29381004
{consumergroup=test1337},1700005610,2918760
{consumergroup=test1337},1700005615,4418585
{consumergroup=test1337},1700005620,5923255
{consumergroup=test1337},1700005625,7405535
{consumergroup=test1337},1700005630,8915761
{consumergroup=test1337},1700005635,10404232
{consumergroup=test1337},1700005640,11904729
{consumergroup=test1337},1700005645,13416219
{consumergroup=test1337},1700005650,14915664
{consumergroup=test1337},1700005655,16399114
{consumergroup=test1337},1700005660,17916956
{consumergroup=test1337},1700005665,19417610
{consumergroup=test1337},1700005670,20920989
{consumergroup=test1337},1700005675,22420155
{consumergroup=test1337},1700005680,23919639
{consumergroup=test1337},1700005685,25420202
{consumergroup=test1337},1700005690,26924601
{consumergroup=test1337},1700005695,28405649
{consumergroup=test1337},1700005700,29919478
{consumergroup=test1337},1700005705,922772
{consumergroup=test1337},1700005710,2424734
{consumergroup=test1337},1700005715,3939729
{consumergroup=test1337},1700005720,5437288
{consumergroup=test1337},1700005725,6940219
{consumergroup=test1337},1700005730,8423818
{consumergroup=test1337},1700005735,9942050
{consumergroup=test1337},1700005740,11440998
{consumergroup=test1337},1700005745,12941288
{consumergroup=test1337},1700005750,14420286
{consumergroup=test1337},1700005755,15921693
{consumergroup=test1337},1700005760,17420745
{consumergroup=test1337},1700005765,18939165
{consumergroup=test1337},1700005770,20439249
{consumergroup=test1337},1700005775,21920915
{consumergroup=test1337},1700005780,23439951
{consumergroup=test1337},1700005785,24938696
{consumergroup=test1337},1700005790,26425340
{consumergroup=test1337},1700005795,27922546
{consumergroup=test1337},1700005800,29436895
{consumergroup=test1337},1700005805,30939808
{consumergroup=test1337},1700005810,466861
{consumergroup=test1337},1700005815,1989530
{consumergroup=test1337},1700005820,3486427
{consumergroup=test1337},1700005825,4987353
{consumergroup=test1337},1700005830,6489646
{consumergroup=test1337},1700005835,7994221
{consumergroup=test1337},1700005840,9486616
{consumergroup=test1337},1700005845,10991392
{consumergroup=test1337},1700005850,12488710
{consumergroup=test1337},1700005855,13973067
{consumergroup=test1337},1700005860,15469023
{consumergroup=test1337},1700005865,16988683
{consumergroup=test1337},1700005870,18485934
{consumergroup=test1337},1700005875,19988985
{consumergroup=test1337},1700005880,21488180
{consumergroup=test1337},1700005885,22990194
{consumergroup=test1337},1700005890,24471381
{consumergroup=test1337},1700005895,25986554
{consumergroup=test1337},1700005900,27470411
{consumergroup=test1337},1700005905,28986109
{consumergroup=test1337},1700005910,30476520
{consumergroup=test1337},1700005915,31984939
{consumergroup=test1337},1700005920,33474225
{consumergroup=test1337},1700005925,1881569
{consumergroup=test1337},1700005930,3399207
{consumergroup=test1337},1700005935,4886547
{consumergroup=test1337},1700005940,6380702
{consumergroup=test1337},1700005945,7887994
{consumergroup=test1337},1700005950,9401586
{consumergroup=test1337},1700005955,10906473
{consumergroup=test1337},1700005960,12403317
{consumergroup=test1337},1700005965,13897799
{consumergroup=test1337},1700005970,15382864
{consumergroup=test1337},1700005975,16900468
