labels,timestamp,value
"{consumergroup=test1337, topic=input}",1700041894,98935.6
"{consumergroup=test1337, topic=input}",1700041899,0
"{consumergroup=test1337, topic=input}",1700041904,0
"{consumergroup=test1337, topic=input}",1700041909,0
"{consumergroup=test1337, topic=input}",1700041914,0
"{consumergroup=test1337, topic=input}",1700041919,0
"{consumergroup=test1337, topic=input}",1700041924,0
"{consumergroup=test1337, topic=input}",1700041929,0
"{consumergroup=test1337, topic=input}",1700041934,0
"{consumergroup=test1337, topic=input}",1700041939,3954.4
"{consumergroup=test1337, topic=input}",1700041944,196035.8
"{consumergroup=test1337, topic=input}",1700041949,0
"{consumergroup=test1337, topic=input}",1700041954,0
"{consumergroup=test1337, topic=input}",1700041959,0
"{consumergroup=test1337, topic=input}",1700041964,0
"{consumergroup=test1337, topic=input}",1700041969,199989.99999999997
"{consumergroup=test1337, topic=input}",1700041974,0
"{consumergroup=test1337, topic=input}",1700041979,0
"{consumergroup=test1337, topic=input}",1700041984,0
"{consumergroup=test1337, topic=input}",1700041989,0
"{consumergroup=test1337, topic=input}",1700041994,199989.80000000005
"{consumergroup=test1337, topic=input}",1700041999,0
"{consumergroup=test1337, topic=input}",1700042004,0
"{consumergroup=test1337, topic=input}",1700042009,0
"{consumergroup=test1337, topic=input}",1700042014,0
"{consumergroup=test1337, topic=input}",1700042019,188000.60000000003
"{consumergroup=test1337, topic=input}",1700042024,11988.4
"{consumergroup=test1337, topic=input}",1700042029,0
"{consumergroup=test1337, topic=input}",1700042034,0
"{consumergroup=test1337, topic=input}",1700042039,199989.80000000002
"{consumergroup=test1337, topic=input}",1700042044,0
"{consumergroup=test1337, topic=input}",1700042049,0
"{consumergroup=test1337, topic=input}",1700042054,0
"{consumergroup=test1337, topic=input}",1700042059,0
"{consumergroup=test1337, topic=input}",1700042064,199989.99999999997
"{consumergroup=test1337, topic=input}",1700042069,0
"{consumergroup=test1337, topic=input}",1700042074,0
"{consumergroup=test1337, topic=input}",1700042079,0
"{consumergroup=test1337, topic=input}",1700042084,130031.99999999999
"{consumergroup=test1337, topic=input}",1700042089,69958
"{consumergroup=test1337, topic=input}",1700042094,0
"{consumergroup=test1337, topic=input}",1700042099,0
"{consumergroup=test1337, topic=input}",1700042104,199990.80000000002
"{consumergroup=test1337, topic=input}",1700042109,0
"{consumergroup=test1337, topic=input}",1700042114,0
"{consumergroup=test1337, topic=input}",1700042119,0
"{consumergroup=test1337, topic=input}",1700042124,0
"{consumergroup=test1337, topic=input}",1700042129,1974.6000000000001
"{consumergroup=test1337, topic=input}",1700042134,198016.00000000003
"{consumergroup=test1337, topic=input}",1700042139,0
"{consumergroup=test1337, topic=input}",1700042144,0
"{consumergroup=test1337, topic=input}",1700042149,0
"{consumergroup=test1337, topic=input}",1700042154,199990
"{consumergroup=test1337, topic=input}",1700042159,0
"{consumergroup=test1337, topic=input}",1700042164,0
"{consumergroup=test1337, topic=input}",1700042169,0
"{consumergroup=test1337, topic=input}",1700042174,199990.20000000007
"{consumergroup=test1337, topic=input}",1700042179,0
"{consumergroup=test1337, topic=input}",1700042184,0
"{consumergroup=test1337, topic=input}",1700042189,0
"{consumergroup=test1337, topic=input}",1700042194,199989.80000000008
"{consumergroup=test1337, topic=input}",1700042199,0
