labels,timestamp,value
"{consumergroup=shufflebench-flink, topic=input}",1699824811,409.1467600000003
"{consumergroup=shufflebench-flink, topic=input}",1699824816,104765.36564
"{consumergroup=shufflebench-flink, topic=input}",1699824821,90398.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1699824826,89905.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1699824831,90120.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1699824836,89891.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1699824841,89993.19999999997
"{consumergroup=shufflebench-flink, topic=input}",1699824846,90008.20000000003
"{consumergroup=shufflebench-flink, topic=input}",1699824851,89982.60000000002
"{consumergroup=shufflebench-flink, topic=input}",1699824856,89971.40000000001
"{consumergroup=shufflebench-flink, topic=input}",1699824861,90083.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1699824866,90085.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1699824871,89852.59999999998
"{consumergroup=shufflebench-flink, topic=input}",1699824876,90122.2
"{consumergroup=shufflebench-flink, topic=input}",1699824881,90019.79999999997
"{consumergroup=shufflebench-flink, topic=input}",1699824886,89934.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1699824891,90006.8
"{consumergroup=shufflebench-flink, topic=input}",1699824896,89968.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1699824901,90018
"{consumergroup=shufflebench-flink, topic=input}",1699824906,90011.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1699824911,90043.20000000004
"{consumergroup=shufflebench-flink, topic=input}",1699824916,90048.4
"{consumergroup=shufflebench-flink, topic=input}",1699824921,90036.2
"{consumergroup=shufflebench-flink, topic=input}",1699824926,90015
"{consumergroup=shufflebench-flink, topic=input}",1699824931,89928.40000000001
"{consumergroup=shufflebench-flink, topic=input}",1699824936,90027.8
"{consumergroup=shufflebench-flink, topic=input}",1699824941,89998.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1699824946,89886.40000000001
"{consumergroup=shufflebench-flink, topic=input}",1699824951,89972.60000000005
"{consumergroup=shufflebench-flink, topic=input}",1699824956,90095.2
"{consumergroup=shufflebench-flink, topic=input}",1699824961,89946.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1699824966,89964.4
"{consumergroup=shufflebench-flink, topic=input}",1699824971,90193.99999999997
"{consumergroup=shufflebench-flink, topic=input}",1699824976,90017
"{consumergroup=shufflebench-flink, topic=input}",1699824981,89914.20000000003
"{consumergroup=shufflebench-flink, topic=input}",1699824986,90065.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1699824991,89969.79999999997
"{consumergroup=shufflebench-flink, topic=input}",1699824996,90010.6
"{consumergroup=shufflebench-flink, topic=input}",1699825001,90011.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1699825006,90091.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1699825011,89881.2
"{consumergroup=shufflebench-flink, topic=input}",1699825016,89959.79999999999
"{consumergroup=shufflebench-flink, topic=input}",1699825021,90166.79999999994
"{consumergroup=shufflebench-flink, topic=input}",1699825026,90036.79999999996
"{consumergroup=shufflebench-flink, topic=input}",1699825031,89820.80000000008
"{consumergroup=shufflebench-flink, topic=input}",1699825036,90148.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1699825041,89984.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1699825046,89825.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1699825051,90270
"{consumergroup=shufflebench-flink, topic=input}",1699825056,89874.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1699825061,89998
"{consumergroup=shufflebench-flink, topic=input}",1699825066,90004.39999999998
"{consumergroup=shufflebench-flink, topic=input}",1699825071,90009.99999999997
"{consumergroup=shufflebench-flink, topic=input}",1699825076,89843.60000000002
"{consumergroup=shufflebench-flink, topic=input}",1699825081,90112.40000000002
"{consumergroup=shufflebench-flink, topic=input}",1699825086,90052.99999999997
"{consumergroup=shufflebench-flink, topic=input}",1699825091,89985
"{consumergroup=shufflebench-flink, topic=input}",1699825096,90071.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1699825101,90090.79999999997
"{consumergroup=shufflebench-flink, topic=input}",1699825106,89990.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1699825111,89919.20000000003
"{consumergroup=shufflebench-flink, topic=input}",1699825116,89926.40000000001
"{consumergroup=shufflebench-flink, topic=input}",1699825121,90007.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1699825126,90067.99999999997
"{consumergroup=shufflebench-flink, topic=input}",1699825131,90034.2
"{consumergroup=shufflebench-flink, topic=input}",1699825136,89926.8
"{consumergroup=shufflebench-flink, topic=input}",1699825141,90175.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1699825146,89740.00000000001
"{consumergroup=shufflebench-flink, topic=input}",1699825151,90135
"{consumergroup=shufflebench-flink, topic=input}",1699825156,89924.20000000003
"{consumergroup=shufflebench-flink, topic=input}",1699825161,89882.59999999998
"{consumergroup=shufflebench-flink, topic=input}",1699825166,90082
