labels,timestamp,value
{},1699794423,NaN
{},1699794428,NaN
{},1699794433,NaN
{},1699794438,NaN
{},1699794443,NaN
{},1699794448,NaN
{},1699794453,NaN
{},1699794458,NaN
{},1699794463,NaN
{},1699794468,NaN
{},1699794473,NaN
{},1699794478,NaN
{},1699794483,NaN
{},1699794488,NaN
{},1699794493,NaN
{},1699794498,NaN
{},1699794503,NaN
{},1699794508,NaN
{},1699794513,NaN
{},1699794518,NaN
{},1699794523,NaN
{},1699794528,NaN
{},1699794533,NaN
{},1699794538,NaN
{},1699794543,NaN
{},1699794548,NaN
{},1699794553,NaN
{},1699794558,NaN
{},1699794563,NaN
{},1699794568,NaN
{},1699794573,NaN
{},1699794578,NaN
{},1699794583,NaN
{},1699794588,NaN
{},1699794593,NaN
{},1699794598,NaN
{},1699794603,NaN
{},1699794608,NaN
{},1699794613,NaN
{},1699794618,NaN
{},1699794623,NaN
{},1699794628,NaN
{},1699794633,NaN
{},1699794638,NaN
{},1699794643,NaN
{},1699794648,NaN
{},1699794653,NaN
{},1699794658,NaN
{},1699794663,NaN
{},1699794668,NaN
{},1699794673,NaN
{},1699794678,NaN
{},1699794683,NaN
{},1699794688,10
{},1699794693,10
{},1699794698,NaN
{},1699794703,NaN
{},1699794708,10
{},1699794713,10
{},1699794718,NaN
{},1699794723,NaN
{},1699794728,10
{},1699794733,10
{},1699794738,NaN
{},1699794743,NaN
{},1699794748,10
{},1699794753,10
{},1699794758,NaN
{},1699794763,NaN
{},1699794768,10
{},1699794773,10
{},1699794778,NaN
{},1699794783,NaN
{},1699794788,10
{},1699794793,10
{},1699794798,NaN
{},1699794803,NaN
{},1699794808,10
{},1699794813,10
{},1699794818,NaN
{},1699794823,NaN
{},1699794828,10
{},1699794833,10
{},1699794838,NaN
{},1699794843,NaN
{},1699794848,10
{},1699794853,10
{},1699794858,10
{},1699794863,10
{},1699794868,10
{},1699794873,10
{},1699794878,10
{},1699794883,10
{},1699794888,10
{},1699794893,10
{},1699794898,10
{},1699794903,10
{},1699794908,10
{},1699794913,10
{},1699794918,10
{},1699794923,10
{},1699794928,10
{},1699794933,10
{},1699794938,10
{},1699794943,10
{},1699794948,10
{},1699794953,10
{},1699794958,10
{},1699794963,10
{},1699794968,10
{},1699794973,10
{},1699794978,10
{},1699794983,10
{},1699794988,10
{},1699794993,10
{},1699794998,NaN
{},1699795003,NaN
{},1699795008,10
{},1699795013,10
{},1699795018,NaN
{},1699795023,NaN
{},1699795028,10
{},1699795033,10
{},1699795038,NaN
{},1699795043,NaN
{},1699795048,10
{},1699795053,10
{},1699795058,NaN
{},1699795063,NaN
{},1699795068,10
{},1699795073,10
{},1699795078,NaN
{},1699795083,NaN
{},1699795088,10
{},1699795093,10
{},1699795098,NaN
{},1699795103,NaN
{},1699795108,10
{},1699795113,10
{},1699795118,NaN
{},1699795123,NaN
{},1699795128,10
{},1699795133,10
{},1699795138,10
{},1699795143,10
{},1699795148,10
{},1699795153,10
{},1699795158,10
{},1699795163,10
{},1699795168,10
{},1699795173,10
{},1699795178,10
{},1699795183,10
{},1699795188,10
{},1699795193,10
{},1699795198,10
{},1699795203,10
{},1699795208,NaN
{},1699795213,NaN
{},1699795218,10
{},1699795223,10
{},1699795228,NaN
{},1699795233,NaN
{},1699795238,10
{},1699795243,10
{},1699795248,NaN
{},1699795253,NaN
{},1699795258,10
{},1699795263,10
{},1699795268,NaN
{},1699795273,NaN
{},1699795278,10
{},1699795283,10
{},1699795288,NaN
{},1699795293,NaN
{},1699795298,10
{},1699795303,10
{},1699795308,10
{},1699795313,10
{},1699795318,10
{},1699795323,10
