labels,timestamp,value
{consumergroup=shufflebench-flink},1699664115,0
{consumergroup=shufflebench-flink},1699664120,229636
{consumergroup=shufflebench-flink},1699664125,104367
{consumergroup=shufflebench-flink},1699664130,101462
{consumergroup=shufflebench-flink},1699664135,105957
{consumergroup=shufflebench-flink},1699664140,105766
{consumergroup=shufflebench-flink},1699664145,107447
{consumergroup=shufflebench-flink},1699664150,105801
{consumergroup=shufflebench-flink},1699664155,105798
{consumergroup=shufflebench-flink},1699664160,105229
{consumergroup=shufflebench-flink},1699664165,101873
{consumergroup=shufflebench-flink},1699664170,104978
{consumergroup=shufflebench-flink},1699664175,104781
{consumergroup=shufflebench-flink},1699664180,105874
{consumergroup=shufflebench-flink},1699664185,106489
{consumergroup=shufflebench-flink},1699664190,100588
{consumergroup=shufflebench-flink},1699664195,105152
{consumergroup=shufflebench-flink},1699664200,106315
{consumergroup=shufflebench-flink},1699664205,106320
{consumergroup=shufflebench-flink},1699664210,105449
{consumergroup=shufflebench-flink},1699664215,106112
{consumergroup=shufflebench-flink},1699664220,104132
{consumergroup=shufflebench-flink},1699664225,106030
{consumergroup=shufflebench-flink},1699664230,105402
{consumergroup=shufflebench-flink},1699664235,105550
{consumergroup=shufflebench-flink},1699664240,105658
{consumergroup=shufflebench-flink},1699664245,106057
{consumergroup=shufflebench-flink},1699664250,106791
{consumergroup=shufflebench-flink},1699664255,105298
{consumergroup=shufflebench-flink},1699664260,101184
{consumergroup=shufflebench-flink},1699664265,101100
{consumergroup=shufflebench-flink},1699664270,105890
{consumergroup=shufflebench-flink},1699664275,104544
{consumergroup=shufflebench-flink},1699664280,100051
{consumergroup=shufflebench-flink},1699664285,101020
{consumergroup=shufflebench-flink},1699664290,106611
{consumergroup=shufflebench-flink},1699664295,101442
{consumergroup=shufflebench-flink},1699664300,105555
{consumergroup=shufflebench-flink},1699664305,104119
{consumergroup=shufflebench-flink},1699664310,106059
{consumergroup=shufflebench-flink},1699664315,105367
{consumergroup=shufflebench-flink},1699664320,105042
{consumergroup=shufflebench-flink},1699664325,104748
{consumergroup=shufflebench-flink},1699664330,105768
{consumergroup=shufflebench-flink},1699664335,101199
{consumergroup=shufflebench-flink},1699664340,104656
{consumergroup=shufflebench-flink},1699664345,105737
{consumergroup=shufflebench-flink},1699664350,104948
{consumergroup=shufflebench-flink},1699664355,105926
{consumergroup=shufflebench-flink},1699664360,104621
{consumergroup=shufflebench-flink},1699664365,105927
{consumergroup=shufflebench-flink},1699664370,106002
{consumergroup=shufflebench-flink},1699664375,105077
{consumergroup=shufflebench-flink},1699664380,105054
{consumergroup=shufflebench-flink},1699664385,101442
{consumergroup=shufflebench-flink},1699664390,105640
{consumergroup=shufflebench-flink},1699664395,104836
{consumergroup=shufflebench-flink},1699664400,100550
{consumergroup=shufflebench-flink},1699664405,101069
{consumergroup=shufflebench-flink},1699664410,106555
{consumergroup=shufflebench-flink},1699664415,106498
{consumergroup=shufflebench-flink},1699664420,107818
{consumergroup=shufflebench-flink},1699664425,105057
{consumergroup=shufflebench-flink},1699664430,100482
{consumergroup=shufflebench-flink},1699664435,105252
{consumergroup=shufflebench-flink},1699664440,106441
{consumergroup=shufflebench-flink},1699664445,104906
{consumergroup=shufflebench-flink},1699664450,105385
{consumergroup=shufflebench-flink},1699664455,104584
{consumergroup=shufflebench-flink},1699664460,104869
{consumergroup=shufflebench-flink},1699664465,107136
{consumergroup=shufflebench-flink},1699664470,106562
{consumergroup=shufflebench-flink},1699664475,105696
{consumergroup=shufflebench-flink},1699664480,104881
{consumergroup=shufflebench-flink},1699664485,105851
{consumergroup=shufflebench-flink},1699664490,105872
{consumergroup=shufflebench-flink},1699664495,100554
{consumergroup=shufflebench-flink},1699664500,104637
{consumergroup=shufflebench-flink},1699664505,105589
{consumergroup=shufflebench-flink},1699664510,105444
{consumergroup=shufflebench-flink},1699664515,104890
{consumergroup=shufflebench-flink},1699664520,104512
{consumergroup=shufflebench-flink},1699664525,104720
{consumergroup=shufflebench-flink},1699664530,101601
{consumergroup=shufflebench-flink},1699664535,101688
{consumergroup=shufflebench-flink},1699664540,104671
{consumergroup=shufflebench-flink},1699664545,105398
{consumergroup=shufflebench-flink},1699664550,104600
{consumergroup=shufflebench-flink},1699664555,106152
{consumergroup=shufflebench-flink},1699664560,104989
{consumergroup=shufflebench-flink},1699664565,104051
{consumergroup=shufflebench-flink},1699664570,105456
{consumergroup=shufflebench-flink},1699664575,105194
{consumergroup=shufflebench-flink},1699664580,106188
{consumergroup=shufflebench-flink},1699664585,105989
{consumergroup=shufflebench-flink},1699664590,105438
{consumergroup=shufflebench-flink},1699664595,104534
{consumergroup=shufflebench-flink},1699664600,105083
{consumergroup=shufflebench-flink},1699664605,104017
{consumergroup=shufflebench-flink},1699664610,101237
{consumergroup=shufflebench-flink},1699664615,101761
{consumergroup=shufflebench-flink},1699664620,100146
