labels,timestamp,value
{consumergroup=shufflebench-kstreams},1700099857,421084
{consumergroup=shufflebench-kstreams},1700099862,186249
{consumergroup=shufflebench-kstreams},1700099867,134634
{consumergroup=shufflebench-kstreams},1700099872,119536
{consumergroup=shufflebench-kstreams},1700099877,119838
{consumergroup=shufflebench-kstreams},1700099882,115505
{consumergroup=shufflebench-kstreams},1700099887,118370
{consumergroup=shufflebench-kstreams},1700099892,121855
{consumergroup=shufflebench-kstreams},1700099897,120717
{consumergroup=shufflebench-kstreams},1700099902,118602
{consumergroup=shufflebench-kstreams},1700099907,95589
{consumergroup=shufflebench-kstreams},1700099912,95833
{consumergroup=shufflebench-kstreams},1700099917,155775
{consumergroup=shufflebench-kstreams},1700099922,91373
{consumergroup=shufflebench-kstreams},1700099927,148368
{consumergroup=shufflebench-kstreams},1700099932,155832
{consumergroup=shufflebench-kstreams},1700099937,144455
{consumergroup=shufflebench-kstreams},1700099942,151117
{consumergroup=shufflebench-kstreams},1700099947,146777
{consumergroup=shufflebench-kstreams},1700099952,159476
{consumergroup=shufflebench-kstreams},1700099957,149377
{consumergroup=shufflebench-kstreams},1700099962,141006
{consumergroup=shufflebench-kstreams},1700099967,135096
{consumergroup=shufflebench-kstreams},1700099972,127929
{consumergroup=shufflebench-kstreams},1700099977,131085
{consumergroup=shufflebench-kstreams},1700099982,133328
{consumergroup=shufflebench-kstreams},1700099987,124871
{consumergroup=shufflebench-kstreams},1700099992,138895
{consumergroup=shufflebench-kstreams},1700099997,128783
{consumergroup=shufflebench-kstreams},1700100002,126138
{consumergroup=shufflebench-kstreams},1700100007,134001
{consumergroup=shufflebench-kstreams},1700100012,123941
{consumergroup=shufflebench-kstreams},1700100017,122334
{consumergroup=shufflebench-kstreams},1700100022,120315
{consumergroup=shufflebench-kstreams},1700100027,172160
{consumergroup=shufflebench-kstreams},1700100032,163646
{consumergroup=shufflebench-kstreams},1700100037,159654
{consumergroup=shufflebench-kstreams},1700100042,160727
{consumergroup=shufflebench-kstreams},1700100047,169937
{consumergroup=shufflebench-kstreams},1700100052,162405
{consumergroup=shufflebench-kstreams},1700100057,157676
{consumergroup=shufflebench-kstreams},1700100062,162844
