labels,timestamp,value
{consumergroup=shufflebench-flink},1700228993,515467
{consumergroup=shufflebench-flink},1700228998,2256737
{consumergroup=shufflebench-flink},1700229003,3342324
{consumergroup=shufflebench-flink},1700229008,3533132
{consumergroup=shufflebench-flink},1700229013,3734015
{consumergroup=shufflebench-flink},1700229018,3695469
{consumergroup=shufflebench-flink},1700229023,3686151
{consumergroup=shufflebench-flink},1700229028,3722621
{consumergroup=shufflebench-flink},1700229033,3772115
{consumergroup=shufflebench-flink},1700229038,3681874
{consumergroup=shufflebench-flink},1700229043,3430243
{consumergroup=shufflebench-flink},1700229048,3279983
{consumergroup=shufflebench-flink},1700229053,2970134
{consumergroup=shufflebench-flink},1700229058,2700329
{consumergroup=shufflebench-flink},1700229063,2563371
{consumergroup=shufflebench-flink},1700229068,2465059
{consumergroup=shufflebench-flink},1700229073,2370540
{consumergroup=shufflebench-flink},1700229078,2230224
{consumergroup=shufflebench-flink},1700229083,2039875
{consumergroup=shufflebench-flink},1700229088,1871290
{consumergroup=shufflebench-flink},1700229093,1769717
{consumergroup=shufflebench-flink},1700229098,1683471
{consumergroup=shufflebench-flink},1700229103,1658834
{consumergroup=shufflebench-flink},1700229108,1617766
{consumergroup=shufflebench-flink},1700229113,1612346
{consumergroup=shufflebench-flink},1700229118,1619553
{consumergroup=shufflebench-flink},1700229123,1602468
{consumergroup=shufflebench-flink},1700229128,1600379
{consumergroup=shufflebench-flink},1700229133,1630979
{consumergroup=shufflebench-flink},1700229138,1595759
{consumergroup=shufflebench-flink},1700229143,1610051
{consumergroup=shufflebench-flink},1700229148,1615810
{consumergroup=shufflebench-flink},1700229153,1607458
{consumergroup=shufflebench-flink},1700229158,1617382
{consumergroup=shufflebench-flink},1700229163,1606577
{consumergroup=shufflebench-flink},1700229168,1600779
{consumergroup=shufflebench-flink},1700229173,1622795
{consumergroup=shufflebench-flink},1700229178,1606303
{consumergroup=shufflebench-flink},1700229183,1624817
{consumergroup=shufflebench-flink},1700229188,1613490
{consumergroup=shufflebench-flink},1700229193,1629436
{consumergroup=shufflebench-flink},1700229198,1624314
{consumergroup=shufflebench-flink},1700229203,1597598
{consumergroup=shufflebench-flink},1700229208,1617894
{consumergroup=shufflebench-flink},1700229213,1631580
{consumergroup=shufflebench-flink},1700229218,1616618
{consumergroup=shufflebench-flink},1700229223,1616430
{consumergroup=shufflebench-flink},1700229228,1601560
{consumergroup=shufflebench-flink},1700229233,1604485
{consumergroup=shufflebench-flink},1700229238,1629095
{consumergroup=shufflebench-flink},1700229243,1634532
{consumergroup=shufflebench-flink},1700229248,1615765
{consumergroup=shufflebench-flink},1700229253,1618697
{consumergroup=shufflebench-flink},1700229258,1598361
{consumergroup=shufflebench-flink},1700229263,1614613
{consumergroup=shufflebench-flink},1700229268,1613962
{consumergroup=shufflebench-flink},1700229273,1600529
{consumergroup=shufflebench-flink},1700229278,1616282
{consumergroup=shufflebench-flink},1700229283,1617162
{consumergroup=shufflebench-flink},1700229288,1613449
