labels,timestamp,value
"{consumergroup=shufflebench-flink, topic=input}",1700161057,20744.594639999996
"{consumergroup=shufflebench-flink, topic=input}",1700161062,105623.80112
"{consumergroup=shufflebench-flink, topic=input}",1700161067,90040.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161072,89755.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161077,90122.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161082,90152.8
"{consumergroup=shufflebench-flink, topic=input}",1700161087,90131.60000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161092,89736.80000000003
"{consumergroup=shufflebench-flink, topic=input}",1700161097,90187.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161102,89787.2
"{consumergroup=shufflebench-flink, topic=input}",1700161107,90320.6
"{consumergroup=shufflebench-flink, topic=input}",1700161112,89599.99999999997
"{consumergroup=shufflebench-flink, topic=input}",1700161117,90023.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161122,90439.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161127,89757
"{consumergroup=shufflebench-flink, topic=input}",1700161132,89974.40000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161137,90039.60000000003
"{consumergroup=shufflebench-flink, topic=input}",1700161142,89948.20000000003
"{consumergroup=shufflebench-flink, topic=input}",1700161147,90075
"{consumergroup=shufflebench-flink, topic=input}",1700161152,90098.00000000004
"{consumergroup=shufflebench-flink, topic=input}",1700161157,89737.4
"{consumergroup=shufflebench-flink, topic=input}",1700161162,90058.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161167,90097.40000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161172,89971.99999999996
"{consumergroup=shufflebench-flink, topic=input}",1700161177,90086.4
"{consumergroup=shufflebench-flink, topic=input}",1700161182,89706.80000000003
"{consumergroup=shufflebench-flink, topic=input}",1700161187,90050.4
"{consumergroup=shufflebench-flink, topic=input}",1700161192,89944.6
"{consumergroup=shufflebench-flink, topic=input}",1700161197,90207.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1700161202,89875.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161207,89986.8
"{consumergroup=shufflebench-flink, topic=input}",1700161212,90127.8
"{consumergroup=shufflebench-flink, topic=input}",1700161217,90014.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161222,89986.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161227,89939.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161232,89961.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1700161237,90106.4
"{consumergroup=shufflebench-flink, topic=input}",1700161242,90133.59999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161247,89529.99999999996
"{consumergroup=shufflebench-flink, topic=input}",1700161252,90484.6
"{consumergroup=shufflebench-flink, topic=input}",1700161257,90007.99999999994
"{consumergroup=shufflebench-flink, topic=input}",1700161262,89878.40000000004
"{consumergroup=shufflebench-flink, topic=input}",1700161267,89678.79999999997
"{consumergroup=shufflebench-flink, topic=input}",1700161272,90511
"{consumergroup=shufflebench-flink, topic=input}",1700161277,90090.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161282,89477.59999999996
"{consumergroup=shufflebench-flink, topic=input}",1700161287,90212.19999999997
"{consumergroup=shufflebench-flink, topic=input}",1700161292,89867.99999999997
"{consumergroup=shufflebench-flink, topic=input}",1700161297,89958.39999999998
"{consumergroup=shufflebench-flink, topic=input}",1700161302,90109.6
"{consumergroup=shufflebench-flink, topic=input}",1700161307,89818.20000000001
"{consumergroup=shufflebench-flink, topic=input}",1700161312,90342
"{consumergroup=shufflebench-flink, topic=input}",1700161317,89935.79999999997
"{consumergroup=shufflebench-flink, topic=input}",1700161322,89877.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161327,90372.19999999992
"{consumergroup=shufflebench-flink, topic=input}",1700161332,89648.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700161337,90182.99999999999
"{consumergroup=shufflebench-flink, topic=input}",1700161342,89828.6
"{consumergroup=shufflebench-flink, topic=input}",1700161347,90124.59999999998
