labels,timestamp,value
{},1700079208,NaN
{},1700079213,NaN
{},1700079218,NaN
{},1700079223,NaN
{},1700079228,NaN
{},1700079233,NaN
{},1700079238,NaN
{},1700079243,NaN
{},1700079248,NaN
{},1700079253,NaN
{},1700079258,NaN
{},1700079263,NaN
{},1700079268,NaN
{},1700079273,NaN
{},1700079278,NaN
{},1700079283,NaN
{},1700079288,NaN
{},1700079293,0.0542463295
{},1700079298,0.0542463295
{},1700079303,0.088131498271485
{},1700079308,0.090037725525
{},1700079313,0.00902861716580025
{},1700079318,0.008373217037655537
{},1700079323,0.0073002063812856125
{},1700079328,0.005783966369091875
{},1700079333,0.005009685014723226
{},1700079338,0.0044085643581642485
{},1700079343,0.005667303267857142
{},1700079348,0.005667303267857142
{},1700079353,0.005227345294444444
{},1700079358,0.005227345294444444
{},1700079363,0.004541499081666666
{},1700079368,0.004541499081666666
{},1700079373,0.004227200494117647
{},1700079378,0.004227200494117647
{},1700079383,0.004357758455147059
{},1700079388,0.004357758455147059
{},1700079393,0.004206813324736842
{},1700079398,0.004206813324736842
{},1700079403,0.004231667043965518
{},1700079408,0.004231667043965518
{},1700079413,0.004058554882162163
{},1700079418,0.004058554882162163
{},1700079423,0.004067332604081633
{},1700079428,0.004067332604081633
{},1700079433,0.004023204406451613
{},1700079438,0.004023204406451613
{},1700079443,0.003991152919337017
{},1700079448,0.003991152919337017
{},1700079453,0.003975179858558558
{},1700079458,0.003975179858558558
{},1700079463,0.00394086371598513
{},1700079468,0.00394086371598513
{},1700079473,0.003933354672182596
{},1700079478,0.003933354672182596
{},1700079483,0.0039048248217997466
{},1700079488,0.0039048248217997466
{},1700079493,0.0031443727870632673
{},1700079498,0.0031443727870632673
{},1700079503,0.0031281287023809524
{},1700079508,0.0031281287023809524
{},1700079513,0.0031226280192307694
{},1700079518,0.0031226280192307694
{},1700079523,0.0030927196163318214
{},1700079528,0.0030927196163318214
{},1700079533,0.0030641209655123875
{},1700079538,0.0030641209655123875
{},1700079543,0.0030591458215226556
{},1700079548,0.0030591458215226556
{},1700079553,0.0030078162985594796
{},1700079558,0.0030078162985594796
{},1700079563,0.0029794925444513202
{},1700079568,0.0029794925444513202
