labels,timestamp,value
{},1700227977,0.44921879610205573
{},1700227982,0.44921879610205573
{},1700227987,0.44921879610205573
{},1700227992,0.44921879610205573
{},1700227997,0.44921879610205573
{},1700228002,0.44921879610205573
{},1700228007,0.44921879610205573
{},1700228012,0.44809233070283894
{},1700228017,0.44809233070283894
{},1700228022,0.4471994672894151
{},1700228027,0.4472142240609872
{},1700228032,0.447644377201866
{},1700228037,0.4477853402626063
{},1700228042,0.45329780182037466
{},1700228047,0.45384726655390084
{},1700228052,0.46674285628371825
{},1700228057,0.468033962506801
{},1700228062,0.4912017356723884
{},1700228067,0.49360304042472847
{},1700228072,0.5191095896811881
{},1700228077,0.5225471658809918
{},1700228082,0.49151634346015177
{},1700228087,0.4936488829699999
{},1700228092,0.4483167777062097
{},1700228097,0.43940978189372154
{},1700228102,0.4053885311384038
{},1700228107,0.38352397662902515
{},1700228112,0.35917736832053254
{},1700228117,0.32843687593081466
{},1700228122,0.21953621436290416
{},1700228127,0.2370109065095923
{},1700228132,0.15793196362792825
{},1700228137,0.16833451573403554
{},1700228142,0.12607707943857063
{},1700228147,0.1311225735949111
{},1700228152,0.11273297566110935
{},1700228157,0.11717132672525025
{},1700228162,0.10549312201859001
{},1700228167,0.10790118836512255
{},1700228172,0.10167410669998854
{},1700228177,0.10384006708251117
{},1700228182,0.09495595114469806
{},1700228187,0.09702055624481008
{},1700228192,0.08859467560698947
{},1700228197,0.08952898379840407
{},1700228202,0.08589254489579462
{},1700228207,0.08678648593438346
{},1700228212,0.08064549710681733
{},1700228217,0.08166333877314388
{},1700228222,0.07641022107613689
{},1700228227,0.07752978233989251
{},1700228232,0.07766546000954785
{},1700228237,0.07883580995691836
{},1700228242,0.07757920578936911
{},1700228247,0.0786050994057661
{},1700228252,0.07650122512774554
{},1700228257,0.07739957289777362
{},1700228262,0.07447351979955763
{},1700228267,0.07527758352371186
{},1700228272,0.07206223748834206
{},1700228277,0.07285070897845465
