labels,timestamp,value
{consumergroup=shufflebench-flink},1700228319,0
{consumergroup=shufflebench-flink},1700228324,844756
{consumergroup=shufflebench-flink},1700228329,2067359
{consumergroup=shufflebench-flink},1700228334,2670790
{consumergroup=shufflebench-flink},1700228339,3090833
{consumergroup=shufflebench-flink},1700228344,3334351
{consumergroup=shufflebench-flink},1700228349,3621606
{consumergroup=shufflebench-flink},1700228354,3819074
{consumergroup=shufflebench-flink},1700228359,4092619
{consumergroup=shufflebench-flink},1700228364,4105857
{consumergroup=shufflebench-flink},1700228369,4049102
{consumergroup=shufflebench-flink},1700228374,4077251
{consumergroup=shufflebench-flink},1700228379,4042246
{consumergroup=shufflebench-flink},1700228384,4102701
{consumergroup=shufflebench-flink},1700228389,4181535
{consumergroup=shufflebench-flink},1700228394,4259861
{consumergroup=shufflebench-flink},1700228399,4470558
{consumergroup=shufflebench-flink},1700228404,4557654
{consumergroup=shufflebench-flink},1700228409,4583263
{consumergroup=shufflebench-flink},1700228414,4524786
{consumergroup=shufflebench-flink},1700228419,4489103
{consumergroup=shufflebench-flink},1700228424,4420616
{consumergroup=shufflebench-flink},1700228429,4361802
{consumergroup=shufflebench-flink},1700228434,4343137
{consumergroup=shufflebench-flink},1700228439,4354381
{consumergroup=shufflebench-flink},1700228444,4341570
{consumergroup=shufflebench-flink},1700228449,4372358
{consumergroup=shufflebench-flink},1700228454,4373187
{consumergroup=shufflebench-flink},1700228459,4398023
{consumergroup=shufflebench-flink},1700228464,4425367
{consumergroup=shufflebench-flink},1700228469,4462539
{consumergroup=shufflebench-flink},1700228474,4479040
{consumergroup=shufflebench-flink},1700228479,4482225
{consumergroup=shufflebench-flink},1700228484,4469387
{consumergroup=shufflebench-flink},1700228489,4468897
{consumergroup=shufflebench-flink},1700228494,4494236
{consumergroup=shufflebench-flink},1700228499,4487286
{consumergroup=shufflebench-flink},1700228504,4521088
{consumergroup=shufflebench-flink},1700228509,4550400
{consumergroup=shufflebench-flink},1700228514,4585394
{consumergroup=shufflebench-flink},1700228519,4603158
{consumergroup=shufflebench-flink},1700228524,4600012
{consumergroup=shufflebench-flink},1700228529,4703514
{consumergroup=shufflebench-flink},1700228534,4721308
{consumergroup=shufflebench-flink},1700228539,4796359
{consumergroup=shufflebench-flink},1700228544,4820280
{consumergroup=shufflebench-flink},1700228549,4805100
{consumergroup=shufflebench-flink},1700228554,4839573
{consumergroup=shufflebench-flink},1700228559,4892405
{consumergroup=shufflebench-flink},1700228564,4937878
{consumergroup=shufflebench-flink},1700228569,5008746
{consumergroup=shufflebench-flink},1700228574,5044012
{consumergroup=shufflebench-flink},1700228579,5070543
{consumergroup=shufflebench-flink},1700228584,5080719
{consumergroup=shufflebench-flink},1700228589,5100460
{consumergroup=shufflebench-flink},1700228594,5159837
{consumergroup=shufflebench-flink},1700228599,5227155
{consumergroup=shufflebench-flink},1700228604,5347682
{consumergroup=shufflebench-flink},1700228609,5423149
{consumergroup=shufflebench-flink},1700228614,5497136
