labels,timestamp,value
{consumergroup=shufflebench-kstreams},1700276060,855091
{consumergroup=shufflebench-kstreams},1700276065,887399
{consumergroup=shufflebench-kstreams},1700276070,826702
{consumergroup=shufflebench-kstreams},1700276075,610638
{consumergroup=shufflebench-kstreams},1700276080,475858
{consumergroup=shufflebench-kstreams},1700276085,377919
{consumergroup=shufflebench-kstreams},1700276090,323693
{consumergroup=shufflebench-kstreams},1700276095,275418
{consumergroup=shufflebench-kstreams},1700276100,215099
{consumergroup=shufflebench-kstreams},1700276105,183898
{consumergroup=shufflebench-kstreams},1700276110,179228
{consumergroup=shufflebench-kstreams},1700276115,180586
{consumergroup=shufflebench-kstreams},1700276120,145351
{consumergroup=shufflebench-kstreams},1700276125,148704
{consumergroup=shufflebench-kstreams},1700276130,146065
{consumergroup=shufflebench-kstreams},1700276135,146165
{consumergroup=shufflebench-kstreams},1700276140,300306
{consumergroup=shufflebench-kstreams},1700276145,142870
{consumergroup=shufflebench-kstreams},1700276150,298296
{consumergroup=shufflebench-kstreams},1700276155,300265
{consumergroup=shufflebench-kstreams},1700276160,293993
{consumergroup=shufflebench-kstreams},1700276165,303148
{consumergroup=shufflebench-kstreams},1700276170,294049
{consumergroup=shufflebench-kstreams},1700276175,294390
{consumergroup=shufflebench-kstreams},1700276180,291649
{consumergroup=shufflebench-kstreams},1700276185,257836
{consumergroup=shufflebench-kstreams},1700276190,257100
{consumergroup=shufflebench-kstreams},1700276195,251246
{consumergroup=shufflebench-kstreams},1700276200,256715
{consumergroup=shufflebench-kstreams},1700276205,256420
{consumergroup=shufflebench-kstreams},1700276210,249824
{consumergroup=shufflebench-kstreams},1700276215,248812
{consumergroup=shufflebench-kstreams},1700276220,249421
{consumergroup=shufflebench-kstreams},1700276225,253747
{consumergroup=shufflebench-kstreams},1700276230,245557
{consumergroup=shufflebench-kstreams},1700276235,244032
{consumergroup=shufflebench-kstreams},1700276240,244350
{consumergroup=shufflebench-kstreams},1700276245,249453
{consumergroup=shufflebench-kstreams},1700276250,209912
{consumergroup=shufflebench-kstreams},1700276255,205820
{consumergroup=shufflebench-kstreams},1700276260,205639
{consumergroup=shufflebench-kstreams},1700276265,207012
{consumergroup=shufflebench-kstreams},1700276270,199089
{consumergroup=shufflebench-kstreams},1700276275,200001
{consumergroup=shufflebench-kstreams},1700276280,196841
{consumergroup=shufflebench-kstreams},1700276285,198764
{consumergroup=shufflebench-kstreams},1700276290,194974
{consumergroup=shufflebench-kstreams},1700276295,201327
{consumergroup=shufflebench-kstreams},1700276300,201434
{consumergroup=shufflebench-kstreams},1700276305,194167
{consumergroup=shufflebench-kstreams},1700276310,192983
{consumergroup=shufflebench-kstreams},1700276315,154240
{consumergroup=shufflebench-kstreams},1700276320,150521
{consumergroup=shufflebench-kstreams},1700276325,152213
{consumergroup=shufflebench-kstreams},1700276330,151376
{consumergroup=shufflebench-kstreams},1700276335,150149
{consumergroup=shufflebench-kstreams},1700276340,155685
