labels,timestamp,value
{consumergroup=test1337},1700002497,163471
{consumergroup=test1337},1700002502,2096893
{consumergroup=test1337},1700002507,3465408
{consumergroup=test1337},1700002512,4819488
{consumergroup=test1337},1700002517,6163334
{consumergroup=test1337},1700002522,7498468
{consumergroup=test1337},1700002527,8844542
{consumergroup=test1337},1700002532,10193654
{consumergroup=test1337},1700002537,11544581
{consumergroup=test1337},1700002542,6074655
{consumergroup=test1337},1700002547,2258491
{consumergroup=test1337},1700002552,3628262
{consumergroup=test1337},1700002557,4971277
{consumergroup=test1337},1700002562,6306460
{consumergroup=test1337},1700002567,7680567
{consumergroup=test1337},1700002572,9006653
{consumergroup=test1337},1700002577,10374640
{consumergroup=test1337},1700002582,11721788
{consumergroup=test1337},1700002587,13070464
{consumergroup=test1337},1700002592,14423244
{consumergroup=test1337},1700002597,15777086
{consumergroup=test1337},1700002602,17109447
{consumergroup=test1337},1700002607,18308005
{consumergroup=test1337},1700002612,2678892
{consumergroup=test1337},1700002617,4014765
{consumergroup=test1337},1700002622,5380155
{consumergroup=test1337},1700002627,6734331
{consumergroup=test1337},1700002632,8082097
{consumergroup=test1337},1700002637,9436633
{consumergroup=test1337},1700002642,10778557
{consumergroup=test1337},1700002647,12138557
{consumergroup=test1337},1700002652,13461017
{consumergroup=test1337},1700002657,14833760
{consumergroup=test1337},1700002662,16184468
{consumergroup=test1337},1700002667,17514753
{consumergroup=test1337},1700002672,18883854
{consumergroup=test1337},1700002677,20215535
{consumergroup=test1337},1700002682,1734186
{consumergroup=test1337},1700002687,3086761
{consumergroup=test1337},1700002692,4438067
{consumergroup=test1337},1700002697,5784963
{consumergroup=test1337},1700002702,7114318
{consumergroup=test1337},1700002707,8490130
{consumergroup=test1337},1700002712,9816956
{consumergroup=test1337},1700002717,11188223
{consumergroup=test1337},1700002722,12537807
{consumergroup=test1337},1700002727,13867764
{consumergroup=test1337},1700002732,15221425
{consumergroup=test1337},1700002737,16567350
{consumergroup=test1337},1700002742,17937488
{consumergroup=test1337},1700002747,19284639
{consumergroup=test1337},1700002752,20616683
{consumergroup=test1337},1700002757,21987660
{consumergroup=test1337},1700002762,2002959
{consumergroup=test1337},1700002767,3352547
{consumergroup=test1337},1700002772,4686584
{consumergroup=test1337},1700002777,6054466
{consumergroup=test1337},1700002782,7406170
{consumergroup=test1337},1700002787,8735395
{consumergroup=test1337},1700002792,10082979
{consumergroup=test1337},1700002797,11434503
{consumergroup=test1337},1700002802,12808004
{consumergroup=test1337},1700002807,14136950
{consumergroup=test1337},1700002812,15502613
{consumergroup=test1337},1700002817,16856054
{consumergroup=test1337},1700002822,18204858
{consumergroup=test1337},1700002827,19556646
{consumergroup=test1337},1700002832,20903128
{consumergroup=test1337},1700002837,1168138
{consumergroup=test1337},1700002842,2517853
{consumergroup=test1337},1700002847,3868117
{consumergroup=test1337},1700002852,5199324
{consumergroup=test1337},1700002857,6565301
{consumergroup=test1337},1700002862,7916100
{consumergroup=test1337},1700002867,9268887
{consumergroup=test1337},1700002872,10617942
{consumergroup=test1337},1700002877,11951318
{consumergroup=test1337},1700002882,13318475
{consumergroup=test1337},1700002887,14667592
{consumergroup=test1337},1700002892,15999444
{consumergroup=test1337},1700002897,17349128
{consumergroup=test1337},1700002902,18695567
{consumergroup=test1337},1700002907,20072883
{consumergroup=test1337},1700002912,21401465
{consumergroup=test1337},1700002917,22748760
{consumergroup=test1337},1700002922,2625345
{consumergroup=test1337},1700002927,3955933
{consumergroup=test1337},1700002932,5323731
{consumergroup=test1337},1700002937,6658528
{consumergroup=test1337},1700002942,8010978
{consumergroup=test1337},1700002947,9374249
{consumergroup=test1337},1700002952,10709947
{consumergroup=test1337},1700002957,12058102
{consumergroup=test1337},1700002962,13427958
{consumergroup=test1337},1700002967,14755960
{consumergroup=test1337},1700002972,16108604
{consumergroup=test1337},1700002977,17478306
{consumergroup=test1337},1700002982,18826073
{consumergroup=test1337},1700002987,20179361
{consumergroup=test1337},1700002992,21523454
{consumergroup=test1337},1700002997,1654725
{consumergroup=test1337},1700003002,2997410
{consumergroup=test1337},1700003007,4332471
{consumergroup=test1337},1700003012,5700228
{consumergroup=test1337},1700003017,7051244
{consumergroup=test1337},1700003022,8403946
{consumergroup=test1337},1700003027,9734077
{consumergroup=test1337},1700003032,11108413
{consumergroup=test1337},1700003037,12431847
{consumergroup=test1337},1700003042,13800682
{consumergroup=test1337},1700003047,15154851
{consumergroup=test1337},1700003052,16499957
{consumergroup=test1337},1700003057,17855455
{consumergroup=test1337},1700003062,19201900
{consumergroup=test1337},1700003067,20549905
{consumergroup=test1337},1700003072,816988
{consumergroup=test1337},1700003077,2170117
{consumergroup=test1337},1700003082,3519585
{consumergroup=test1337},1700003087,4850765
{consumergroup=test1337},1700003092,6200828
{consumergroup=test1337},1700003097,7566250
{consumergroup=test1337},1700003102,8920476
{consumergroup=test1337},1700003107,10271185
{consumergroup=test1337},1700003112,11620611
{consumergroup=test1337},1700003117,12966170
{consumergroup=test1337},1700003122,14302062
{consumergroup=test1337},1700003127,15653387
{consumergroup=test1337},1700003132,17001153
{consumergroup=test1337},1700003137,18368445
{consumergroup=test1337},1700003142,19722023
{consumergroup=test1337},1700003147,21067221
{consumergroup=test1337},1700003152,1766095
{consumergroup=test1337},1700003157,3112817
{consumergroup=test1337},1700003162,4444522
{consumergroup=test1337},1700003167,5794468
{consumergroup=test1337},1700003172,7158004
{consumergroup=test1337},1700003177,8496055
{consumergroup=test1337},1700003182,9865046
{consumergroup=test1337},1700003187,11214216
{consumergroup=test1337},1700003192,12542162
{consumergroup=test1337},1700003197,13913789
{consumergroup=test1337},1700003202,15268661
{consumergroup=test1337},1700003207,16612857
{consumergroup=test1337},1700003212,17961207
{consumergroup=test1337},1700003217,19312165
{consumergroup=test1337},1700003222,20667153
{consumergroup=test1337},1700003227,1366295
{consumergroup=test1337},1700003232,2717140
{consumergroup=test1337},1700003237,4086955
{consumergroup=test1337},1700003242,5441386
{consumergroup=test1337},1700003247,6784026
{consumergroup=test1337},1700003252,8133173
{consumergroup=test1337},1700003257,9465216
{consumergroup=test1337},1700003262,10838525
{consumergroup=test1337},1700003267,12179968
{consumergroup=test1337},1700003272,13517812
{consumergroup=test1337},1700003277,14865835
{consumergroup=test1337},1700003282,16236667
{consumergroup=test1337},1700003287,17567458
{consumergroup=test1337},1700003292,18934488
{consumergroup=test1337},1700003297,360391
{consumergroup=test1337},1700003302,1690963
{consumergroup=test1337},1700003307,3060447
{consumergroup=test1337},1700003312,4408733
{consumergroup=test1337},1700003317,5761873
{consumergroup=test1337},1700003322,7111032
{consumergroup=test1337},1700003327,8462220
{consumergroup=test1337},1700003332,9807635
{consumergroup=test1337},1700003337,11160145
{consumergroup=test1337},1700003342,12513882
