labels,timestamp,value
{},1699638735,10
{},1699638740,10
{},1699638745,10
{},1699638750,10
{},1699638755,10
{},1699638760,10
{},1699638765,10
{},1699638770,10
{},1699638775,10
{},1699638780,10
{},1699638785,10
{},1699638790,10
{},1699638795,10
{},1699638800,10
{},1699638805,10
{},1699638810,10
{},1699638815,10
{},1699638820,10
{},1699638825,10
{},1699638830,10
{},1699638835,10
{},1699638840,10
{},1699638845,10
{},1699638850,10
{},1699638855,10
{},1699638860,10
{},1699638865,10
{},1699638870,10
{},1699638875,10
{},1699638880,10
{},1699638885,10
{},1699638890,10
{},1699638895,10
{},1699638900,10
{},1699638905,10
{},1699638910,10
{},1699638915,10
{},1699638920,10
{},1699638925,10
{},1699638930,10
{},1699638935,10
{},1699638940,10
{},1699638945,10
{},1699638950,10
{},1699638955,10
{},1699638960,10
{},1699638965,10
{},1699638970,10
{},1699638975,10
{},1699638980,10
{},1699638985,10
{},1699638990,10
{},1699638995,10
{},1699639000,10
{},1699639005,10
{},1699639010,10
{},1699639015,10
{},1699639020,10
{},1699639025,10
{},1699639030,10
{},1699639035,10
{},1699639040,10
{},1699639045,10
{},1699639050,10
{},1699639055,10
{},1699639060,10
{},1699639065,10
{},1699639070,10
{},1699639075,10
{},1699639080,10
{},1699639085,10
{},1699639090,10
{},1699639095,10
{},1699639100,10
{},1699639105,10
{},1699639110,10
{},1699639115,10
{},1699639120,10
{},1699639125,10
{},1699639130,10
{},1699639135,10
{},1699639140,10
{},1699639145,10
{},1699639150,10
{},1699639155,10
{},1699639160,10
{},1699639165,10
{},1699639170,10
{},1699639175,10
{},1699639180,10
{},1699639185,10
{},1699639190,10
{},1699639195,10
{},1699639200,10
{},1699639205,10
{},1699639210,10
{},1699639215,10
{},1699639220,10
{},1699639225,10
{},1699639230,10
{},1699639235,10
{},1699639240,10
{},1699639245,10
{},1699639250,10
{},1699639255,10
{},1699639260,10
{},1699639265,10
{},1699639270,10
{},1699639275,10
{},1699639280,10
{},1699639285,10
{},1699639290,10
{},1699639295,10
{},1699639300,10
{},1699639305,10
{},1699639310,10
{},1699639315,10
{},1699639320,10
{},1699639325,10
{},1699639330,10
{},1699639335,10
{},1699639340,10
{},1699639345,10
{},1699639350,10
{},1699639355,10
{},1699639360,10
{},1699639365,10
{},1699639370,10
{},1699639375,10
{},1699639380,10
{},1699639385,10
{},1699639390,10
{},1699639395,10
{},1699639400,10
{},1699639405,10
{},1699639410,10
{},1699639415,10
{},1699639420,10
{},1699639425,10
{},1699639430,10
{},1699639435,10
{},1699639440,10
{},1699639445,10
{},1699639450,10
{},1699639455,10
{},1699639460,10
{},1699639465,10
{},1699639470,10
{},1699639475,10
{},1699639480,10
{},1699639485,10
{},1699639490,10
{},1699639495,10
{},1699639500,10
{},1699639505,10
{},1699639510,10
{},1699639515,10
{},1699639520,10
{},1699639525,10
{},1699639530,10
{},1699639535,10
{},1699639540,10
{},1699639545,10
{},1699639550,10
{},1699639555,10
{},1699639560,10
{},1699639565,10
{},1699639570,10
{},1699639575,10
{},1699639580,10
{},1699639585,10
{},1699639590,10
{},1699639595,10
{},1699639600,10
{},1699639605,10
{},1699639610,10
{},1699639615,10
{},1699639620,10
{},1699639625,10
{},1699639630,10
{},1699639635,10
