labels,timestamp,value
{},1700222291,NaN
{},1700222296,NaN
{},1700222301,NaN
{},1700222306,NaN
{},1700222311,NaN
{},1700222316,NaN
{},1700222321,0.17000912059999998
{},1700222326,0.17000912059999998
{},1700222331,0.029091258100819223
{},1700222336,0.028945706358306192
{},1700222341,0.00904058952921779
{},1700222346,0.008598322149999999
{},1700222351,0.009843997461857133
{},1700222356,0.00995995095
{},1700222361,0.00848070927730578
{},1700222366,0.00824824099502982
{},1700222371,0.007733424690145242
{},1700222376,0.007699193895242718
{},1700222381,0.007967653128397435
{},1700222386,0.007967653128397435
{},1700222391,0.014946366452380948
{},1700222396,0.014946366452380948
{},1700222401,0.006782719457936824
{},1700222406,0.006782719457936824
{},1700222411,0.006878445818710492
{},1700222416,0.006878445818710492
{},1700222421,0.007213791030355481
{},1700222426,0.007213791030355481
{},1700222431,0.008391000786996759
{},1700222436,0.008391000786996759
{},1700222441,0.008003345943341993
{},1700222446,0.008003345943341993
{},1700222451,0.007854192484061901
{},1700222456,0.007854192484061901
{},1700222461,0.007984930281376994
{},1700222466,0.007984930281376994
{},1700222471,0.006995149464678105
{},1700222476,0.006995149464678105
{},1700222481,0.006146933107285454
{},1700222486,0.006146933107285454
{},1700222491,0.006537146889121338
{},1700222496,0.006537146889121338
{},1700222501,0.006004083452871287
{},1700222506,0.006004083452871287
{},1700222511,0.0059046206959365985
{},1700222516,0.0059046206959365985
{},1700222521,0.0055892228317914825
{},1700222526,0.0055892228317914825
{},1700222531,0.00574989075248227
{},1700222536,0.00574989075248227
{},1700222541,0.0055859670564639245
{},1700222546,0.0055859670564639245
{},1700222551,0.005775358828093158
{},1700222556,0.005775358828093158
{},1700222561,0.006134883311688702
{},1700222566,0.006134883311688702
{},1700222571,0.005943344729179978
{},1700222576,0.005943344729179978
{},1700222581,0.006511723424223601
{},1700222586,0.006511723424223601
{},1700222591,0.006401521140478087
