labels,timestamp,value
{consumergroup=test1337},1700244934,17397
{consumergroup=test1337},1700244939,684915
{consumergroup=test1337},1700244944,1084780
{consumergroup=test1337},1700244949,1481543
{consumergroup=test1337},1700244954,1881935
{consumergroup=test1337},1700244959,2285227
{consumergroup=test1337},1700244964,2681046
{consumergroup=test1337},1700244969,3085001
{consumergroup=test1337},1700244974,3485532
{consumergroup=test1337},1700244979,3885623
{consumergroup=test1337},1700244984,4280855
{consumergroup=test1337},1700244989,4681109
{consumergroup=test1337},1700244994,5085692
{consumergroup=test1337},1700244999,5485280
{consumergroup=test1337},1700245004,5885544
{consumergroup=test1337},1700245009,6280958
{consumergroup=test1337},1700245014,440611
{consumergroup=test1337},1700245019,845404
{consumergroup=test1337},1700245024,1243993
{consumergroup=test1337},1700245029,1640347
{consumergroup=test1337},1700245034,2043519
{consumergroup=test1337},1700245039,2439861
{consumergroup=test1337},1700245044,2840113
{consumergroup=test1337},1700245049,3245000
{consumergroup=test1337},1700245054,3644135
{consumergroup=test1337},1700245059,4045220
{consumergroup=test1337},1700245064,4439639
{consumergroup=test1337},1700245069,4840412
{consumergroup=test1337},1700245074,5244336
{consumergroup=test1337},1700245079,5644283
{consumergroup=test1337},1700245084,6043654
{consumergroup=test1337},1700245089,6443576
{consumergroup=test1337},1700245094,6839808
{consumergroup=test1337},1700245099,7244380
{consumergroup=test1337},1700245104,7644917
{consumergroup=test1337},1700245109,8044566
{consumergroup=test1337},1700245114,8442742
{consumergroup=test1337},1700245119,8844415
{consumergroup=test1337},1700245124,9240504
{consumergroup=test1337},1700245129,9643866
{consumergroup=test1337},1700245134,10043085
{consumergroup=test1337},1700245139,5108010
{consumergroup=test1337},1700245144,585256
{consumergroup=test1337},1700245149,988300
{consumergroup=test1337},1700245154,1388424
{consumergroup=test1337},1700245159,1784678
{consumergroup=test1337},1700245164,2189013
{consumergroup=test1337},1700245169,2589578
{consumergroup=test1337},1700245174,2988012
{consumergroup=test1337},1700245179,3388005
