labels,timestamp,value
{consumergroup=shufflebench-hzcast},1700217576,0
{consumergroup=shufflebench-hzcast},1700217581,0
{consumergroup=shufflebench-hzcast},1700217586,74341
{consumergroup=shufflebench-hzcast},1700217591,154598
{consumergroup=shufflebench-hzcast},1700217596,152420
{consumergroup=shufflebench-hzcast},1700217601,156202
{consumergroup=shufflebench-hzcast},1700217606,153238
{consumergroup=shufflebench-hzcast},1700217611,151081
{consumergroup=shufflebench-hzcast},1700217616,150711
{consumergroup=shufflebench-hzcast},1700217621,183635
{consumergroup=shufflebench-hzcast},1700217626,150882
{consumergroup=shufflebench-hzcast},1700217631,156260
{consumergroup=shufflebench-hzcast},1700217636,152533
{consumergroup=shufflebench-hzcast},1700217641,157311
{consumergroup=shufflebench-hzcast},1700217646,151277
{consumergroup=shufflebench-hzcast},1700217651,152754
{consumergroup=shufflebench-hzcast},1700217656,149921
{consumergroup=shufflebench-hzcast},1700217661,154152
{consumergroup=shufflebench-hzcast},1700217666,150161
{consumergroup=shufflebench-hzcast},1700217671,153810
{consumergroup=shufflebench-hzcast},1700217676,150118
{consumergroup=shufflebench-hzcast},1700217681,151103
{consumergroup=shufflebench-hzcast},1700217686,149804
{consumergroup=shufflebench-hzcast},1700217691,147916
{consumergroup=shufflebench-hzcast},1700217696,147123
{consumergroup=shufflebench-hzcast},1700217701,149238
{consumergroup=shufflebench-hzcast},1700217706,149535
{consumergroup=shufflebench-hzcast},1700217711,148926
{consumergroup=shufflebench-hzcast},1700217716,149623
{consumergroup=shufflebench-hzcast},1700217721,151431
{consumergroup=shufflebench-hzcast},1700217726,149652
{consumergroup=shufflebench-hzcast},1700217731,149225
{consumergroup=shufflebench-hzcast},1700217736,148943
{consumergroup=shufflebench-hzcast},1700217741,147234
{consumergroup=shufflebench-hzcast},1700217746,146426
{consumergroup=shufflebench-hzcast},1700217751,150322
{consumergroup=shufflebench-hzcast},1700217756,149860
{consumergroup=shufflebench-hzcast},1700217761,149286
{consumergroup=shufflebench-hzcast},1700217766,148387
{consumergroup=shufflebench-hzcast},1700217771,149970
{consumergroup=shufflebench-hzcast},1700217776,148481
{consumergroup=shufflebench-hzcast},1700217781,149547
{consumergroup=shufflebench-hzcast},1700217786,148657
{consumergroup=shufflebench-hzcast},1700217791,146815
{consumergroup=shufflebench-hzcast},1700217796,148586
{consumergroup=shufflebench-hzcast},1700217801,149400
{consumergroup=shufflebench-hzcast},1700217806,148797
{consumergroup=shufflebench-hzcast},1700217811,149175
{consumergroup=shufflebench-hzcast},1700217816,149663
{consumergroup=shufflebench-hzcast},1700217821,148248
{consumergroup=shufflebench-hzcast},1700217826,194497
{consumergroup=shufflebench-hzcast},1700217831,224943
{consumergroup=shufflebench-hzcast},1700217836,256330
{consumergroup=shufflebench-hzcast},1700217841,273618
{consumergroup=shufflebench-hzcast},1700217846,292776
{consumergroup=shufflebench-hzcast},1700217851,320730
{consumergroup=shufflebench-hzcast},1700217856,327683
{consumergroup=shufflebench-hzcast},1700217861,306602
{consumergroup=shufflebench-hzcast},1700217866,256809
{consumergroup=shufflebench-hzcast},1700217871,139379
{consumergroup=shufflebench-hzcast},1700217876,142159
