labels,timestamp,value
{},1700292796,10
{},1700292801,10
{},1700292806,10
{},1700292811,10
{},1700292816,10
{},1700292821,10
{},1700292826,10
{},1700292831,10
{},1700292836,10
{},1700292841,10
{},1700292846,10
{},1700292851,10
{},1700292856,10
{},1700292861,10
{},1700292866,10
{},1700292871,10
{},1700292876,10
{},1700292881,10
{},1700292886,10
{},1700292891,10
{},1700292896,10
{},1700292901,10
{},1700292906,10
{},1700292911,10
{},1700292916,10
{},1700292921,10
{},1700292926,10
{},1700292931,10
{},1700292936,10
{},1700292941,10
{},1700292946,10
{},1700292951,10
{},1700292956,10
{},1700292961,10
{},1700292966,10
{},1700292971,10
{},1700292976,10
{},1700292981,10
{},1700292986,8.90036260003921
{},1700292991,8.769823241251325
{},1700292996,0.03302706769269086
{},1700293001,0.029860459147236514
{},1700293006,0.01556270829759124
{},1700293011,0.015226608345431257
{},1700293016,0.010192617925148605
{},1700293021,0.009953847964062469
{},1700293026,0.008151151359104537
{},1700293031,0.008124342508397627
{},1700293036,0.007654925591629541
{},1700293041,0.007629006191536049
{},1700293046,0.00723818874974255
{},1700293051,0.0072142580854951815
{},1700293056,0.006792055629392471
{},1700293061,0.006771730581552726
{},1700293066,0.006436478398334155
{},1700293071,0.006416995087653179
{},1700293076,0.006068579750799677
{},1700293081,0.006050274266785744
{},1700293086,0.005750419352968894
{},1700293091,0.005733787800978227
{},1700293096,0.0054916920232429885
