labels,timestamp,value
{},1699826679,NaN
{},1699826684,NaN
{},1699826689,NaN
{},1699826694,NaN
{},1699826699,NaN
{},1699826704,0.09031734578749999
{},1699826709,0.09031734578749999
{},1699826714,0.07149224719074071
{},1699826719,0.0707392200006734
{},1699826724,0.07251838571722077
{},1699826729,0.07262137774642854
{},1699826734,0.07239481422095968
{},1699826739,0.07239481422095968
{},1699826744,0.07124027134889138
{},1699826749,0.07124027134889138
{},1699826754,0.07144608043979629
{},1699826759,0.07144608043979629
{},1699826764,0.07090589187967769
{},1699826769,0.07090589187967769
{},1699826774,0.07132706158579676
{},1699826779,0.07132706158579676
{},1699826784,0.071403811618128
{},1699826789,0.071403811618128
{},1699826794,0.07108096552522954
{},1699826799,0.07108096552522954
{},1699826804,0.0722068487698641
{},1699826809,0.0722068487698641
{},1699826814,0.07098433548459934
{},1699826819,0.07098433548459934
{},1699826824,0.07156705509060102
{},1699826829,0.07156705509060102
{},1699826834,0.07080930885437878
{},1699826839,0.07080930885437878
{},1699826844,0.07060565095974111
{},1699826849,0.07060565095974111
{},1699826854,0.07221579499375516
{},1699826859,0.07221579499375516
{},1699826864,0.07098949060816885
{},1699826869,0.07098949060816885
{},1699826874,0.07233008201629348
{},1699826879,0.07233008201629348
{},1699826884,0.07149872699373694
{},1699826889,0.07149872699373694
{},1699826894,0.07168742183944896
{},1699826899,0.07168742183944896
{},1699826904,0.0707903132939754
{},1699826909,0.0707903132939754
{},1699826914,0.071864227130874
{},1699826919,0.071864227130874
{},1699826924,0.07145108991936858
{},1699826929,0.07145108991936858
{},1699826934,0.07095808473729098
{},1699826939,0.07095808473729098
{},1699826944,0.07129572380405573
{},1699826949,0.07129572380405573
{},1699826954,0.07094979380294494
{},1699826959,0.07094979380294494
{},1699826964,0.07214788700608381
{},1699826969,0.07214788700608381
{},1699826974,0.07138632375271693
{},1699826979,0.07138632375271693
{},1699826984,0.07170505693590061
{},1699826989,0.07170505693590061
{},1699826994,0.07131931551393852
{},1699826999,0.07131931551393852
{},1699827004,0.07109768063606046
{},1699827009,0.07109768063606046
{},1699827014,0.0716671389225607
{},1699827019,0.0716671389225607
{},1699827024,0.07070949829532029
{},1699827029,0.07070949829532029
{},1699827034,0.07147330602339279
{},1699827039,0.07147330602339279
{},1699827044,0.07119694081903749
{},1699827049,0.07119694081903749
{},1699827054,0.07110419579203614
{},1699827059,0.07110419579203614
{},1699827064,0.07097193275779001
{},1699827069,0.07097193275779001
{},1699827074,0.07220899280080907
