labels,timestamp,value
{},1700214873,NaN
{},1700214878,NaN
{},1700214883,NaN
{},1700214888,NaN
{},1700214893,NaN
{},1700214898,NaN
{},1700214903,NaN
{},1700214908,NaN
{},1700214913,NaN
{},1700214918,10
{},1700214923,10
{},1700214928,10
{},1700214933,10
{},1700214938,10
{},1700214943,10
{},1700214948,10
{},1700214953,10
{},1700214958,10
{},1700214963,10
{},1700214968,10
{},1700214973,10
{},1700214978,10
{},1700214983,10
{},1700214988,10
{},1700214993,10
{},1700214998,10
{},1700215003,10
{},1700215008,10
{},1700215013,10
{},1700215018,10
{},1700215023,10
{},1700215028,10
{},1700215033,10
{},1700215038,10
{},1700215043,10
{},1700215048,10
{},1700215053,10
{},1700215058,10
{},1700215063,10
{},1700215068,10
{},1700215073,10
{},1700215078,10
{},1700215083,10
{},1700215088,10
{},1700215093,10
{},1700215098,10
{},1700215103,10
{},1700215108,10
{},1700215113,10
{},1700215118,9.579309139329727
{},1700215123,9.579309139329727
{},1700215128,7.972290333974916
{},1700215133,7.972290333974916
{},1700215138,6.497472721378617
{},1700215143,6.497472721378617
{},1700215148,5.34334446945453
{},1700215153,5.34334446945453
{},1700215158,1.6366384669625038
{},1700215163,1.6366384669625038
{},1700215168,3.332019510636779
{},1700215173,3.332019510636779
