labels,timestamp,value
{consumergroup=shufflebench-hzcast},1700178259,0
{consumergroup=shufflebench-hzcast},1700178264,0
{consumergroup=shufflebench-hzcast},1700178269,31745
{consumergroup=shufflebench-hzcast},1700178274,79310
{consumergroup=shufflebench-hzcast},1700178279,81421
{consumergroup=shufflebench-hzcast},1700178284,79594
{consumergroup=shufflebench-hzcast},1700178289,79539
{consumergroup=shufflebench-hzcast},1700178294,78636
{consumergroup=shufflebench-hzcast},1700178299,79294
{consumergroup=shufflebench-hzcast},1700178304,79170
{consumergroup=shufflebench-hzcast},1700178309,78652
{consumergroup=shufflebench-hzcast},1700178314,78348
{consumergroup=shufflebench-hzcast},1700178319,78220
{consumergroup=shufflebench-hzcast},1700178324,79139
{consumergroup=shufflebench-hzcast},1700178329,79812
{consumergroup=shufflebench-hzcast},1700178334,79400
{consumergroup=shufflebench-hzcast},1700178339,79058
{consumergroup=shufflebench-hzcast},1700178344,78433
{consumergroup=shufflebench-hzcast},1700178349,78881
{consumergroup=shufflebench-hzcast},1700178354,79237
{consumergroup=shufflebench-hzcast},1700178359,79355
{consumergroup=shufflebench-hzcast},1700178364,78535
{consumergroup=shufflebench-hzcast},1700178369,80496
{consumergroup=shufflebench-hzcast},1700178374,79667
{consumergroup=shufflebench-hzcast},1700178379,78405
{consumergroup=shufflebench-hzcast},1700178384,79006
{consumergroup=shufflebench-hzcast},1700178389,79238
{consumergroup=shufflebench-hzcast},1700178394,79885
{consumergroup=shufflebench-hzcast},1700178399,79785
{consumergroup=shufflebench-hzcast},1700178404,78792
{consumergroup=shufflebench-hzcast},1700178409,80111
{consumergroup=shufflebench-hzcast},1700178414,78274
{consumergroup=shufflebench-hzcast},1700178419,78085
{consumergroup=shufflebench-hzcast},1700178424,79335
{consumergroup=shufflebench-hzcast},1700178429,79093
{consumergroup=shufflebench-hzcast},1700178434,80026
{consumergroup=shufflebench-hzcast},1700178439,78827
{consumergroup=shufflebench-hzcast},1700178444,79546
{consumergroup=shufflebench-hzcast},1700178449,79277
{consumergroup=shufflebench-hzcast},1700178454,78861
{consumergroup=shufflebench-hzcast},1700178459,80057
{consumergroup=shufflebench-hzcast},1700178464,78728
{consumergroup=shufflebench-hzcast},1700178469,79582
{consumergroup=shufflebench-hzcast},1700178474,79398
{consumergroup=shufflebench-hzcast},1700178479,78955
{consumergroup=shufflebench-hzcast},1700178484,77785
{consumergroup=shufflebench-hzcast},1700178489,78911
{consumergroup=shufflebench-hzcast},1700178494,78315
{consumergroup=shufflebench-hzcast},1700178499,78576
{consumergroup=shufflebench-hzcast},1700178504,78370
{consumergroup=shufflebench-hzcast},1700178509,79489
{consumergroup=shufflebench-hzcast},1700178514,78066
{consumergroup=shufflebench-hzcast},1700178519,79136
{consumergroup=shufflebench-hzcast},1700178524,79230
{consumergroup=shufflebench-hzcast},1700178529,78969
{consumergroup=shufflebench-hzcast},1700178534,79104
{consumergroup=shufflebench-hzcast},1700178539,78573
{consumergroup=shufflebench-hzcast},1700178544,78977
{consumergroup=shufflebench-hzcast},1700178549,79623
{consumergroup=shufflebench-hzcast},1700178554,79228
{consumergroup=shufflebench-hzcast},1700178559,78765
{consumergroup=shufflebench-hzcast},1700178564,79310
{consumergroup=shufflebench-hzcast},1700178569,78433
{consumergroup=shufflebench-hzcast},1700178574,78314
{consumergroup=shufflebench-hzcast},1700178579,78354
{consumergroup=shufflebench-hzcast},1700178584,78361
{consumergroup=shufflebench-hzcast},1700178589,78425
{consumergroup=shufflebench-hzcast},1700178594,78104
{consumergroup=shufflebench-hzcast},1700178599,79034
{consumergroup=shufflebench-hzcast},1700178604,78184
{consumergroup=shufflebench-hzcast},1700178609,78170
{consumergroup=shufflebench-hzcast},1700178614,79016
{consumergroup=shufflebench-hzcast},1700178619,78941
{consumergroup=shufflebench-hzcast},1700178624,78655
{consumergroup=shufflebench-hzcast},1700178629,78262
{consumergroup=shufflebench-hzcast},1700178634,79178
{consumergroup=shufflebench-hzcast},1700178639,77888
{consumergroup=shufflebench-hzcast},1700178644,78710
{consumergroup=shufflebench-hzcast},1700178649,78499
{consumergroup=shufflebench-hzcast},1700178654,78305
{consumergroup=shufflebench-hzcast},1700178659,78466
{consumergroup=shufflebench-hzcast},1700178664,78629
{consumergroup=shufflebench-hzcast},1700178669,78509
{consumergroup=shufflebench-hzcast},1700178674,78226
{consumergroup=shufflebench-hzcast},1700178679,79206
{consumergroup=shufflebench-hzcast},1700178684,79198
{consumergroup=shufflebench-hzcast},1700178689,80335
{consumergroup=shufflebench-hzcast},1700178694,79715
{consumergroup=shufflebench-hzcast},1700178699,77922
{consumergroup=shufflebench-hzcast},1700178704,79652
{consumergroup=shufflebench-hzcast},1700178709,79587
{consumergroup=shufflebench-hzcast},1700178714,79164
{consumergroup=shufflebench-hzcast},1700178719,79534
{consumergroup=shufflebench-hzcast},1700178724,79023
{consumergroup=shufflebench-hzcast},1700178729,79922
{consumergroup=shufflebench-hzcast},1700178734,79322
{consumergroup=shufflebench-hzcast},1700178739,78448
{consumergroup=shufflebench-hzcast},1700178744,79995
{consumergroup=shufflebench-hzcast},1700178749,78339
{consumergroup=shufflebench-hzcast},1700178754,79283
{consumergroup=shufflebench-hzcast},1700178759,78216
{consumergroup=shufflebench-hzcast},1700178764,78074
{consumergroup=shufflebench-hzcast},1700178769,78395
{consumergroup=shufflebench-hzcast},1700178774,79279
{consumergroup=shufflebench-hzcast},1700178779,79089
{consumergroup=shufflebench-hzcast},1700178784,78831
{consumergroup=shufflebench-hzcast},1700178789,79558
{consumergroup=shufflebench-hzcast},1700178794,79432
{consumergroup=shufflebench-hzcast},1700178799,79993
{consumergroup=shufflebench-hzcast},1700178804,79420
{consumergroup=shufflebench-hzcast},1700178809,78880
{consumergroup=shufflebench-hzcast},1700178814,79283
{consumergroup=shufflebench-hzcast},1700178819,79449
{consumergroup=shufflebench-hzcast},1700178824,78339
{consumergroup=shufflebench-hzcast},1700178829,78278
{consumergroup=shufflebench-hzcast},1700178834,78400
{consumergroup=shufflebench-hzcast},1700178839,78773
{consumergroup=shufflebench-hzcast},1700178844,79405
{consumergroup=shufflebench-hzcast},1700178849,79196
{consumergroup=shufflebench-hzcast},1700178854,79964
{consumergroup=shufflebench-hzcast},1700178859,79496
{consumergroup=shufflebench-hzcast},1700178864,79503
{consumergroup=shufflebench-hzcast},1700178869,78836
{consumergroup=shufflebench-hzcast},1700178874,78791
{consumergroup=shufflebench-hzcast},1700178879,78704
{consumergroup=shufflebench-hzcast},1700178884,78659
{consumergroup=shufflebench-hzcast},1700178889,79232
{consumergroup=shufflebench-hzcast},1700178894,79622
{consumergroup=shufflebench-hzcast},1700178899,78690
{consumergroup=shufflebench-hzcast},1700178904,78993
{consumergroup=shufflebench-hzcast},1700178909,79316
{consumergroup=shufflebench-hzcast},1700178914,78820
{consumergroup=shufflebench-hzcast},1700178919,78623
{consumergroup=shufflebench-hzcast},1700178924,78528
{consumergroup=shufflebench-hzcast},1700178929,79328
{consumergroup=shufflebench-hzcast},1700178934,78022
{consumergroup=shufflebench-hzcast},1700178939,78138
{consumergroup=shufflebench-hzcast},1700178944,79652
{consumergroup=shufflebench-hzcast},1700178949,78450
{consumergroup=shufflebench-hzcast},1700178954,79521
{consumergroup=shufflebench-hzcast},1700178959,79206
{consumergroup=shufflebench-hzcast},1700178964,78243
{consumergroup=shufflebench-hzcast},1700178969,77668
{consumergroup=shufflebench-hzcast},1700178974,79063
{consumergroup=shufflebench-hzcast},1700178979,79141
{consumergroup=shufflebench-hzcast},1700178984,77806
{consumergroup=shufflebench-hzcast},1700178989,78735
{consumergroup=shufflebench-hzcast},1700178994,79870
{consumergroup=shufflebench-hzcast},1700178999,79318
{consumergroup=shufflebench-hzcast},1700179004,79387
{consumergroup=shufflebench-hzcast},1700179009,79070
{consumergroup=shufflebench-hzcast},1700179014,78121
{consumergroup=shufflebench-hzcast},1700179019,79373
{consumergroup=shufflebench-hzcast},1700179024,79396
{consumergroup=shufflebench-hzcast},1700179029,78764
{consumergroup=shufflebench-hzcast},1700179034,78774
{consumergroup=shufflebench-hzcast},1700179039,79086
{consumergroup=shufflebench-hzcast},1700179044,78081
{consumergroup=shufflebench-hzcast},1700179049,78014
{consumergroup=shufflebench-hzcast},1700179054,78367
{consumergroup=shufflebench-hzcast},1700179059,78747
{consumergroup=shufflebench-hzcast},1700179064,79404
{consumergroup=shufflebench-hzcast},1700179069,79488
{consumergroup=shufflebench-hzcast},1700179074,77946
{consumergroup=shufflebench-hzcast},1700179079,79235
{consumergroup=shufflebench-hzcast},1700179084,79354
{consumergroup=shufflebench-hzcast},1700179089,78718
{consumergroup=shufflebench-hzcast},1700179094,78719
{consumergroup=shufflebench-hzcast},1700179099,78943
{consumergroup=shufflebench-hzcast},1700179104,79735
{consumergroup=shufflebench-hzcast},1700179109,79169
{consumergroup=shufflebench-hzcast},1700179114,77727
{consumergroup=shufflebench-hzcast},1700179119,78741
{consumergroup=shufflebench-hzcast},1700179124,77924
{consumergroup=shufflebench-hzcast},1700179129,77832
{consumergroup=shufflebench-hzcast},1700179134,79958
{consumergroup=shufflebench-hzcast},1700179139,78614
{consumergroup=shufflebench-hzcast},1700179144,79496
{consumergroup=shufflebench-hzcast},1700179149,78422
{consumergroup=shufflebench-hzcast},1700179154,78077
{consumergroup=shufflebench-hzcast},1700179159,78746
