labels,timestamp,value
{},1700010020,0.018483272707218792
{},1700010025,0.018164064814525722
{},1700010030,0.017365411857163962
{},1700010035,0.017365411857163962
{},1700010040,0.01731136839608279
{},1700010045,0.01731136839608279
{},1700010050,0.017322500973900087
{},1700010055,0.017322500973900087
{},1700010060,0.0172994215225445
{},1700010065,0.0172994215225445
{},1700010070,0.01732143212835821
{},1700010075,0.01732143212835821
{},1700010080,0.017222549019473444
{},1700010085,0.017222549019473444
{},1700010090,0.01729116463092714
{},1700010095,0.01729116463092714
{},1700010100,0.017270799647523878
{},1700010105,0.017270799647523878
{},1700010110,0.017247624902667912
{},1700010115,0.017247624902667912
{},1700010120,0.0172029620866189
{},1700010125,0.0172029620866189
{},1700010130,0.017197146572571032
{},1700010135,0.017197146572571032
{},1700010140,0.017390367477336122
{},1700010145,0.017390367477336122
{},1700010150,0.017181231646652518
{},1700010155,0.017181231646652518
{},1700010160,0.01737514598438477
{},1700010165,0.01737514598438477
{},1700010170,0.017425256585614307
{},1700010175,0.017425256585614307
{},1700010180,0.017269858164255438
{},1700010185,0.017269858164255438
{},1700010190,0.017468801990474594
{},1700010195,0.017468801990474594
{},1700010200,0.01761931029381743
{},1700010205,0.01761931029381743
{},1700010210,0.017313723440643407
{},1700010215,0.017313723440643407
{},1700010220,0.01735866147463529
{},1700010225,0.01735866147463529
{},1700010230,0.017315111304779914
{},1700010235,0.017315111304779914
{},1700010240,0.017524160186375322
{},1700010245,0.017524160186375322
{},1700010250,0.017451342824262178
{},1700010255,0.017451342824262178
{},1700010260,0.01725427354650171
{},1700010265,0.01725427354650171
{},1700010270,0.01718831817376646
{},1700010275,0.01718831817376646
{},1700010280,0.017247505218619383
{},1700010285,0.017247505218619383
{},1700010290,0.01722082326410868
{},1700010295,0.01722082326410868
{},1700010300,0.017550709099107838
{},1700010305,0.017550709099107838
{},1700010310,0.017326862386830358
{},1700010315,0.017326862386830358
{},1700010320,0.01725353876749399
{},1700010325,0.01725353876749399
{},1700010330,0.017255872000194204
{},1700010335,0.017255872000194204
{},1700010340,0.017280608928578408
{},1700010345,0.017280608928578408
{},1700010350,0.017262217187755103
{},1700010355,0.017262217187755103
{},1700010360,0.01715877169434543
{},1700010365,0.01715877169434543
{},1700010370,0.01725621733213526
{},1700010375,0.01725621733213526
{},1700010380,0.017243863461899895
{},1700010385,0.017243863461899895
{},1700010390,0.017100039067125424
{},1700010395,0.017100039067125424
{},1700010400,0.017192323286816295
{},1700010405,0.017192323286816295
{},1700010410,0.017195247084810628
{},1700010415,0.017195247084810628
{},1700010420,0.0173087364472194
{},1700010425,0.0173087364472194
{},1700010430,0.017169638014481906
{},1700010435,0.017169638014481906
{},1700010440,0.01716705992426567
{},1700010445,0.01716705992426567
{},1700010450,0.017249663166645588
{},1700010455,0.017249663166645588
{},1700010460,0.01717533385594512
{},1700010465,0.01717533385594512
{},1700010470,0.017291257511405436
{},1700010475,0.017291257511405436
{},1700010480,0.01745186073355853
{},1700010485,0.01745186073355853
{},1700010490,0.017357738456142628
{},1700010495,0.017357738456142628
{},1700010500,0.017311269387533877
{},1700010505,0.017311269387533877
{},1700010510,0.017267191126751777
{},1700010515,0.017267191126751777
{},1700010520,0.017356940975281766
{},1700010525,0.017356940975281766
{},1700010530,0.017124008003530797
{},1700010535,0.017124008003530797
{},1700010540,0.017155602871255535
{},1700010545,0.017155602871255535
{},1700010550,0.01732481469491854
{},1700010555,0.01732481469491854
{},1700010560,0.017147737660300293
{},1700010565,0.017147737660300293
{},1700010570,0.01717895140239969
{},1700010575,0.01717895140239969
{},1700010580,0.017387861577939964
{},1700010585,0.017387861577939964
{},1700010590,0.017287918577268916
{},1700010595,0.017287918577268916
{},1700010600,0.01717776148615365
{},1700010605,0.01717776148615365
{},1700010610,0.017245968552881855
{},1700010615,0.017245968552881855
{},1700010620,0.0171946633816851
{},1700010625,0.0171946633816851
{},1700010630,0.017281409214788733
{},1700010635,0.017281409214788733
{},1700010640,0.017276786255625003
{},1700010645,0.017276786255625003
{},1700010650,0.017279621181859828
{},1700010655,0.017279621181859828
{},1700010660,0.017321996153801953
{},1700010665,0.017321996153801953
{},1700010670,0.01725962857105981
{},1700010675,0.01725962857105981
{},1700010680,0.017273850151373806
{},1700010685,0.017273850151373806
{},1700010690,0.017098704331854737
{},1700010695,0.017098704331854737
{},1700010700,0.01719958060514874
{},1700010705,0.01719958060514874
{},1700010710,0.01732338297534875
{},1700010715,0.01732338297534875
{},1700010720,0.01732555715738518
{},1700010725,0.01732555715738518
{},1700010730,0.017310733096574417
{},1700010735,0.017310733096574417
{},1700010740,0.017257303296935797
{},1700010745,0.017257303296935797
{},1700010750,0.01708820729880238
{},1700010755,0.01708820729880238
{},1700010760,0.017183058460681733
{},1700010765,0.017183058460681733
{},1700010770,0.017227757521262137
{},1700010775,0.017227757521262137
{},1700010780,0.017261152578216896
{},1700010785,0.017261152578216896
{},1700010790,0.017284065067346942
{},1700010795,0.017284065067346942
{},1700010800,0.017097826642124975
{},1700010805,0.017097826642124975
{},1700010810,0.017276345468044872
{},1700010815,0.017276345468044872
{},1700010820,0.017237989088740642
{},1700010825,0.017237989088740642
{},1700010830,0.017300838248801614
{},1700010835,0.017300838248801614
{},1700010840,0.017072860175315084
{},1700010845,0.017072860175315084
