labels,timestamp,value
{consumergroup=shufflebench-kstreams},1700113921,3996513
{consumergroup=shufflebench-kstreams},1700113926,4644501
{consumergroup=shufflebench-kstreams},1700113931,5205461
{consumergroup=shufflebench-kstreams},1700113936,5345144
{consumergroup=shufflebench-kstreams},1700113941,5211242
{consumergroup=shufflebench-kstreams},1700113946,5107706
{consumergroup=shufflebench-kstreams},1700113951,4884226
{consumergroup=shufflebench-kstreams},1700113956,4777329
{consumergroup=shufflebench-kstreams},1700113961,4504622
{consumergroup=shufflebench-kstreams},1700113966,4260559
{consumergroup=shufflebench-kstreams},1700113971,3981445
{consumergroup=shufflebench-kstreams},1700113976,3769571
{consumergroup=shufflebench-kstreams},1700113981,3704170
{consumergroup=shufflebench-kstreams},1700113986,3589324
{consumergroup=shufflebench-kstreams},1700113991,3500498
{consumergroup=shufflebench-kstreams},1700113996,3376047
{consumergroup=shufflebench-kstreams},1700114001,3289209
{consumergroup=shufflebench-kstreams},1700114006,3285463
{consumergroup=shufflebench-kstreams},1700114011,3228815
{consumergroup=shufflebench-kstreams},1700114016,3197627
{consumergroup=shufflebench-kstreams},1700114021,3194994
{consumergroup=shufflebench-kstreams},1700114026,3233897
{consumergroup=shufflebench-kstreams},1700114031,3187861
{consumergroup=shufflebench-kstreams},1700114036,3161648
{consumergroup=shufflebench-kstreams},1700114041,3134829
{consumergroup=shufflebench-kstreams},1700114046,3107522
{consumergroup=shufflebench-kstreams},1700114051,3084529
{consumergroup=shufflebench-kstreams},1700114056,3686355
{consumergroup=shufflebench-kstreams},1700114061,3649910
{consumergroup=shufflebench-kstreams},1700114066,3642518
{consumergroup=shufflebench-kstreams},1700114071,3584929
{consumergroup=shufflebench-kstreams},1700114076,3558711
{consumergroup=shufflebench-kstreams},1700114081,3717155
{consumergroup=shufflebench-kstreams},1700114086,3879222
{consumergroup=shufflebench-kstreams},1700114091,3862550
{consumergroup=shufflebench-kstreams},1700114096,3784682
{consumergroup=shufflebench-kstreams},1700114101,3744762
{consumergroup=shufflebench-kstreams},1700114106,3935211
{consumergroup=shufflebench-kstreams},1700114111,3868524
{consumergroup=shufflebench-kstreams},1700114116,3818135
{consumergroup=shufflebench-kstreams},1700114121,3764040
{consumergroup=shufflebench-kstreams},1700114126,3950478
{consumergroup=shufflebench-kstreams},1700114131,3910001
{consumergroup=shufflebench-kstreams},1700114136,3864063
{consumergroup=shufflebench-kstreams},1700114141,3851490
{consumergroup=shufflebench-kstreams},1700114146,3791079
{consumergroup=shufflebench-kstreams},1700114151,3951783
{consumergroup=shufflebench-kstreams},1700114156,3943869
{consumergroup=shufflebench-kstreams},1700114161,3893703
{consumergroup=shufflebench-kstreams},1700114166,3912395
{consumergroup=shufflebench-kstreams},1700114171,3851456
{consumergroup=shufflebench-kstreams},1700114176,3816297
{consumergroup=shufflebench-kstreams},1700114181,3842927
{consumergroup=shufflebench-kstreams},1700114186,3892947
{consumergroup=shufflebench-kstreams},1700114191,3836683
{consumergroup=shufflebench-kstreams},1700114196,3830487
{consumergroup=shufflebench-kstreams},1700114201,3853493
{consumergroup=shufflebench-kstreams},1700114206,3810810
{consumergroup=shufflebench-kstreams},1700114211,3780385
{consumergroup=shufflebench-kstreams},1700114216,3770764
{consumergroup=shufflebench-kstreams},1700114221,3800858
{consumergroup=shufflebench-kstreams},1700114226,3759672
{consumergroup=shufflebench-kstreams},1700114231,3741550
{consumergroup=shufflebench-kstreams},1700114236,3772752
{consumergroup=shufflebench-kstreams},1700114241,3740445
{consumergroup=shufflebench-kstreams},1700114246,3762031
{consumergroup=shufflebench-kstreams},1700114251,3721825
{consumergroup=shufflebench-kstreams},1700114256,3729958
{consumergroup=shufflebench-kstreams},1700114261,3667008
{consumergroup=shufflebench-kstreams},1700114266,3680513
{consumergroup=shufflebench-kstreams},1700114271,3675804
{consumergroup=shufflebench-kstreams},1700114276,3653968
{consumergroup=shufflebench-kstreams},1700114281,3648554
{consumergroup=shufflebench-kstreams},1700114286,3650485
{consumergroup=shufflebench-kstreams},1700114291,3668800
{consumergroup=shufflebench-kstreams},1700114296,3619592
{consumergroup=shufflebench-kstreams},1700114301,3601240
{consumergroup=shufflebench-kstreams},1700114306,3608678
{consumergroup=shufflebench-kstreams},1700114311,3650152
{consumergroup=shufflebench-kstreams},1700114316,3592523
{consumergroup=shufflebench-kstreams},1700114321,3575070
{consumergroup=shufflebench-kstreams},1700114326,3589595
{consumergroup=shufflebench-kstreams},1700114331,3603071
{consumergroup=shufflebench-kstreams},1700114336,3587213
{consumergroup=shufflebench-kstreams},1700114341,3582333
{consumergroup=shufflebench-kstreams},1700114346,3590320
{consumergroup=shufflebench-kstreams},1700114351,3544151
{consumergroup=shufflebench-kstreams},1700114356,3527559
{consumergroup=shufflebench-kstreams},1700114361,3526573
{consumergroup=shufflebench-kstreams},1700114366,3515584
{consumergroup=shufflebench-kstreams},1700114371,3508563
{consumergroup=shufflebench-kstreams},1700114376,3479451
{consumergroup=shufflebench-kstreams},1700114381,3494260
{consumergroup=shufflebench-kstreams},1700114386,3475201
{consumergroup=shufflebench-kstreams},1700114391,3493974
{consumergroup=shufflebench-kstreams},1700114396,3654975
{consumergroup=shufflebench-kstreams},1700114401,3664085
{consumergroup=shufflebench-kstreams},1700114406,3694300
{consumergroup=shufflebench-kstreams},1700114411,3635714
{consumergroup=shufflebench-kstreams},1700114416,3627440
{consumergroup=shufflebench-kstreams},1700114421,3621209
{consumergroup=shufflebench-kstreams},1700114426,3630911
{consumergroup=shufflebench-kstreams},1700114431,3607881
{consumergroup=shufflebench-kstreams},1700114436,3805633
{consumergroup=shufflebench-kstreams},1700114441,3793136
{consumergroup=shufflebench-kstreams},1700114446,3838839
{consumergroup=shufflebench-kstreams},1700114451,3819031
{consumergroup=shufflebench-kstreams},1700114456,3775609
{consumergroup=shufflebench-kstreams},1700114461,3773670
{consumergroup=shufflebench-kstreams},1700114466,3762612
{consumergroup=shufflebench-kstreams},1700114471,3798276
{consumergroup=shufflebench-kstreams},1700114476,3796896
{consumergroup=shufflebench-kstreams},1700114481,3727823
{consumergroup=shufflebench-kstreams},1700114486,3760562
