labels,timestamp,value
{},1700258282,0.009960919349250879
{},1700258287,0.009962541998987516
{},1700258292,0.009962513098521133
{},1700258297,0.009964234471751208
{},1700258302,0.009969760154557639
{},1700258307,0.009971533713321245
{},1700258312,0.009974480747979535
{},1700258317,0.009976350478899715
{},1700258322,0.009981297990191791
{},1700258327,0.00998326970106859
{},1700258332,0.009985036436453055
{},1700258337,0.009987293339348788
{},1700258342,0.009984218623137258
{},1700258347,0.00998693800312841
{},1700258352,0.009991893471781232
{},1700258357,0.00999447751653974
{},1700258362,0.010000910548776923
{},1700258367,0.010003326936732507
{},1700258372,0.010016837485840953
{},1700258377,0.010019788860993526
{},1700258382,0.010034365861396095
{},1700258387,0.01003785618235246
{},1700258392,0.009988220464838602
{},1700258397,0.009987872442925101
{},1700258402,0.00993659690417843
{},1700258407,0.00993254397746973
{},1700258412,0.009873501919132641
{},1700258417,0.009865969906520819
{},1700258422,0.009801730355682709
{},1700258427,0.009791776193448828
{},1700258432,0.00964556608017882
{},1700258437,0.009621419566014769
{},1700258442,0.00949283863677175
{},1700258447,0.00946630067723384
{},1700258452,0.009338400881203518
{},1700258457,0.009309740303565487
{},1700258462,0.00920354058796249
{},1700258467,0.009173560441012843
{},1700258472,0.009081407253402628
{},1700258477,0.009048400507072767
{},1700258482,0.00894261990348003
{},1700258487,0.008919930597000964
{},1700258492,0.008885366934347893
{},1700258497,0.008863849192077248
{},1700258502,0.008815882711180514
{},1700258507,0.008795252057911101
{},1700258512,0.008790872645010281
{},1700258517,0.0087714864378232
{},1700258522,0.008746801410358678
{},1700258527,0.008728333306671929
{},1700258532,0.008690702754852288
{},1700258537,0.008672968159667529
{},1700258542,0.00866077787916369
{},1700258547,0.008643939387320628
{},1700258552,0.00860700432185988
{},1700258557,0.00859082300942566
{},1700258562,0.008556358572502922
{},1700258567,0.00854082565069359
{},1700258572,0.00850061139723931
{},1700258577,0.008485648051439199
{},1700258582,0.008473723091260732
