labels,timestamp,value
{},1700217581,NaN
{},1700217586,NaN
{},1700217591,NaN
{},1700217596,NaN
{},1700217601,NaN
{},1700217606,NaN
{},1700217611,NaN
{},1700217616,NaN
{},1700217621,NaN
{},1700217626,NaN
{},1700217631,NaN
{},1700217636,NaN
{},1700217641,NaN
{},1700217646,NaN
{},1700217651,NaN
{},1700217656,NaN
{},1700217661,NaN
{},1700217666,NaN
{},1700217671,NaN
{},1700217676,NaN
{},1700217681,NaN
{},1700217686,NaN
{},1700217691,NaN
{},1700217696,NaN
{},1700217701,NaN
{},1700217706,NaN
{},1700217711,NaN
{},1700217716,NaN
{},1700217721,NaN
{},1700217726,NaN
{},1700217731,NaN
{},1700217736,NaN
{},1700217741,NaN
{},1700217746,NaN
{},1700217751,NaN
{},1700217756,NaN
{},1700217761,0.1051372197
{},1700217766,0.1051372197
{},1700217771,0.027896338029994958
{},1700217776,0.026041642695065672
{},1700217781,0.006403015813161327
{},1700217786,0.0061516454
{},1700217791,0.0075497464
{},1700217796,0.0075497464
{},1700217801,0.008096845497370102
{},1700217806,0.007969176699999999
{},1700217811,0.006011835299999999
{},1700217816,0.006011835299999999
{},1700217821,0.028521266500000003
{},1700217826,0.028521266500000003
{},1700217831,2.84541583195
{},1700217836,2.84541583195
{},1700217841,3.901261957899999
{},1700217846,3.901261957899999
{},1700217851,5.1062388961666665
{},1700217856,5.1062388961666665
{},1700217861,8.75914244008
{},1700217866,8.75914244008
{},1700217871,0.15584169396666664
{},1700217876,0.15584169396666664
