labels,timestamp,value
{},1699843562,0.009526366876947346
{},1699843567,0.009526366876947369
{},1699843572,0.009530726548233342
{},1699843577,0.009530726548233346
{},1699843582,0.009529578332843255
{},1699843587,0.009535711638335161
{},1699843592,0.009518624050620915
{},1699843597,0.00956013906459113
{},1699843602,0.009574639619883512
{},1699843607,0.009696353349230507
{},1699843612,0.009713235086708441
{},1699843617,0.009858859641605574
{},1699843622,0.009879009469793589
{},1699843627,0.010108732051854622
{},1699843632,0.010143592984688093
{},1699843637,0.010226220955281896
{},1699843642,0.010214288975547643
{},1699843647,0.010259235926638655
{},1699843652,0.010301591536796224
{},1699843657,0.010315070906700856
{},1699843662,0.010359393351590956
{},1699843667,0.010370289556201699
{},1699843672,0.01040895030062302
{},1699843677,0.010421065166896998
{},1699843682,0.01045481284347249
{},1699843687,0.010467653790982193
{},1699843692,0.01050702797354698
{},1699843697,0.010529017851522085
{},1699843702,0.010560062646649767
{},1699843707,0.010575536145034956
{},1699843712,0.010597868064553017
{},1699843717,0.01060008541646387
{},1699843722,0.01063864242872317
{},1699843727,0.010666947285554508
{},1699843732,0.010702694142112928
{},1699843737,0.01070030169145885
{},1699843742,0.010738370345029589
{},1699843747,0.010754439406347642
{},1699843752,0.010781080876270522
{},1699843757,0.010789705235219495
{},1699843762,0.01082433379578339
{},1699843767,0.010810307538536665
{},1699843772,0.010840898204745208
{},1699843777,0.010841436270303208
{},1699843782,0.010861670284701365
{},1699843787,0.010860719778356625
{},1699843792,0.01087977019017625
{},1699843797,0.010869777467261987
{},1699843802,0.010901358253855537
{},1699843807,0.010890781118510568
{},1699843812,0.01092538229980043
{},1699843817,0.010954016096261888
{},1699843822,0.010986595782431087
{},1699843827,0.010970659812448845
{},1699843832,0.010992420877309457
{},1699843837,0.010977459983045862
{},1699843842,0.011007379265569241
{},1699843847,0.011000230300455617
{},1699843852,0.011028907172542462
{},1699843857,0.011021928953535482
{},1699843862,0.011048783053997847
{},1699843867,0.011061059029520393
{},1699843872,0.011088850954651274
{},1699843877,0.011082247618100413
{},1699843882,0.011083602250471716
{},1699843887,0.011055596379796665
{},1699843892,0.011081638110616526
{},1699843897,0.011071187696564141
{},1699843902,0.011092893850334424
{},1699843907,0.011076400911692074
{},1699843912,0.011099668641576908
{},1699843917,0.01108233099973031
{},1699843922,0.011105650377194224
{},1699843927,0.01108435920987329
{},1699843932,0.011104824245300165
{},1699843937,0.011086093726180198
{},1699843942,0.011108287641666858
{},1699843947,0.01109144994232607
{},1699843952,0.011098467289707266
{},1699843957,0.011077145348160134
{},1699843962,0.01109679620419008
{},1699843967,0.011076812737678264
{},1699843972,0.011082532946051818
{},1699843977,0.011065266865217468
{},1699843982,0.011084475567193587
{},1699843987,0.011070014506757094
{},1699843992,0.011090390301419083
{},1699843997,0.011076017775157904
{},1699844002,0.011096340330129637
{},1699844007,0.011083093950250573
{},1699844012,0.011099145728661322
{},1699844017,0.011079251172593011
{},1699844022,0.011096646123746858
{},1699844027,0.011080580824398712
{},1699844032,0.01110030698227493
{},1699844037,0.011087742542105289
{},1699844042,0.011107527213944937
{},1699844047,0.011090632255023719
{},1699844052,0.011095711418098207
{},1699844057,0.01108674027418161
{},1699844062,0.011107951134172981
{},1699844067,0.01109152060817418
{},1699844072,0.011105213905292564
{},1699844077,0.011090872783618796
{},1699844082,0.011071393591621268
{},1699844087,0.011060714221814991
{},1699844092,0.011078344811853508
{},1699844097,0.011062991726738192
{},1699844102,0.011076717936662959
{},1699844107,0.011072458512868592
{},1699844112,0.011089643388215786
{},1699844117,0.011081295785596022
{},1699844122,0.011098034624414731
{},1699844127,0.01108583137415398
{},1699844132,0.011102511312955617
{},1699844137,0.011088705395568294
{},1699844142,0.011106182124722284
