labels,timestamp,value
"{consumergroup=shufflebench-flink, topic=input}",1699922729,8497.820240000003
"{consumergroup=shufflebench-flink, topic=input}",1699922734,98351.20903999997
"{consumergroup=shufflebench-flink, topic=input}",1699922739,214152.8499199999
"{consumergroup=shufflebench-flink, topic=input}",1699922744,234007.40000000005
"{consumergroup=shufflebench-flink, topic=input}",1699922749,236812.40000000002
"{consumergroup=shufflebench-flink, topic=input}",1699922754,225916.99999999997
"{consumergroup=shufflebench-flink, topic=input}",1699922759,213099.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1699922764,261286.40000000005
"{consumergroup=shufflebench-flink, topic=input}",1699922769,324059
"{consumergroup=shufflebench-flink, topic=input}",1699922774,357989.9999999999
"{consumergroup=shufflebench-flink, topic=input}",1699922779,369448.79999999993
"{consumergroup=shufflebench-flink, topic=input}",1699922784,376199.9999999999
"{consumergroup=shufflebench-flink, topic=input}",1699922789,369278.8423153692
"{consumergroup=shufflebench-flink, topic=input}",1699922794,370770.94188376766
"{consumergroup=shufflebench-flink, topic=input}",1699922799,364935.2
"{consumergroup=shufflebench-flink, topic=input}",1699922804,369473.8
"{consumergroup=shufflebench-flink, topic=input}",1699922809,370823.20000000007
"{consumergroup=shufflebench-flink, topic=input}",1699922814,369936.1999999998
"{consumergroup=shufflebench-flink, topic=input}",1699922819,361592.19999999995
"{consumergroup=shufflebench-flink, topic=input}",1699922824,363096.8
"{consumergroup=shufflebench-flink, topic=input}",1699922829,371271.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1699922834,376748.00000000006
"{consumergroup=shufflebench-flink, topic=input}",1699922839,377881.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699922844,380687.8000000001
"{consumergroup=shufflebench-flink, topic=input}",1699922849,373827.3999999999
"{consumergroup=shufflebench-flink, topic=input}",1699922854,381086.60000000003
"{consumergroup=shufflebench-flink, topic=input}",1699922859,373172.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1699922864,367979.8000000001
"{consumergroup=shufflebench-flink, topic=input}",1699922869,375239.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1699922874,376903.8
"{consumergroup=shufflebench-flink, topic=input}",1699922879,377793.6
"{consumergroup=shufflebench-flink, topic=input}",1699922884,374857.2
"{consumergroup=shufflebench-flink, topic=input}",1699922889,372607.2000000001
"{consumergroup=shufflebench-flink, topic=input}",1699922894,377945.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1699922899,379398.80000000016
"{consumergroup=shufflebench-flink, topic=input}",1699922904,379668.59999999986
"{consumergroup=shufflebench-flink, topic=input}",1699922909,376224.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1699922914,374288.60000000003
"{consumergroup=shufflebench-flink, topic=input}",1699922919,377864.99999999994
"{consumergroup=shufflebench-flink, topic=input}",1699922924,366319
"{consumergroup=shufflebench-flink, topic=input}",1699922929,364374.3999999999
"{consumergroup=shufflebench-flink, topic=input}",1699922934,361539.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1699922939,376863.0000000002
"{consumergroup=shufflebench-flink, topic=input}",1699922944,376447.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1699922949,373548.00000000023
"{consumergroup=shufflebench-flink, topic=input}",1699922954,381042.3999999999
"{consumergroup=shufflebench-flink, topic=input}",1699922959,380959.5999999999
"{consumergroup=shufflebench-flink, topic=input}",1699922964,379681.2
"{consumergroup=shufflebench-flink, topic=input}",1699922969,365135.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1699922974,369096.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1699922979,372024.8
"{consumergroup=shufflebench-flink, topic=input}",1699922984,379234
"{consumergroup=shufflebench-flink, topic=input}",1699922989,370491.6
"{consumergroup=shufflebench-flink, topic=input}",1699922994,372866.6
"{consumergroup=shufflebench-flink, topic=input}",1699922999,375293.7999999999
"{consumergroup=shufflebench-flink, topic=input}",1699923004,382106.60000000003
"{consumergroup=shufflebench-flink, topic=input}",1699923009,376650.5999999999
"{consumergroup=shufflebench-flink, topic=input}",1699923014,381328.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1699923019,380004.80000000016
"{consumergroup=shufflebench-flink, topic=input}",1699923024,345277.9999999999
"{consumergroup=shufflebench-flink, topic=input}",1699923029,371233.2000000002
"{consumergroup=shufflebench-flink, topic=input}",1699923034,379530.19999999984
"{consumergroup=shufflebench-flink, topic=input}",1699923039,374917
"{consumergroup=shufflebench-flink, topic=input}",1699923044,369650.20000000007
"{consumergroup=shufflebench-flink, topic=input}",1699923049,375129.8000000001
"{consumergroup=shufflebench-flink, topic=input}",1699923054,378395.2000000001
"{consumergroup=shufflebench-flink, topic=input}",1699923059,376946.3999999999
"{consumergroup=shufflebench-flink, topic=input}",1699923064,380893
"{consumergroup=shufflebench-flink, topic=input}",1699923069,378107.0000000002
"{consumergroup=shufflebench-flink, topic=input}",1699923074,372487.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1699923079,373574.19999999995
"{consumergroup=shufflebench-flink, topic=input}",1699923084,378943.99999999994
"{consumergroup=shufflebench-flink, topic=input}",1699923089,377351.1999999999
"{consumergroup=shufflebench-flink, topic=input}",1699923094,379619.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1699923099,383326.4
"{consumergroup=shufflebench-flink, topic=input}",1699923104,380897.2
"{consumergroup=shufflebench-flink, topic=input}",1699923109,381371.19999999995
"{consumergroup=shufflebench-flink, topic=input}",1699923114,383073.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699923119,379234.00000000006
"{consumergroup=shufflebench-flink, topic=input}",1699923124,384166.00000000006
"{consumergroup=shufflebench-flink, topic=input}",1699923129,376496.9999999998
"{consumergroup=shufflebench-flink, topic=input}",1699923134,378621.20000000007
"{consumergroup=shufflebench-flink, topic=input}",1699923139,380616.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699923144,374896.1999999999
"{consumergroup=shufflebench-flink, topic=input}",1699923149,369572.6
"{consumergroup=shufflebench-flink, topic=input}",1699923154,378344.19999999995
"{consumergroup=shufflebench-flink, topic=input}",1699923159,380001.00000000006
"{consumergroup=shufflebench-flink, topic=input}",1699923164,383416.60000000003
