labels,timestamp,value
"{consumergroup=shufflebench-flink, topic=input}",1699640620,3664.544799999994
"{consumergroup=shufflebench-flink, topic=input}",1699640625,105935.41855999996
"{consumergroup=shufflebench-flink, topic=input}",1699640630,314501.53936
"{consumergroup=shufflebench-flink, topic=input}",1699640635,393602.80000000016
"{consumergroup=shufflebench-flink, topic=input}",1699640640,519173.39999999985
"{consumergroup=shufflebench-flink, topic=input}",1699640645,414779.8
"{consumergroup=shufflebench-flink, topic=input}",1699640650,474296.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1699640655,606322.4000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640660,495182.5999999999
"{consumergroup=shufflebench-flink, topic=input}",1699640665,538587.6
"{consumergroup=shufflebench-flink, topic=input}",1699640670,586392.9999999998
"{consumergroup=shufflebench-flink, topic=input}",1699640675,425719.40000000026
"{consumergroup=shufflebench-flink, topic=input}",1699640680,462944.4000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640685,466756.20000000007
"{consumergroup=shufflebench-flink, topic=input}",1699640690,532068
"{consumergroup=shufflebench-flink, topic=input}",1699640695,574375.5999999999
"{consumergroup=shufflebench-flink, topic=input}",1699640700,641797.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640705,514530.2000000002
"{consumergroup=shufflebench-flink, topic=input}",1699640710,565575.3999999998
"{consumergroup=shufflebench-flink, topic=input}",1699640715,568841.9999999998
"{consumergroup=shufflebench-flink, topic=input}",1699640720,623834.0000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640725,460630.8000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640730,561264.9999999999
"{consumergroup=shufflebench-flink, topic=input}",1699640735,576553.2
"{consumergroup=shufflebench-flink, topic=input}",1699640740,591564.0000000002
"{consumergroup=shufflebench-flink, topic=input}",1699640745,573147.1999999998
"{consumergroup=shufflebench-flink, topic=input}",1699640750,558191.9999999999
"{consumergroup=shufflebench-flink, topic=input}",1699640755,560188.2000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640760,576633.9999999998
"{consumergroup=shufflebench-flink, topic=input}",1699640765,560296.2000000002
"{consumergroup=shufflebench-flink, topic=input}",1699640770,544481.3999999998
"{consumergroup=shufflebench-flink, topic=input}",1699640775,566094.8
"{consumergroup=shufflebench-flink, topic=input}",1699640780,538050.2000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640785,494805
"{consumergroup=shufflebench-flink, topic=input}",1699640790,634863.8000000002
"{consumergroup=shufflebench-flink, topic=input}",1699640795,549740.6000000002
"{consumergroup=shufflebench-flink, topic=input}",1699640800,539520.8
"{consumergroup=shufflebench-flink, topic=input}",1699640805,444549.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640810,615236.3999999998
"{consumergroup=shufflebench-flink, topic=input}",1699640815,524694.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640820,450757.40000000026
"{consumergroup=shufflebench-flink, topic=input}",1699640825,603408.2000000002
"{consumergroup=shufflebench-flink, topic=input}",1699640830,440791
"{consumergroup=shufflebench-flink, topic=input}",1699640835,592538.5383386579
"{consumergroup=shufflebench-flink, topic=input}",1699640840,461899.83974358975
"{consumergroup=shufflebench-flink, topic=input}",1699640845,509326.59999999974
"{consumergroup=shufflebench-flink, topic=input}",1699640850,534419.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640855,532781.4
"{consumergroup=shufflebench-flink, topic=input}",1699640860,524010.3999999999
"{consumergroup=shufflebench-flink, topic=input}",1699640865,546950.3999999999
"{consumergroup=shufflebench-flink, topic=input}",1699640870,457297.19999999984
"{consumergroup=shufflebench-flink, topic=input}",1699640875,602329.2000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640880,441544.00000000006
"{consumergroup=shufflebench-flink, topic=input}",1699640885,528114.6000000002
"{consumergroup=shufflebench-flink, topic=input}",1699640890,533549.2000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640895,526063.8
"{consumergroup=shufflebench-flink, topic=input}",1699640900,507625.9999999998
"{consumergroup=shufflebench-flink, topic=input}",1699640905,539717.9999999999
"{consumergroup=shufflebench-flink, topic=input}",1699640910,483766.60000000003
"{consumergroup=shufflebench-flink, topic=input}",1699640915,557964.6
"{consumergroup=shufflebench-flink, topic=input}",1699640920,495553.19999999984
"{consumergroup=shufflebench-flink, topic=input}",1699640925,521493.79999999993
"{consumergroup=shufflebench-flink, topic=input}",1699640930,473158.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640935,580066.3999999998
"{consumergroup=shufflebench-flink, topic=input}",1699640940,539907.2000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640945,506266.0000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640950,525219.6000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640955,486922.80000000016
"{consumergroup=shufflebench-flink, topic=input}",1699640960,532487.0000000001
"{consumergroup=shufflebench-flink, topic=input}",1699640965,516251.00000000006
"{consumergroup=shufflebench-flink, topic=input}",1699640970,528521.0000000002
"{consumergroup=shufflebench-flink, topic=input}",1699640975,540004.6000000002
"{consumergroup=shufflebench-flink, topic=input}",1699640980,472218
"{consumergroup=shufflebench-flink, topic=input}",1699640985,497422.1999999999
