labels,timestamp,value
"{consumergroup=shufflebench-hzcast, topic=input}",1700220271,0
"{consumergroup=shufflebench-hzcast, topic=input}",1700220276,4457.306599999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700220281,97817.98679999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700220286,185071.7865999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700220291,205446.40000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700220296,195421.59999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700220301,194929.40000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700220306,200684.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700220311,194271.59999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700220316,195919.79999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700220321,194809.1999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700220326,195658
"{consumergroup=shufflebench-hzcast, topic=input}",1700220331,195160.4
"{consumergroup=shufflebench-hzcast, topic=input}",1700220336,196554.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700220341,197304.80000000008
"{consumergroup=shufflebench-hzcast, topic=input}",1700220346,196528.4
"{consumergroup=shufflebench-hzcast, topic=input}",1700220351,193533.20000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700220356,195804.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700220361,197455.40000000008
"{consumergroup=shufflebench-hzcast, topic=input}",1700220366,195193.59999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1700220371,196795.99999999994
"{consumergroup=shufflebench-hzcast, topic=input}",1700220376,218003.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700220381,213254.79999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700220386,206215.79999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700220391,201143.20000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1700220396,205883.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700220401,210202.99999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700220406,221229.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700220411,218126.60000000015
"{consumergroup=shufflebench-hzcast, topic=input}",1700220416,200010.00000000006
"{consumergroup=shufflebench-hzcast, topic=input}",1700220421,200048.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700220426,199418.79999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700220431,200586.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700220436,200305.80000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1700220441,199792.39999999994
"{consumergroup=shufflebench-hzcast, topic=input}",1700220446,199945.4
"{consumergroup=shufflebench-hzcast, topic=input}",1700220451,199977.40000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700220456,199966.59999999992
"{consumergroup=shufflebench-hzcast, topic=input}",1700220461,199821.7999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700220466,197257.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1700220471,203000.20000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700220476,200565.79999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1700220481,199540.99999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700220486,199909.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700220491,199993.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700220496,200215.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700220501,199750.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700220506,199928.20000000004
"{consumergroup=shufflebench-hzcast, topic=input}",1700220511,199635.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700220516,200543.00000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700220521,200601.99999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700220526,199720.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1700220531,200031.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700220536,199754.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700220541,200290.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700220546,200080.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700220551,198561.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700220556,201411.39999999994
"{consumergroup=shufflebench-hzcast, topic=input}",1700220561,199817.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700220566,199766.7999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700220571,200259.80000000005
