labels,timestamp,value
"{consumergroup=test1337, topic=input}",1699809507,0
"{consumergroup=test1337, topic=input}",1699809512,0
"{consumergroup=test1337, topic=input}",1699809517,0
"{consumergroup=test1337, topic=input}",1699809522,0
"{consumergroup=test1337, topic=input}",1699809527,0
"{consumergroup=test1337, topic=input}",1699809532,0
"{consumergroup=test1337, topic=input}",1699809537,0
"{consumergroup=test1337, topic=input}",1699809542,15216.600000000002
"{consumergroup=test1337, topic=input}",1699809547,4773
"{consumergroup=test1337, topic=input}",1699809552,0
"{consumergroup=test1337, topic=input}",1699809557,19193.600000000002
"{consumergroup=test1337, topic=input}",1699809562,797.6
"{consumergroup=test1337, topic=input}",1699809567,0
"{consumergroup=test1337, topic=input}",1699809572,0
"{consumergroup=test1337, topic=input}",1699809577,19989.799999999996
"{consumergroup=test1337, topic=input}",1699809582,0
"{consumergroup=test1337, topic=input}",1699809587,0
"{consumergroup=test1337, topic=input}",1699809592,0
"{consumergroup=test1337, topic=input}",1699809597,13612.399999999998
"{consumergroup=test1337, topic=input}",1699809602,6377
"{consumergroup=test1337, topic=input}",1699809607,0
"{consumergroup=test1337, topic=input}",1699809612,19990.800000000007
"{consumergroup=test1337, topic=input}",1699809617,0
"{consumergroup=test1337, topic=input}",1699809622,0
"{consumergroup=test1337, topic=input}",1699809627,393
"{consumergroup=test1337, topic=input}",1699809632,19597.8
"{consumergroup=test1337, topic=input}",1699809637,0
"{consumergroup=test1337, topic=input}",1699809642,0
"{consumergroup=test1337, topic=input}",1699809647,19990.2
"{consumergroup=test1337, topic=input}",1699809652,0
"{consumergroup=test1337, topic=input}",1699809657,0
"{consumergroup=test1337, topic=input}",1699809662,0
"{consumergroup=test1337, topic=input}",1699809667,19989.4
"{consumergroup=test1337, topic=input}",1699809672,0
"{consumergroup=test1337, topic=input}",1699809677,19990.000000000007
"{consumergroup=test1337, topic=input}",1699809682,0
"{consumergroup=test1337, topic=input}",1699809687,0
"{consumergroup=test1337, topic=input}",1699809692,0
"{consumergroup=test1337, topic=input}",1699809697,19990.399999999994
"{consumergroup=test1337, topic=input}",1699809702,0
"{consumergroup=test1337, topic=input}",1699809707,0
"{consumergroup=test1337, topic=input}",1699809712,19990.800000000003
"{consumergroup=test1337, topic=input}",1699809717,0
"{consumergroup=test1337, topic=input}",1699809722,19989.6
"{consumergroup=test1337, topic=input}",1699809727,0
"{consumergroup=test1337, topic=input}",1699809732,0
"{consumergroup=test1337, topic=input}",1699809737,1193.4
"{consumergroup=test1337, topic=input}",1699809742,18797.199999999997
