labels,timestamp,value
"{consumergroup=shufflebench-kstreams, topic=input}",1699935771,117890.59999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699935776,139340.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699935781,163524.00000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699935786,193596.79999999996
"{consumergroup=shufflebench-kstreams, topic=input}",1699935791,234241.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699935796,245339.40000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699935801,265969.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699935806,268384.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699935811,268865.0000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699935816,269116.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699935821,268113.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699935826,274712.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699935831,264274.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699935836,252214.59999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699935841,276170.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699935846,263410.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699935851,276590.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699935856,259059.00000000012
"{consumergroup=shufflebench-kstreams, topic=input}",1699935861,255295.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699935866,203473.40000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699935871,246443.79999999996
"{consumergroup=shufflebench-kstreams, topic=input}",1699935876,252051.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699935881,254063.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699935886,258652
"{consumergroup=shufflebench-kstreams, topic=input}",1699935891,261483.8000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699935896,261921.59999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699935901,261472.79999999996
"{consumergroup=shufflebench-kstreams, topic=input}",1699935906,265509.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699935911,258266.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699935916,212501.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699935921,256047.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699935926,262102.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699935931,200690.19999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699935936,227984.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699935941,264323.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699935946,233002.20000000004
"{consumergroup=shufflebench-kstreams, topic=input}",1699935951,235790.59999999992
"{consumergroup=shufflebench-kstreams, topic=input}",1699935956,266694.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699935961,272743.8000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699935966,260306.59999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699935971,273106.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699935976,265929.39999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699935981,272965.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699935986,243617.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699935991,271156.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699935996,263292.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699936001,268668.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699936006,267911.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699936011,280378.59999999986
"{consumergroup=shufflebench-kstreams, topic=input}",1699936016,260226.80000000008
"{consumergroup=shufflebench-kstreams, topic=input}",1699936021,267731.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699936026,277122.7999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936031,256459.40000000014
"{consumergroup=shufflebench-kstreams, topic=input}",1699936036,250868.39999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699936041,245843.40000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699936046,262894
"{consumergroup=shufflebench-kstreams, topic=input}",1699936051,271349.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936056,274714.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936061,268706.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699936066,270663.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699936071,273579.39999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699936076,267349.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699936081,266657.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699936086,243623.8000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936091,273369.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936096,264700.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699936101,246447.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699936106,251097.19999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699936111,235843.40000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699936116,271348.8000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936121,263499.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699936126,267030.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699936131,265286.0000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699936136,263653
"{consumergroup=shufflebench-kstreams, topic=input}",1699936141,234840.39999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1699936146,230149.59999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699936151,266935.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699936156,230186.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699936161,239048.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699936166,264217.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699936171,255116.59999999992
"{consumergroup=shufflebench-kstreams, topic=input}",1699936176,264422.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699936181,267572.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936186,272472.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699936191,254048.40000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699936196,276573.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699936201,269961
"{consumergroup=shufflebench-kstreams, topic=input}",1699936206,269796.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699936211,266857.0000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936216,274815.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936221,265501.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699936226,249533.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699936231,236798.79999999987
"{consumergroup=shufflebench-kstreams, topic=input}",1699936236,265494.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699936241,246865.20000000004
"{consumergroup=shufflebench-kstreams, topic=input}",1699936246,267050.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699936251,266995.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699936256,259056.2000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936261,262497.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699936266,242838.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699936271,260847.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699936276,268112.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699936281,261578.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699936286,270068.19999999984
"{consumergroup=shufflebench-kstreams, topic=input}",1699936291,264733.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699936296,258781.39999999988
"{consumergroup=shufflebench-kstreams, topic=input}",1699936301,258526.1999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936306,267944.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936311,270322.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699936316,232382.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699936321,269560.1999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936326,225334.40000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699936331,230802.99999999988
"{consumergroup=shufflebench-kstreams, topic=input}",1699936336,264091.2000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936341,264920.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699936346,247849.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699936351,257111.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699936356,229312.00000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699936361,269551.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1699936366,217397.59999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699936371,266630
"{consumergroup=shufflebench-kstreams, topic=input}",1699936376,229836.60000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699936381,265508.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699936386,261846.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699936391,235802.59999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699936396,254261.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699936401,263496.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936406,259362.40000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699936411,243033.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699936416,264126.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936421,259049
"{consumergroup=shufflebench-kstreams, topic=input}",1699936426,267076.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699936431,257883.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699936436,265090.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699936441,260326.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699936446,268544.39999999985
"{consumergroup=shufflebench-kstreams, topic=input}",1699936451,260253.59999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699936456,265902.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936461,239434.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936466,269157.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699936471,259852.40000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699936476,270992.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936481,266788.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699936486,279361.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936491,262264.5999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936496,268616.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699936501,237343.59999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699936506,275754.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699936511,238185.8000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936516,274922.6
"{consumergroup=shufflebench-kstreams, topic=input}",1699936521,230948.00000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1699936526,249271.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699936531,262067.59999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1699936536,273138.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699936541,271519.6000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936546,269355.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699936551,270160.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699936556,233811.40000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699936561,271114.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699936566,233862.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1699936571,252485.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699936576,206270.79999999996
"{consumergroup=shufflebench-kstreams, topic=input}",1699936581,265415.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699936586,277416.3999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1699936591,266732.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699936596,275490.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1699936601,258895.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699936606,276100.2
"{consumergroup=shufflebench-kstreams, topic=input}",1699936611,260907.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1699936616,274757.8000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1699936621,272506.8
"{consumergroup=shufflebench-kstreams, topic=input}",1699936626,260657.59999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1699936631,255035.79999999993
"{consumergroup=shufflebench-kstreams, topic=input}",1699936636,269795.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1699936641,258041.4
"{consumergroup=shufflebench-kstreams, topic=input}",1699936646,272525.4
