labels,timestamp,value
{},1700079208,NaN
{},1700079213,NaN
{},1700079218,NaN
{},1700079223,NaN
{},1700079228,NaN
{},1700079233,NaN
{},1700079238,NaN
{},1700079243,NaN
{},1700079248,NaN
{},1700079253,NaN
{},1700079258,NaN
{},1700079263,NaN
{},1700079268,NaN
{},1700079273,NaN
{},1700079278,NaN
{},1700079283,NaN
{},1700079288,NaN
{},1700079293,0.0553648105
{},1700079298,0.0553648105
{},1700079303,0.0922435910507952
{},1700079308,0.093393168675
{},1700079313,0.05091765315445978
{},1700079318,0.01494008038254281
{},1700079323,0.00843718016820664
{},1700079328,0.0074099362999999994
{},1700079333,0.005832188202359347
{},1700079338,0.005000484679082124
{},1700079343,0.0065161503035714285
{},1700079348,0.0065161503035714285
{},1700079353,0.0061455667
{},1700079358,0.0061455667
{},1700079363,0.005412982038333332
{},1700079368,0.005412982038333332
{},1700079373,0.005027681850980393
{},1700079378,0.005027681850980393
{},1700079383,0.005256243950735295
{},1700079388,0.005256243950735295
{},1700079393,0.005106013020526316
{},1700079398,0.005106013020526316
{},1700079403,0.005275421756034483
{},1700079408,0.005275421756034483
{},1700079413,0.004538481322677596
{},1700079418,0.004538481322677596
{},1700079423,0.004558272442148761
{},1700079428,0.004558272442148761
{},1700079433,0.004414866485344828
{},1700079438,0.004414866485344828
{},1700079443,0.004316133273490814
{},1700079448,0.004316133273490814
{},1700079453,0.004221441936077236
{},1700079458,0.004221441936077236
{},1700079463,0.004178256896654275
{},1700079468,0.004178256896654275
{},1700079473,0.0041497030305278175
{},1700079478,0.0041497030305278175
{},1700079483,0.004134875379974652
{},1700079488,0.004134875379974652
{},1700079493,0.0040770145273326015
{},1700079498,0.0040770145273326015
{},1700079503,0.004056440267054264
{},1700079508,0.004056440267054264
{},1700079513,0.004052231500599829
{},1700079518,0.004052231500599829
{},1700079523,0.004009761239598278
{},1700079528,0.004009761239598278
{},1700079533,0.003975137164592688
{},1700079538,0.003975137164592688
{},1700079543,0.003980801189075109
{},1700079548,0.003980801189075109
{},1700079553,0.003910457532365145
{},1700079558,0.003910457532365145
{},1700079563,0.003875688270528455
{},1700079568,0.003875688270528455
{},1700079573,0.0038523894811881183
