labels,timestamp,value
{},1699858567,0.08834786616279296
{},1699858572,0.08834786616279296
{},1699858577,0.08834808508098181
{},1699858582,0.0883480850809818
{},1699858587,0.08829959480961927
{},1699858592,0.08829959480961927
{},1699858597,0.08836271979714753
{},1699858602,0.08836271979714753
{},1699858607,0.08835545288525253
{},1699858612,0.08835545288525253
{},1699858617,0.0883279313064309
{},1699858622,0.0883279313064309
{},1699858627,0.08834037476606216
{},1699858632,0.08834096513665661
{},1699858637,0.08834076296776461
{},1699858642,0.08969547278737815
{},1699858647,0.08977649516362803
{},1699858652,0.09177893316822767
{},1699858657,0.0919921286761725
{},1699858662,0.09179949457182772
{},1699858667,0.09200030547637494
{},1699858672,0.09177643587633082
{},1699858677,0.09193459358998016
{},1699858682,0.0917296719993279
{},1699858687,0.09188386908747986
{},1699858692,0.09170355584737323
{},1699858697,0.0918275066872724
{},1699858702,0.09171664556231156
{},1699858707,0.09186178647224125
{},1699858712,0.0917192516617665
{},1699858717,0.09183950693083874
{},1699858722,0.09174426630129616
{},1699858727,0.09186238710740223
{},1699858732,0.09175692556839746
{},1699858737,0.0918605493187542
{},1699858742,0.09173289721960806
{},1699858747,0.09186192220959725
{},1699858752,0.09177344657106627
{},1699858757,0.091876860337666
{},1699858762,0.09181062699773071
{},1699858767,0.09193020436978498
{},1699858772,0.09187946402913323
{},1699858777,0.09197156014614927
{},1699858782,0.0919376026164205
{},1699858787,0.09203586996602582
{},1699858792,0.09196596368395168
{},1699858797,0.09204934041943383
{},1699858802,0.0919823131712096
{},1699858807,0.09207236429401718
{},1699858812,0.09196979325241528
{},1699858817,0.09207773215451048
{},1699858822,0.0920025430656973
{},1699858827,0.09207847121898105
{},1699858832,0.09201992554892029
{},1699858837,0.09207144968196254
{},1699858842,0.09199900179952583
{},1699858847,0.09211133578631803
{},1699858852,0.09202878711137304
{},1699858857,0.0920982338276593
{},1699858862,0.0920114131973069
{},1699858867,0.09209488839276875
{},1699858872,0.09199818974830203
{},1699858877,0.09210367590272184
{},1699858882,0.0920204003772273
{},1699858887,0.0921348315903173
{},1699858892,0.0920390635917867
{},1699858897,0.09209411685132235
{},1699858902,0.09198483561101346
{},1699858907,0.09206428820694434
{},1699858912,0.09196461050784896
{},1699858917,0.0920778752599296
{},1699858922,0.09204033155528606
{},1699858927,0.09210510818146452
{},1699858932,0.09205393958177896
{},1699858937,0.09211092971611128
{},1699858942,0.0920561743899619
{},1699858947,0.09212647242406591
{},1699858952,0.09202597877459494
{},1699858957,0.09204119362597872
{},1699858962,0.09196336348620739
{},1699858967,0.09197884900455366
{},1699858972,0.09190739304575248
{},1699858977,0.09187981507916852
{},1699858982,0.09180547902831715
{},1699858987,0.09180861224598919
{},1699858992,0.09175081205656728
{},1699858997,0.09177836769078901
{},1699859002,0.09170821817283717
{},1699859007,0.09169333683460683
{},1699859012,0.09159842023411614
{},1699859017,0.09162769237602462
{},1699859022,0.09156821452338343
{},1699859027,0.09157930932322063
{},1699859032,0.09152093472318218
{},1699859037,0.09155857720402041
{},1699859042,0.09150261128381189
{},1699859047,0.09153902061006938
{},1699859052,0.09146958923474931
{},1699859057,0.09147215319856611
{},1699859062,0.09145452650822795
{},1699859067,0.09143911408770082
{},1699859072,0.09140337854464753
{},1699859077,0.09142305299568212
{},1699859082,0.09136032718240163
{},1699859087,0.0913256128614423
{},1699859092,0.09128488579100279
{},1699859097,0.09129356308017166
{},1699859102,0.09124701850924438
{},1699859107,0.09128200388737971
{},1699859112,0.09123948234007971
{},1699859117,0.09128580158818425
{},1699859122,0.0912517904139695
{},1699859127,0.09125513214711373
{},1699859132,0.09118059985275377
{},1699859137,0.09118213179432293
{},1699859142,0.09114862723229206
{},1699859147,0.0911193004597031
{},1699859152,0.09105200790601507
{},1699859157,0.09105955506221451
{},1699859162,0.09098472919108362
{},1699859167,0.09103319922308131
{},1699859172,0.0909969279359297
{},1699859177,0.09103071459156208
{},1699859182,0.09100109821862035
{},1699859187,0.09104696028810014
{},1699859192,0.0910222589408929
{},1699859197,0.09104739000385749
{},1699859202,0.09102236725845565
{},1699859207,0.09106697326961191
{},1699859212,0.0910231500295701
{},1699859217,0.0910370870265652
{},1699859222,0.09105639562937756
{},1699859227,0.09107936888548594
{},1699859232,0.09108409990222577
{},1699859237,0.09110870821891172
{},1699859242,0.09109421419524423
{},1699859247,0.09109421419524423
{},1699859252,0.09104911117558796
{},1699859257,0.09104911117558795
{},1699859262,0.09103380081781721
{},1699859267,0.09103380081781721
{},1699859272,0.09102256311758726
{},1699859277,0.09102256311758726
{},1699859282,0.09100303063428802
{},1699859287,0.09100303063428804
{},1699859292,0.09099416498653705
{},1699859297,0.09099416498653706
{},1699859302,0.09095728004466
{},1699859307,0.09095728004466
{},1699859312,0.0909380525890961
{},1699859317,0.0909380525890961
{},1699859322,0.09091191806987949
{},1699859327,0.0909119180698795
{},1699859332,0.09084250596013776
{},1699859337,0.09084250596013776
{},1699859342,0.0907793356185074
{},1699859347,0.09077933303241972
{},1699859352,0.09019486216289922
{},1699859357,0.08993143577331374
{},1699859362,0.08792392780883132
{},1699859367,0.08770582364809837
{},1699859372,0.08769615656877457
{},1699859377,0.08769615656877457
{},1699859382,0.08770964291087757
{},1699859387,0.08770964291087757
{},1699859392,0.0877382793344837
{},1699859397,0.0877382793344837
{},1699859402,0.08779204194362772
{},1699859407,0.08779204194362772
{},1699859412,0.08772124874514098
{},1699859417,0.08772124874514098
{},1699859422,0.08774297817593026
{},1699859427,0.08774297817593026
{},1699859432,0.08770095773392193
{},1699859437,0.08770095773392193
{},1699859442,0.08766316295889266
{},1699859447,0.08766316295889266
{},1699859452,0.0876608766099104
{},1699859457,0.0876608766099104
{},1699859462,0.08761381551153682
{},1699859467,0.08761381551153682
