labels,timestamp,value
{},1700274690,10
{},1700274695,10
{},1700274700,10
{},1700274705,10
{},1700274710,10
{},1700274715,10
{},1700274720,10
{},1700274725,10
{},1700274730,10
{},1700274735,10
{},1700274740,10
{},1700274745,10
{},1700274750,10
{},1700274755,10
{},1700274760,10
{},1700274765,10
{},1700274770,10
{},1700274775,10
{},1700274780,10
{},1700274785,10
{},1700274790,10
{},1700274795,10
{},1700274800,10
{},1700274805,10
{},1700274810,10
{},1700274815,10
{},1700274820,10
{},1700274825,10
{},1700274830,10
{},1700274835,10
{},1700274840,10
{},1700274845,10
{},1700274850,10
{},1700274855,10
{},1700274860,10
{},1700274865,10
{},1700274870,10
{},1700274875,10
{},1700274880,10
{},1700274885,10
{},1700274890,10
{},1700274895,10
{},1700274900,10
{},1700274905,10
{},1700274910,10
{},1700274915,10
{},1700274920,8.13986465611121
{},1700274925,7.503611481187175
{},1700274930,0.01689620101000614
{},1700274935,0.010539899040798013
{},1700274940,0.006619403956428048
{},1700274945,0.006379181228039949
{},1700274950,0.0053451350985691615
{},1700274955,0.005189871522100613
{},1700274960,0.004465367395184028
{},1700274965,0.004337974954017745
{},1700274970,0.004041424358811072
{},1700274975,0.004014288470966016
{},1700274980,0.0038823275229762904
{},1700274985,0.0038607696360305117
{},1700274990,0.003052041032212758
