labels,timestamp,value
{},1700095151,0.004423423019634211
{},1700095156,0.004404129205943222
{},1700095161,0.004422929887833232
{},1700095166,0.004399972952428062
{},1700095171,0.004405389308939733
{},1700095176,0.004394620012802147
{},1700095181,0.004389163463589473
{},1700095186,0.004389163463589474
{},1700095191,0.004382447902756139
{},1700095196,0.004382447902756139
{},1700095201,0.004375146774516433
{},1700095206,0.0043751467745164335
{},1700095211,0.004367588754610291
{},1700095216,0.00436758875461029
{},1700095221,0.004359783780120161
{},1700095226,0.004359783780120162
{},1700095231,0.0043503962428347726
{},1700095236,0.004350402009061879
{},1700095241,0.004342067925507406
{},1700095246,0.004342073471631158
{},1700095251,0.00433416596629167
{},1700095256,0.004334193726432235
{},1700095261,0.004327984267604859
{},1700095266,0.004328072224691282
{},1700095271,0.004322161986434956
{},1700095276,0.00432231081277003
{},1700095281,0.004317498945693291
{},1700095286,0.004317623973708119
{},1700095291,0.004313697645829034
{},1700095296,0.004314171860822464
{},1700095301,0.00430962387542447
{},1700095306,0.004310284987254246
{},1700095311,0.004307192084361493
{},1700095316,0.004308155150898503
{},1700095321,0.0043059481634578015
{},1700095326,0.004307325122075383
{},1700095331,0.004306291752684252
{},1700095336,0.004307994707637736
{},1700095341,0.004307361361390136
{},1700095346,0.004309632364680169
{},1700095351,0.004310109785575318
{},1700095356,0.004312968459902427
{},1700095361,0.004314320904233258
{},1700095366,0.004318463267215605
{},1700095371,0.004321010493604954
{},1700095376,0.0043253418616356065
{},1700095381,0.004328395026931123
{},1700095386,0.004333979608428769
{},1700095391,0.0043388795621456516
{},1700095396,0.0043455887981836555
{},1700095401,0.0043557152525677935
{},1700095406,0.00436285395789922
{},1700095411,0.004373099707331824
{},1700095416,0.004381846737311198
{},1700095421,0.004390966831116397
{},1700095426,0.004399893467676604
{},1700095431,0.004409516567422501
{},1700095436,0.00441852548801789
{},1700095441,0.004429674405153049
{},1700095446,0.004439374670453972
{},1700095451,0.004454568063002709
{},1700095456,0.004464682894512803
{},1700095461,0.004477145202448253
{},1700095466,0.004489416012325465
{},1700095471,0.004496719587961894
{},1700095476,0.00450641393090711
{},1700095481,0.004517848724710373
{},1700095486,0.004527981805658857
{},1700095491,0.004544029926299056
{},1700095496,0.0045483932985397515
{},1700095501,0.004561744008584704
{},1700095506,0.004563668780830921
{},1700095511,0.004574226755666886
{},1700095516,0.00457672674242024
{},1700095521,0.004590343593752372
{},1700095526,0.0045903876602361345
{},1700095531,0.004604703767924061
{},1700095536,0.004603654680117151
{},1700095541,0.00461620962449433
{},1700095546,0.004612929938165118
{},1700095551,0.004624965091658144
{},1700095556,0.004618516825396115
{},1700095561,0.0046287326488225495
{},1700095566,0.004619431463656834
{},1700095571,0.004630943223779461
{},1700095576,0.004622236553477093
{},1700095581,0.004630548471187931
{},1700095586,0.004618689408487171
{},1700095591,0.004625484729543049
{},1700095596,0.004612232556480245
{},1700095601,0.0046173445442783964
{},1700095606,0.00460089651788737
{},1700095611,0.004605311536890926
{},1700095616,0.0045884398146334516
{},1700095621,0.004592742680648829
{},1700095626,0.0045755422078568985
{},1700095631,0.004578520303880229
{},1700095636,0.00456321901140992
{},1700095641,0.004567135068180288
{},1700095646,0.004549188362894017
{},1700095651,0.004549901199526128
{},1700095656,0.004533744144476354
{},1700095661,0.0045341168555753895
{},1700095666,0.004516472182527964
{},1700095671,0.004513637140487492
{},1700095676,0.004496504042960662
{},1700095681,0.004496624343729512
{},1700095686,0.0044827827665030046
{},1700095691,0.004482021305603245
{},1700095696,0.004468800878900922
{},1700095701,0.00446761279848826
{},1700095706,0.004458934349398835
{},1700095711,0.004456726563963942
{},1700095716,0.0044435697420953995
{},1700095721,0.004442471642109062
{},1700095726,0.004431846486063116
{},1700095731,0.004430514041667691
{},1700095736,0.004422534063386761
{},1700095741,0.004422500383876008
{},1700095746,0.004414156982799042
{},1700095751,0.004410538698394919
{},1700095756,0.00440265929596588
{},1700095761,0.004400778608539053
{},1700095766,0.004394211408117049
{},1700095771,0.004394267004945237
{},1700095776,0.004390436737993331
{},1700095781,0.00438978170089338
{},1700095786,0.004385295015631601
{},1700095791,0.004385025617003335
{},1700095796,0.004379089079081581
