labels,timestamp,value
"{consumergroup=shufflebench-flink, topic=input}",1700226298,0
"{consumergroup=shufflebench-flink, topic=input}",1700226303,123.29675999999996
"{consumergroup=shufflebench-flink, topic=input}",1700226308,43208.55011999999
"{consumergroup=shufflebench-flink, topic=input}",1700226313,130105.96392000002
"{consumergroup=shufflebench-flink, topic=input}",1700226318,172290.20000000007
"{consumergroup=shufflebench-flink, topic=input}",1700226323,180295.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1700226328,182069.19999999995
"{consumergroup=shufflebench-flink, topic=input}",1700226333,180055.59999999995
"{consumergroup=shufflebench-flink, topic=input}",1700226338,164378.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1700226343,166986.2
"{consumergroup=shufflebench-flink, topic=input}",1700226348,166201.2
"{consumergroup=shufflebench-flink, topic=input}",1700226353,171145.19999999995
"{consumergroup=shufflebench-flink, topic=input}",1700226358,173769.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700226363,166140.8
"{consumergroup=shufflebench-flink, topic=input}",1700226368,173036.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1700226373,172409.60000000003
"{consumergroup=shufflebench-flink, topic=input}",1700226378,170096.40000000002
"{consumergroup=shufflebench-flink, topic=input}",1700226383,169673.40000000005
"{consumergroup=shufflebench-flink, topic=input}",1700226388,172027.8
"{consumergroup=shufflebench-flink, topic=input}",1700226393,172591.40000000002
"{consumergroup=shufflebench-flink, topic=input}",1700226398,166505.39999999997
"{consumergroup=shufflebench-flink, topic=input}",1700226403,170981.6
"{consumergroup=shufflebench-flink, topic=input}",1700226408,170799.19999999995
"{consumergroup=shufflebench-flink, topic=input}",1700226413,164669.6
"{consumergroup=shufflebench-flink, topic=input}",1700226418,172906.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700226423,169990.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1700226428,166884.20000000007
"{consumergroup=shufflebench-flink, topic=input}",1700226433,172437.39999999994
"{consumergroup=shufflebench-flink, topic=input}",1700226438,163172.00000000006
"{consumergroup=shufflebench-flink, topic=input}",1700226443,167455.40000000002
"{consumergroup=shufflebench-flink, topic=input}",1700226448,170205.4000000001
"{consumergroup=shufflebench-flink, topic=input}",1700226453,173985.79999999993
"{consumergroup=shufflebench-flink, topic=input}",1700226458,170136.60000000006
"{consumergroup=shufflebench-flink, topic=input}",1700226463,169027.20000000004
"{consumergroup=shufflebench-flink, topic=input}",1700226468,172544.80000000005
"{consumergroup=shufflebench-flink, topic=input}",1700226473,172767.3999999999
"{consumergroup=shufflebench-flink, topic=input}",1700226478,171527.8
"{consumergroup=shufflebench-flink, topic=input}",1700226483,170362.40000000008
"{consumergroup=shufflebench-flink, topic=input}",1700226488,169844.00000000003
"{consumergroup=shufflebench-flink, topic=input}",1700226493,172431.40000000005
"{consumergroup=shufflebench-flink, topic=input}",1700226498,174232.60000000003
"{consumergroup=shufflebench-flink, topic=input}",1700226503,171104.2
"{consumergroup=shufflebench-flink, topic=input}",1700226508,168754.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700226513,173021.5999999999
"{consumergroup=shufflebench-flink, topic=input}",1700226518,168423.20000000004
"{consumergroup=shufflebench-flink, topic=input}",1700226523,166185.20000000004
"{consumergroup=shufflebench-flink, topic=input}",1700226528,172068.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700226533,165942.8
"{consumergroup=shufflebench-flink, topic=input}",1700226538,170227.8
"{consumergroup=shufflebench-flink, topic=input}",1700226543,159715.40000000002
"{consumergroup=shufflebench-flink, topic=input}",1700226548,163633.40000000008
"{consumergroup=shufflebench-flink, topic=input}",1700226553,155246.60000000006
"{consumergroup=shufflebench-flink, topic=input}",1700226558,163225.20000000007
"{consumergroup=shufflebench-flink, topic=input}",1700226563,169621.19999999998
"{consumergroup=shufflebench-flink, topic=input}",1700226568,169593.40000000008
"{consumergroup=shufflebench-flink, topic=input}",1700226573,166481.79999999996
"{consumergroup=shufflebench-flink, topic=input}",1700226578,164184.80000000002
"{consumergroup=shufflebench-flink, topic=input}",1700226583,164595.20000000004
"{consumergroup=shufflebench-flink, topic=input}",1700226588,159249
"{consumergroup=shufflebench-flink, topic=input}",1700226593,161925.19999999998
