labels,timestamp,value
{consumergroup=shufflebench-kstreams},1699853895,160868
{consumergroup=shufflebench-kstreams},1699853900,178936
{consumergroup=shufflebench-kstreams},1699853905,164581
{consumergroup=shufflebench-kstreams},1699853910,161090
{consumergroup=shufflebench-kstreams},1699853915,163438
{consumergroup=shufflebench-kstreams},1699853920,161148
{consumergroup=shufflebench-kstreams},1699853925,161858
{consumergroup=shufflebench-kstreams},1699853930,157524
{consumergroup=shufflebench-kstreams},1699853935,168934
{consumergroup=shufflebench-kstreams},1699853940,157329
{consumergroup=shufflebench-kstreams},1699853945,158371
{consumergroup=shufflebench-kstreams},1699853950,135931
{consumergroup=shufflebench-kstreams},1699853955,131707
{consumergroup=shufflebench-kstreams},1699853960,140980
{consumergroup=shufflebench-kstreams},1699853965,130837
{consumergroup=shufflebench-kstreams},1699853970,131111
{consumergroup=shufflebench-kstreams},1699853975,131360
{consumergroup=shufflebench-kstreams},1699853980,142300
{consumergroup=shufflebench-kstreams},1699853985,129803
{consumergroup=shufflebench-kstreams},1699853990,127704
{consumergroup=shufflebench-kstreams},1699853995,128328
{consumergroup=shufflebench-kstreams},1699854000,126891
{consumergroup=shufflebench-kstreams},1699854005,119480
{consumergroup=shufflebench-kstreams},1699854010,122132
{consumergroup=shufflebench-kstreams},1699854015,106136
{consumergroup=shufflebench-kstreams},1699854020,104503
{consumergroup=shufflebench-kstreams},1699854025,104120
{consumergroup=shufflebench-kstreams},1699854030,115531
{consumergroup=shufflebench-kstreams},1699854035,114949
{consumergroup=shufflebench-kstreams},1699854040,103480
{consumergroup=shufflebench-kstreams},1699854045,103769
{consumergroup=shufflebench-kstreams},1699854050,100214
{consumergroup=shufflebench-kstreams},1699854055,102012
{consumergroup=shufflebench-kstreams},1699854060,98338
{consumergroup=shufflebench-kstreams},1699854065,91540
{consumergroup=shufflebench-kstreams},1699854070,85431
{consumergroup=shufflebench-kstreams},1699854075,83349
{consumergroup=shufflebench-kstreams},1699854080,80734
{consumergroup=shufflebench-kstreams},1699854085,80976
{consumergroup=shufflebench-kstreams},1699854090,81088
{consumergroup=shufflebench-kstreams},1699854095,81171
{consumergroup=shufflebench-kstreams},1699854100,88233
{consumergroup=shufflebench-kstreams},1699854105,90628
{consumergroup=shufflebench-kstreams},1699854110,79908
{consumergroup=shufflebench-kstreams},1699854115,76039
{consumergroup=shufflebench-kstreams},1699854120,70610
{consumergroup=shufflebench-kstreams},1699854125,67234
{consumergroup=shufflebench-kstreams},1699854130,58721
{consumergroup=shufflebench-kstreams},1699854135,56675
{consumergroup=shufflebench-kstreams},1699854140,59295
{consumergroup=shufflebench-kstreams},1699854145,55910
{consumergroup=shufflebench-kstreams},1699854150,56547
{consumergroup=shufflebench-kstreams},1699854155,56659
{consumergroup=shufflebench-kstreams},1699854160,66969
{consumergroup=shufflebench-kstreams},1699854165,53701
{consumergroup=shufflebench-kstreams},1699854170,61221
{consumergroup=shufflebench-kstreams},1699854175,50277
{consumergroup=shufflebench-kstreams},1699854180,49177
{consumergroup=shufflebench-kstreams},1699854185,52382
{consumergroup=shufflebench-kstreams},1699854190,98390
{consumergroup=shufflebench-kstreams},1699854195,96589
{consumergroup=shufflebench-kstreams},1699854200,102573
{consumergroup=shufflebench-kstreams},1699854205,99161
{consumergroup=shufflebench-kstreams},1699854210,153820
{consumergroup=shufflebench-kstreams},1699854215,95634
{consumergroup=shufflebench-kstreams},1699854220,164777
{consumergroup=shufflebench-kstreams},1699854225,160657
{consumergroup=shufflebench-kstreams},1699854230,158339
{consumergroup=shufflebench-kstreams},1699854235,163076
{consumergroup=shufflebench-kstreams},1699854240,215840
{consumergroup=shufflebench-kstreams},1699854245,203114
{consumergroup=shufflebench-kstreams},1699854250,205163
{consumergroup=shufflebench-kstreams},1699854255,208032
{consumergroup=shufflebench-kstreams},1699854260,369689
{consumergroup=shufflebench-kstreams},1699854265,203903
{consumergroup=shufflebench-kstreams},1699854270,369644
{consumergroup=shufflebench-kstreams},1699854275,313590
{consumergroup=shufflebench-kstreams},1699854280,372295
{consumergroup=shufflebench-kstreams},1699854285,433963
{consumergroup=shufflebench-kstreams},1699854290,436834
{consumergroup=shufflebench-kstreams},1699854295,422150
{consumergroup=shufflebench-kstreams},1699854300,480372
{consumergroup=shufflebench-kstreams},1699854305,477401
{consumergroup=shufflebench-kstreams},1699854310,472430
{consumergroup=shufflebench-kstreams},1699854315,474131
{consumergroup=shufflebench-kstreams},1699854320,466108
{consumergroup=shufflebench-kstreams},1699854325,477774
{consumergroup=shufflebench-kstreams},1699854330,478157
{consumergroup=shufflebench-kstreams},1699854335,472636
{consumergroup=shufflebench-kstreams},1699854340,460018
{consumergroup=shufflebench-kstreams},1699854345,459971
{consumergroup=shufflebench-kstreams},1699854350,458462
