labels,timestamp,value
{},1699826679,NaN
{},1699826684,NaN
{},1699826689,NaN
{},1699826694,NaN
{},1699826699,NaN
{},1699826704,0.011079951425
{},1699826709,0.011079951425
{},1699826714,0.0041292918533054656
{},1699826719,0.004103038355555555
{},1699826724,0.004114817251060804
{},1699826729,0.004110572134177215
{},1699826734,0.004071216370461539
{},1699826739,0.004071216370461539
{},1699826744,0.00407118472319202
{},1699826749,0.00407118472319202
{},1699826754,0.003992354488888889
{},1699826759,0.003992354488888889
{},1699826764,0.003992781263003663
{},1699826769,0.003992781263003663
{},1699826774,0.003954728996309963
{},1699826779,0.003954728996309963
{},1699826784,0.004017551306206897
{},1699826789,0.004017551306206897
{},1699826794,0.003935896007777778
{},1699826799,0.003935896007777778
{},1699826804,0.004026794354716982
{},1699826809,0.004026794354716982
{},1699826814,0.003981645045117845
{},1699826819,0.003981645045117845
{},1699826824,0.004020261248253968
{},1699826829,0.004020261248253968
{},1699826834,0.003991402996
{},1699826839,0.003991402996
{},1699826844,0.0040500908496240605
{},1699826849,0.0040500908496240605
{},1699826854,0.0039424630496551726
{},1699826859,0.0039424630496551726
{},1699826864,0.003923054537620579
{},1699826869,0.003923054537620579
{},1699826874,0.0039235969256756755
{},1699826879,0.0039235969256756755
{},1699826884,0.00403737306122449
{},1699826889,0.00403737306122449
{},1699826894,0.003963676840701754
{},1699826899,0.003963676840701754
{},1699826904,0.003961330144615385
{},1699826909,0.003961330144615385
{},1699826914,0.003948978289419795
{},1699826919,0.003948978289419795
{},1699826924,0.003972195906354515
{},1699826929,0.003972195906354515
{},1699826934,0.003955459866666667
{},1699826939,0.003955459866666667
{},1699826944,0.003920606817808219
{},1699826949,0.003920606817808219
{},1699826954,0.003978888373913044
{},1699826959,0.003978888373913044
{},1699826964,0.003927282139184953
{},1699826969,0.003927282139184953
{},1699826974,0.0039325657826666666
{},1699826979,0.0039325657826666666
{},1699826984,0.003962029009929078
{},1699826989,0.003962029009929078
{},1699826994,0.003954239292698412
{},1699826999,0.003954239292698412
{},1699827004,0.0039036407662162162
{},1699827009,0.0039036407662162162
{},1699827014,0.003975416415841584
{},1699827019,0.003975416415841584
{},1699827024,0.0040154509705128206
{},1699827029,0.0040154509705128206
{},1699827034,0.00402317145974026
{},1699827039,0.00402317145974026
{},1699827044,0.003991924619847329
{},1699827049,0.003991924619847329
{},1699827054,0.00402379412368421
{},1699827059,0.00402379412368421
{},1699827064,0.003946385582051282
{},1699827069,0.003946385582051282
{},1699827074,0.003972346919844358
