labels,timestamp,value
{},1700174472,10
{},1700174477,0.223696211
{},1700174482,0.223696211
{},1700174487,10
{},1700174492,10
{},1700174497,0.223696211
{},1700174502,0.223696211
{},1700174507,8.589934591
{},1700174512,8.589934591
{},1700174517,10
{},1700174522,10
{},1700174527,10
{},1700174532,10
{},1700174537,10
{},1700174542,10
{},1700174547,10
{},1700174552,10
{},1700174557,10
{},1700174562,10
{},1700174567,10
{},1700174572,10
{},1700174577,10
{},1700174582,10
{},1700174587,10
{},1700174592,10
{},1700174597,10
{},1700174602,10
{},1700174607,10
{},1700174612,10
{},1700174617,10
{},1700174622,10
{},1700174627,10
{},1700174632,10
{},1700174637,10
{},1700174642,10
{},1700174647,10
{},1700174652,10
{},1700174657,10
{},1700174662,10
{},1700174667,10
{},1700174672,10
{},1700174677,10
{},1700174682,10
{},1700174687,10
{},1700174692,10
{},1700174697,10
{},1700174702,10
{},1700174707,10
{},1700174712,10
{},1700174717,10
{},1700174722,10
{},1700174727,10
{},1700174732,10
{},1700174737,10
{},1700174742,10
{},1700174747,10
{},1700174752,10
{},1700174757,10
{},1700174762,10
{},1700174767,10
{},1700174772,10
{},1700174777,10
{},1700174782,10
{},1700174787,10
{},1700174792,10
{},1700174797,10
{},1700174802,10
{},1700174807,10
{},1700174812,10
{},1700174817,10
{},1700174822,10
{},1700174827,10
{},1700174832,10
{},1700174837,10
{},1700174842,10
{},1700174847,10
{},1700174852,10
{},1700174857,10
{},1700174862,10
{},1700174867,10
{},1700174872,10
{},1700174877,10
{},1700174882,10
{},1700174887,10
{},1700174892,10
{},1700174897,10
{},1700174902,10
{},1700174907,10
{},1700174912,10
{},1700174917,10
{},1700174922,10
{},1700174927,10
{},1700174932,10
{},1700174937,10
{},1700174942,10
{},1700174947,10
{},1700174952,10
{},1700174957,10
{},1700174962,10
{},1700174967,10
{},1700174972,10
{},1700174977,10
{},1700174982,10
{},1700174987,10
{},1700174992,10
{},1700174997,10
{},1700175002,10
{},1700175007,10
{},1700175012,10
{},1700175017,10
{},1700175022,10
{},1700175027,10
{},1700175032,10
{},1700175037,10
{},1700175042,10
{},1700175047,10
{},1700175052,10
{},1700175057,10
{},1700175062,10
{},1700175067,10
{},1700175072,10
{},1700175077,10
{},1700175082,10
{},1700175087,10
{},1700175092,10
{},1700175097,10
{},1700175102,10
{},1700175107,10
{},1700175112,10
{},1700175117,10
{},1700175122,10
{},1700175127,10
{},1700175132,10
{},1700175137,10
{},1700175142,10
{},1700175147,10
{},1700175152,10
{},1700175157,10
{},1700175162,10
{},1700175167,10
{},1700175172,10
{},1700175177,10
{},1700175182,10
{},1700175187,10
{},1700175192,10
{},1700175197,10
{},1700175202,10
{},1700175207,10
{},1700175212,10
{},1700175217,10
{},1700175222,10
{},1700175227,10
{},1700175232,10
{},1700175237,10
{},1700175242,10
{},1700175247,10
{},1700175252,10
{},1700175257,10
{},1700175262,8.589934591
{},1700175267,8.589934591
{},1700175272,8.589934591
{},1700175277,8.589934591
{},1700175282,8.589934591
{},1700175287,10
{},1700175292,10
{},1700175297,5.726623061
{},1700175302,5.726623061
{},1700175307,10
{},1700175312,10
{},1700175317,10
{},1700175322,10
{},1700175327,3.22122547
{},1700175332,3.22122547
{},1700175337,0.715827881
{},1700175342,0.715827881
{},1700175347,0.715827881
{},1700175352,0.715827881
{},1700175357,10
{},1700175362,10
{},1700175367,0.715827881
{},1700175372,0.715827881
