labels,timestamp,value
{consumergroup=shufflebench-hzcast},1699645631,0
{consumergroup=shufflebench-hzcast},1699645636,709339
{consumergroup=shufflebench-hzcast},1699645641,3668872
{consumergroup=shufflebench-hzcast},1699645646,6425356
{consumergroup=shufflebench-hzcast},1699645651,8869689
{consumergroup=shufflebench-hzcast},1699645656,11218302
{consumergroup=shufflebench-hzcast},1699645661,13527671
{consumergroup=shufflebench-hzcast},1699645666,15928022
{consumergroup=shufflebench-hzcast},1699645671,18335830
{consumergroup=shufflebench-hzcast},1699645676,20958933
{consumergroup=shufflebench-hzcast},1699645681,23581046
{consumergroup=shufflebench-hzcast},1699645686,26065538
{consumergroup=shufflebench-hzcast},1699645691,28679370
{consumergroup=shufflebench-hzcast},1699645696,31408693
{consumergroup=shufflebench-hzcast},1699645701,33954856
{consumergroup=shufflebench-hzcast},1699645706,36223852
{consumergroup=shufflebench-hzcast},1699645711,38584634
{consumergroup=shufflebench-hzcast},1699645716,40733993
{consumergroup=shufflebench-hzcast},1699645721,43080728
{consumergroup=shufflebench-hzcast},1699645726,45203077
{consumergroup=shufflebench-hzcast},1699645731,47440570
{consumergroup=shufflebench-hzcast},1699645736,49994870
{consumergroup=shufflebench-hzcast},1699645741,52176357
{consumergroup=shufflebench-hzcast},1699645746,54387214
{consumergroup=shufflebench-hzcast},1699645751,56561102
{consumergroup=shufflebench-hzcast},1699645756,58788853
{consumergroup=shufflebench-hzcast},1699645761,60997591
{consumergroup=shufflebench-hzcast},1699645766,63208591
{consumergroup=shufflebench-hzcast},1699645771,65409209
{consumergroup=shufflebench-hzcast},1699645776,67501895
{consumergroup=shufflebench-hzcast},1699645781,69659286
{consumergroup=shufflebench-hzcast},1699645786,71743743
{consumergroup=shufflebench-hzcast},1699645791,74176641
{consumergroup=shufflebench-hzcast},1699645796,76337756
{consumergroup=shufflebench-hzcast},1699645801,78526075
{consumergroup=shufflebench-hzcast},1699645806,80702593
{consumergroup=shufflebench-hzcast},1699645811,82983595
{consumergroup=shufflebench-hzcast},1699645816,85161520
{consumergroup=shufflebench-hzcast},1699645821,87272784
{consumergroup=shufflebench-hzcast},1699645826,89474207
{consumergroup=shufflebench-hzcast},1699645831,91656770
{consumergroup=shufflebench-hzcast},1699645836,93836165
{consumergroup=shufflebench-hzcast},1699645841,95979594
{consumergroup=shufflebench-hzcast},1699645846,98061693
{consumergroup=shufflebench-hzcast},1699645851,100283876
{consumergroup=shufflebench-hzcast},1699645856,102333342
{consumergroup=shufflebench-hzcast},1699645861,104499115
{consumergroup=shufflebench-hzcast},1699645866,106616116
{consumergroup=shufflebench-hzcast},1699645871,108860737
{consumergroup=shufflebench-hzcast},1699645876,110999329
{consumergroup=shufflebench-hzcast},1699645881,113156774
{consumergroup=shufflebench-hzcast},1699645886,115218108
{consumergroup=shufflebench-hzcast},1699645891,117245159
{consumergroup=shufflebench-hzcast},1699645896,119397382
{consumergroup=shufflebench-hzcast},1699645901,121581242
{consumergroup=shufflebench-hzcast},1699645906,123716663
{consumergroup=shufflebench-hzcast},1699645911,125730833
{consumergroup=shufflebench-hzcast},1699645916,127830846
{consumergroup=shufflebench-hzcast},1699645921,130296745
{consumergroup=shufflebench-hzcast},1699645926,132487943
{consumergroup=shufflebench-hzcast},1699645931,134328681
{consumergroup=shufflebench-hzcast},1699645936,136851732
{consumergroup=shufflebench-hzcast},1699645941,139072478
{consumergroup=shufflebench-hzcast},1699645946,141309409
{consumergroup=shufflebench-hzcast},1699645951,143427418
{consumergroup=shufflebench-hzcast},1699645956,145498352
{consumergroup=shufflebench-hzcast},1699645961,147604859
{consumergroup=shufflebench-hzcast},1699645966,149702846
{consumergroup=shufflebench-hzcast},1699645971,151827461
{consumergroup=shufflebench-hzcast},1699645976,153957753
{consumergroup=shufflebench-hzcast},1699645981,156005357
{consumergroup=shufflebench-hzcast},1699645986,158128185
{consumergroup=shufflebench-hzcast},1699645991,160258025
{consumergroup=shufflebench-hzcast},1699645996,162420807
{consumergroup=shufflebench-hzcast},1699646001,164540567
{consumergroup=shufflebench-hzcast},1699646006,166718813
{consumergroup=shufflebench-hzcast},1699646011,168770092
{consumergroup=shufflebench-hzcast},1699646016,170898613
{consumergroup=shufflebench-hzcast},1699646021,173046381
{consumergroup=shufflebench-hzcast},1699646026,175151743
{consumergroup=shufflebench-hzcast},1699646031,177272525
{consumergroup=shufflebench-hzcast},1699646036,179760897
{consumergroup=shufflebench-hzcast},1699646041,181524542
{consumergroup=shufflebench-hzcast},1699646046,183669401
{consumergroup=shufflebench-hzcast},1699646051,186042862
{consumergroup=shufflebench-hzcast},1699646056,188198103
{consumergroup=shufflebench-hzcast},1699646061,190224853
{consumergroup=shufflebench-hzcast},1699646066,192443597
{consumergroup=shufflebench-hzcast},1699646071,194635880
{consumergroup=shufflebench-hzcast},1699646076,196710572
{consumergroup=shufflebench-hzcast},1699646081,198797063
{consumergroup=shufflebench-hzcast},1699646086,200919843
{consumergroup=shufflebench-hzcast},1699646091,202976334
{consumergroup=shufflebench-hzcast},1699646096,205090963
{consumergroup=shufflebench-hzcast},1699646101,207183804
{consumergroup=shufflebench-hzcast},1699646106,209339475
{consumergroup=shufflebench-hzcast},1699646111,211536656
{consumergroup=shufflebench-hzcast},1699646116,213653502
{consumergroup=shufflebench-hzcast},1699646121,215711385
{consumergroup=shufflebench-hzcast},1699646126,217854647
{consumergroup=shufflebench-hzcast},1699646131,219897898
{consumergroup=shufflebench-hzcast},1699646136,222084962
{consumergroup=shufflebench-hzcast},1699646141,224245000
{consumergroup=shufflebench-hzcast},1699646146,226379501
{consumergroup=shufflebench-hzcast},1699646151,228435201
{consumergroup=shufflebench-hzcast},1699646156,230526513
{consumergroup=shufflebench-hzcast},1699646161,232662515
{consumergroup=shufflebench-hzcast},1699646166,234694716
{consumergroup=shufflebench-hzcast},1699646171,236852047
{consumergroup=shufflebench-hzcast},1699646176,239041708
{consumergroup=shufflebench-hzcast},1699646181,241381286
{consumergroup=shufflebench-hzcast},1699646186,243745844
{consumergroup=shufflebench-hzcast},1699646191,245873045
{consumergroup=shufflebench-hzcast},1699646196,248033917
{consumergroup=shufflebench-hzcast},1699646201,250202095
{consumergroup=shufflebench-hzcast},1699646206,252273340
{consumergroup=shufflebench-hzcast},1699646211,254411286
{consumergroup=shufflebench-hzcast},1699646216,256514848
{consumergroup=shufflebench-hzcast},1699646221,258703148
{consumergroup=shufflebench-hzcast},1699646226,260822169
{consumergroup=shufflebench-hzcast},1699646231,262991106
{consumergroup=shufflebench-hzcast},1699646236,265069432
{consumergroup=shufflebench-hzcast},1699646241,267232688
{consumergroup=shufflebench-hzcast},1699646246,269358791
{consumergroup=shufflebench-hzcast},1699646251,271434432
{consumergroup=shufflebench-hzcast},1699646256,273591888
{consumergroup=shufflebench-hzcast},1699646261,275817130
{consumergroup=shufflebench-hzcast},1699646266,277907690
{consumergroup=shufflebench-hzcast},1699646271,280089863
{consumergroup=shufflebench-hzcast},1699646276,282241240
{consumergroup=shufflebench-hzcast},1699646281,284491105
{consumergroup=shufflebench-hzcast},1699646286,286570686
{consumergroup=shufflebench-hzcast},1699646291,288706432
{consumergroup=shufflebench-hzcast},1699646296,290821905
{consumergroup=shufflebench-hzcast},1699646301,293029612
{consumergroup=shufflebench-hzcast},1699646306,295162920
{consumergroup=shufflebench-hzcast},1699646311,297246503
{consumergroup=shufflebench-hzcast},1699646316,299508873
{consumergroup=shufflebench-hzcast},1699646321,301676928
{consumergroup=shufflebench-hzcast},1699646326,303702284
{consumergroup=shufflebench-hzcast},1699646331,305881426
{consumergroup=shufflebench-hzcast},1699646336,308041330
{consumergroup=shufflebench-hzcast},1699646341,310090596
{consumergroup=shufflebench-hzcast},1699646346,312295392
{consumergroup=shufflebench-hzcast},1699646351,314508752
{consumergroup=shufflebench-hzcast},1699646356,316604989
{consumergroup=shufflebench-hzcast},1699646361,318868670
{consumergroup=shufflebench-hzcast},1699646366,320979938
{consumergroup=shufflebench-hzcast},1699646371,323259362
{consumergroup=shufflebench-hzcast},1699646376,325632303
{consumergroup=shufflebench-hzcast},1699646381,327592981
