labels,timestamp,value
{consumergroup=shufflebench-hzcast},1700221618,0
{consumergroup=shufflebench-hzcast},1700221623,0
{consumergroup=shufflebench-hzcast},1700221628,753597
{consumergroup=shufflebench-hzcast},1700221633,1033501
{consumergroup=shufflebench-hzcast},1700221638,1074806
{consumergroup=shufflebench-hzcast},1700221643,1170312
{consumergroup=shufflebench-hzcast},1700221648,1209142
{consumergroup=shufflebench-hzcast},1700221653,1283796
{consumergroup=shufflebench-hzcast},1700221658,1330798
{consumergroup=shufflebench-hzcast},1700221663,1420601
{consumergroup=shufflebench-hzcast},1700221668,1474583
{consumergroup=shufflebench-hzcast},1700221673,1523614
{consumergroup=shufflebench-hzcast},1700221678,1564381
{consumergroup=shufflebench-hzcast},1700221683,1537846
{consumergroup=shufflebench-hzcast},1700221688,1581538
{consumergroup=shufflebench-hzcast},1700221693,1643999
{consumergroup=shufflebench-hzcast},1700221698,1701193
{consumergroup=shufflebench-hzcast},1700221703,1739994
{consumergroup=shufflebench-hzcast},1700221708,1726211
{consumergroup=shufflebench-hzcast},1700221713,1718090
{consumergroup=shufflebench-hzcast},1700221718,1707439
{consumergroup=shufflebench-hzcast},1700221723,1756308
{consumergroup=shufflebench-hzcast},1700221728,1751224
{consumergroup=shufflebench-hzcast},1700221733,1736222
{consumergroup=shufflebench-hzcast},1700221738,1702690
{consumergroup=shufflebench-hzcast},1700221743,1700665
{consumergroup=shufflebench-hzcast},1700221748,1739387
{consumergroup=shufflebench-hzcast},1700221753,1745375
{consumergroup=shufflebench-hzcast},1700221758,1800674
{consumergroup=shufflebench-hzcast},1700221763,1819725
{consumergroup=shufflebench-hzcast},1700221768,1869992
{consumergroup=shufflebench-hzcast},1700221773,1891980
{consumergroup=shufflebench-hzcast},1700221778,1909879
{consumergroup=shufflebench-hzcast},1700221783,1971554
{consumergroup=shufflebench-hzcast},1700221788,1977402
{consumergroup=shufflebench-hzcast},1700221793,2018505
{consumergroup=shufflebench-hzcast},1700221798,2057258
{consumergroup=shufflebench-hzcast},1700221803,2072240
{consumergroup=shufflebench-hzcast},1700221808,2097823
{consumergroup=shufflebench-hzcast},1700221813,2142028
{consumergroup=shufflebench-hzcast},1700221818,2178377
{consumergroup=shufflebench-hzcast},1700221823,2213673
{consumergroup=shufflebench-hzcast},1700221828,2222698
{consumergroup=shufflebench-hzcast},1700221833,2267169
{consumergroup=shufflebench-hzcast},1700221838,2298194
{consumergroup=shufflebench-hzcast},1700221843,2311806
{consumergroup=shufflebench-hzcast},1700221848,2369213
{consumergroup=shufflebench-hzcast},1700221853,2409133
{consumergroup=shufflebench-hzcast},1700221858,2408774
{consumergroup=shufflebench-hzcast},1700221863,2457284
{consumergroup=shufflebench-hzcast},1700221868,2474880
{consumergroup=shufflebench-hzcast},1700221873,2522206
{consumergroup=shufflebench-hzcast},1700221878,2551855
{consumergroup=shufflebench-hzcast},1700221883,2571868
{consumergroup=shufflebench-hzcast},1700221888,2609955
{consumergroup=shufflebench-hzcast},1700221893,2648560
{consumergroup=shufflebench-hzcast},1700221898,2666207
{consumergroup=shufflebench-hzcast},1700221903,2688021
{consumergroup=shufflebench-hzcast},1700221908,2718753
{consumergroup=shufflebench-hzcast},1700221913,2766385
{consumergroup=shufflebench-hzcast},1700221918,2795492
