labels,timestamp,value
{consumergroup=shufflebench-hzcast},1700081083,0
{consumergroup=shufflebench-hzcast},1700081088,20653
{consumergroup=shufflebench-hzcast},1700081093,163031
{consumergroup=shufflebench-hzcast},1700081098,232371
{consumergroup=shufflebench-hzcast},1700081103,229988
{consumergroup=shufflebench-hzcast},1700081108,221880
{consumergroup=shufflebench-hzcast},1700081113,227236
{consumergroup=shufflebench-hzcast},1700081118,229792
{consumergroup=shufflebench-hzcast},1700081123,218276
{consumergroup=shufflebench-hzcast},1700081128,221879
{consumergroup=shufflebench-hzcast},1700081133,214276
{consumergroup=shufflebench-hzcast},1700081138,212905
{consumergroup=shufflebench-hzcast},1700081143,203489
{consumergroup=shufflebench-hzcast},1700081148,204208
{consumergroup=shufflebench-hzcast},1700081153,201525
{consumergroup=shufflebench-hzcast},1700081158,197763
{consumergroup=shufflebench-hzcast},1700081163,199785
{consumergroup=shufflebench-hzcast},1700081168,192902
{consumergroup=shufflebench-hzcast},1700081173,194754
{consumergroup=shufflebench-hzcast},1700081178,194646
{consumergroup=shufflebench-hzcast},1700081183,194889
{consumergroup=shufflebench-hzcast},1700081188,191611
{consumergroup=shufflebench-hzcast},1700081193,192299
{consumergroup=shufflebench-hzcast},1700081198,191781
{consumergroup=shufflebench-hzcast},1700081203,196217
{consumergroup=shufflebench-hzcast},1700081208,191729
{consumergroup=shufflebench-hzcast},1700081213,192647
{consumergroup=shufflebench-hzcast},1700081218,189736
{consumergroup=shufflebench-hzcast},1700081223,186060
{consumergroup=shufflebench-hzcast},1700081228,187900
{consumergroup=shufflebench-hzcast},1700081233,189386
{consumergroup=shufflebench-hzcast},1700081238,189181
{consumergroup=shufflebench-hzcast},1700081243,186592
{consumergroup=shufflebench-hzcast},1700081248,184573
{consumergroup=shufflebench-hzcast},1700081253,174827
{consumergroup=shufflebench-hzcast},1700081258,177516
{consumergroup=shufflebench-hzcast},1700081263,174721
{consumergroup=shufflebench-hzcast},1700081268,175873
{consumergroup=shufflebench-hzcast},1700081273,175404
{consumergroup=shufflebench-hzcast},1700081278,174144
{consumergroup=shufflebench-hzcast},1700081283,172116
{consumergroup=shufflebench-hzcast},1700081288,170895
{consumergroup=shufflebench-hzcast},1700081293,176065
{consumergroup=shufflebench-hzcast},1700081298,173032
{consumergroup=shufflebench-hzcast},1700081303,173498
{consumergroup=shufflebench-hzcast},1700081308,170997
{consumergroup=shufflebench-hzcast},1700081313,176528
{consumergroup=shufflebench-hzcast},1700081318,173450
{consumergroup=shufflebench-hzcast},1700081323,173522
{consumergroup=shufflebench-hzcast},1700081328,170052
{consumergroup=shufflebench-hzcast},1700081333,176546
{consumergroup=shufflebench-hzcast},1700081338,177266
{consumergroup=shufflebench-hzcast},1700081343,171716
{consumergroup=shufflebench-hzcast},1700081348,175704
{consumergroup=shufflebench-hzcast},1700081353,172061
