labels,timestamp,value
"{consumergroup=shufflebench-kstreams, topic=input}",1700261865,85127.89552000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700261870,149191.6
"{consumergroup=shufflebench-kstreams, topic=input}",1700261875,183305.79999999996
"{consumergroup=shufflebench-kstreams, topic=input}",1700261880,259259.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700261885,233256.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700261890,208325.20000000004
"{consumergroup=shufflebench-kstreams, topic=input}",1700261895,206801.59999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1700261900,211910.59999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1700261905,196050.19999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1700261910,200584.59999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1700261915,211507
"{consumergroup=shufflebench-kstreams, topic=input}",1700261920,213225.40000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700261925,204181.00000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700261930,201682.2000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700261935,202843.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1700261940,202677.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700261945,207911.19999999992
"{consumergroup=shufflebench-kstreams, topic=input}",1700261950,205527.39999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1700261955,201701.8
"{consumergroup=shufflebench-kstreams, topic=input}",1700261960,203726.19999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1700261965,202348.99999999997
"{consumergroup=shufflebench-kstreams, topic=input}",1700261970,212963.40000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700261975,206136.99999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1700261980,206425.4000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700261985,203898.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700261990,207770.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1700261995,210298.00000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700262000,200637.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700262005,201331.20000000004
"{consumergroup=shufflebench-kstreams, topic=input}",1700262010,200415.00000000006
"{consumergroup=shufflebench-kstreams, topic=input}",1700262015,200245.39999999994
"{consumergroup=shufflebench-kstreams, topic=input}",1700262020,207148.40000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700262025,201353.59999999992
"{consumergroup=shufflebench-kstreams, topic=input}",1700262030,200475.19999999995
"{consumergroup=shufflebench-kstreams, topic=input}",1700262035,200368.60000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700262040,200715.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700262045,206960.6
"{consumergroup=shufflebench-kstreams, topic=input}",1700262050,202398.20000000004
"{consumergroup=shufflebench-kstreams, topic=input}",1700262055,200683.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700262060,200861.80000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700262065,200047.20000000007
"{consumergroup=shufflebench-kstreams, topic=input}",1700262070,205776.40000000008
"{consumergroup=shufflebench-kstreams, topic=input}",1700262075,202646.00000000003
"{consumergroup=shufflebench-kstreams, topic=input}",1700262080,200713.2
"{consumergroup=shufflebench-kstreams, topic=input}",1700262085,201042.00000000012
"{consumergroup=shufflebench-kstreams, topic=input}",1700262090,200358.8
"{consumergroup=shufflebench-kstreams, topic=input}",1700262095,205004.19999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1700262100,202087.0000000001
"{consumergroup=shufflebench-kstreams, topic=input}",1700262105,202108.40000000002
"{consumergroup=shufflebench-kstreams, topic=input}",1700262110,200531.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700262115,200895.59999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1700262120,169935.9999999999
"{consumergroup=shufflebench-kstreams, topic=input}",1700262125,202881.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700262130,201353.19999999998
"{consumergroup=shufflebench-kstreams, topic=input}",1700262135,202614.40000000008
"{consumergroup=shufflebench-kstreams, topic=input}",1700262140,200772.80000000005
"{consumergroup=shufflebench-kstreams, topic=input}",1700262145,203017
"{consumergroup=shufflebench-kstreams, topic=input}",1700262150,203079.79999999996
