labels,timestamp,value
"{consumergroup=shufflebench-hzcast, topic=input}",1700221618,0
"{consumergroup=shufflebench-hzcast, topic=input}",1700221623,0
"{consumergroup=shufflebench-hzcast, topic=input}",1700221628,21706.59624
"{consumergroup=shufflebench-hzcast, topic=input}",1700221633,202435.82626
"{consumergroup=shufflebench-hzcast, topic=input}",1700221638,272266.5999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700221643,264261.20000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1700221648,269124.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700221653,268512.99999999994
"{consumergroup=shufflebench-hzcast, topic=input}",1700221658,266927.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700221663,265043
"{consumergroup=shufflebench-hzcast, topic=input}",1700221668,269341.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221673,266961.99999999994
"{consumergroup=shufflebench-hzcast, topic=input}",1700221678,271684.8
"{consumergroup=shufflebench-hzcast, topic=input}",1700221683,285719.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700221688,274827.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700221693,263370.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700221698,271466.5999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700221703,273003.8000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700221708,282168.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700221713,282567.80000000016
"{consumergroup=shufflebench-hzcast, topic=input}",1700221718,281394.20000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1700221723,271925.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700221728,276594.4
"{consumergroup=shufflebench-hzcast, topic=input}",1700221733,285669
"{consumergroup=shufflebench-hzcast, topic=input}",1700221738,284605.6000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700221743,282365.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221748,273555.4000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700221753,274471.8000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700221758,273036.4000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700221763,273171.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700221768,273675
"{consumergroup=shufflebench-hzcast, topic=input}",1700221773,274218
"{consumergroup=shufflebench-hzcast, topic=input}",1700221778,274086
"{consumergroup=shufflebench-hzcast, topic=input}",1700221783,271254.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700221788,274883.4000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1700221793,271570.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221798,275399.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700221803,273488.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700221808,274940.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700221813,274912.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700221818,273226.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700221823,273817
"{consumergroup=shufflebench-hzcast, topic=input}",1700221828,274038.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221833,273885.6
"{consumergroup=shufflebench-hzcast, topic=input}",1700221838,274600.5999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700221843,273473.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221848,271724.8
"{consumergroup=shufflebench-hzcast, topic=input}",1700221853,273372.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1700221858,274849.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221863,275100.80000000016
"{consumergroup=shufflebench-hzcast, topic=input}",1700221868,272162.3999999999
"{consumergroup=shufflebench-hzcast, topic=input}",1700221873,274132.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1700221878,274003.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1700221883,273132.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700221888,275894.8
"{consumergroup=shufflebench-hzcast, topic=input}",1700221893,272429.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1700221898,275365.8
"{consumergroup=shufflebench-hzcast, topic=input}",1700221903,272353.8
"{consumergroup=shufflebench-hzcast, topic=input}",1700221908,274186.2
"{consumergroup=shufflebench-hzcast, topic=input}",1700221913,274419.4
"{consumergroup=shufflebench-hzcast, topic=input}",1700221918,273715
