labels,timestamp,value
{consumergroup=test1337},1699790739,1240795
{consumergroup=test1337},1699790744,10903994
{consumergroup=test1337},1699790749,15909160
{consumergroup=test1337},1699790754,20842903
{consumergroup=test1337},1699790759,25908089
{consumergroup=test1337},1699790764,30848340
{consumergroup=test1337},1699790769,35900780
{consumergroup=test1337},1699790774,40920618
{consumergroup=test1337},1699790779,45921670
{consumergroup=test1337},1699790784,50926193
{consumergroup=test1337},1699790789,55895220
{consumergroup=test1337},1699790794,60899834
{consumergroup=test1337},1699790799,65895058
{consumergroup=test1337},1699790804,70879516
{consumergroup=test1337},1699790809,75881777
{consumergroup=test1337},1699790814,80893698
{consumergroup=test1337},1699790819,85904094
{consumergroup=test1337},1699790824,90877674
{consumergroup=test1337},1699790829,95819701
{consumergroup=test1337},1699790834,100882159
{consumergroup=test1337},1699790839,105891928
{consumergroup=test1337},1699790844,110880335
{consumergroup=test1337},1699790849,115859135
{consumergroup=test1337},1699790854,120878013
{consumergroup=test1337},1699790859,125862948
{consumergroup=test1337},1699790864,130855984
{consumergroup=test1337},1699790869,135856257
{consumergroup=test1337},1699790874,140795468
{consumergroup=test1337},1699790879,145857983
{consumergroup=test1337},1699790884,150785052
{consumergroup=test1337},1699790889,155782107
{consumergroup=test1337},1699790894,160836096
{consumergroup=test1337},1699790899,165783006
{consumergroup=test1337},1699790904,170875507
{consumergroup=test1337},1699790909,175777430
{consumergroup=test1337},1699790914,180773888
{consumergroup=test1337},1699790919,185826878
{consumergroup=test1337},1699790924,190816539
{consumergroup=test1337},1699790929,195814264
{consumergroup=test1337},1699790934,200816952
{consumergroup=test1337},1699790939,205815572
{consumergroup=test1337},1699790944,210807588
{consumergroup=test1337},1699790949,215807571
{consumergroup=test1337},1699790954,220751806
{consumergroup=test1337},1699790959,225820991
{consumergroup=test1337},1699790964,230811539
{consumergroup=test1337},1699790969,235793122
{consumergroup=test1337},1699790974,240787420
{consumergroup=test1337},1699790979,245793775
{consumergroup=test1337},1699790984,250800688
{consumergroup=test1337},1699790989,255796144
{consumergroup=test1337},1699790994,260779604
{consumergroup=test1337},1699790999,265772878
{consumergroup=test1337},1699791004,270714650
{consumergroup=test1337},1699791009,275721436
{consumergroup=test1337},1699791014,280785149
{consumergroup=test1337},1699791019,285779081
{consumergroup=test1337},1699791024,290785044
{consumergroup=test1337},1699791029,295766322
{consumergroup=test1337},1699791034,300767166
{consumergroup=test1337},1699791039,305752030
{consumergroup=test1337},1699791044,310755770
{consumergroup=test1337},1699791049,315754762
{consumergroup=test1337},1699791054,320758982
{consumergroup=test1337},1699791059,325749520
{consumergroup=test1337},1699791064,330739687
{consumergroup=test1337},1699791069,335731299
{consumergroup=test1337},1699791074,340744728
{consumergroup=test1337},1699791079,345742939
{consumergroup=test1337},1699791084,350743580
{consumergroup=test1337},1699791089,355722234
{consumergroup=test1337},1699791094,360728315
{consumergroup=test1337},1699791099,365725399
{consumergroup=test1337},1699791104,370655495
{consumergroup=test1337},1699791109,375714125
{consumergroup=test1337},1699791114,380709154
{consumergroup=test1337},1699791119,385701096
{consumergroup=test1337},1699791124,390637716
{consumergroup=test1337},1699791129,395707176
{consumergroup=test1337},1699791134,400692743
{consumergroup=test1337},1699791139,405693365
{consumergroup=test1337},1699791144,410713483
{consumergroup=test1337},1699791149,415680271
{consumergroup=test1337},1699791154,420682345
{consumergroup=test1337},1699791159,425684213
{consumergroup=test1337},1699791164,430612020
{consumergroup=test1337},1699791169,435675377
{consumergroup=test1337},1699791174,440684817
{consumergroup=test1337},1699791179,445679378
{consumergroup=test1337},1699791184,450684515
{consumergroup=test1337},1699791189,455604834
{consumergroup=test1337},1699791194,460649914
{consumergroup=test1337},1699791199,465654867
{consumergroup=test1337},1699791204,470654333
{consumergroup=test1337},1699791209,475590659
{consumergroup=test1337},1699791214,480641584
{consumergroup=test1337},1699791219,485588048
{consumergroup=test1337},1699791224,490587289
{consumergroup=test1337},1699791229,495643617
{consumergroup=test1337},1699791234,500652451
{consumergroup=test1337},1699791239,505639590
{consumergroup=test1337},1699791244,510626096
{consumergroup=test1337},1699791249,515566458
{consumergroup=test1337},1699791254,520620153
{consumergroup=test1337},1699791259,525618723
{consumergroup=test1337},1699791264,530624042
{consumergroup=test1337},1699791269,535616102
{consumergroup=test1337},1699791274,540615662
{consumergroup=test1337},1699791279,545545189
{consumergroup=test1337},1699791284,550602363
{consumergroup=test1337},1699791289,555625378
{consumergroup=test1337},1699791294,560541140
{consumergroup=test1337},1699791299,565592066
{consumergroup=test1337},1699791304,570527972
{consumergroup=test1337},1699791309,575523587
{consumergroup=test1337},1699791314,580529826
{consumergroup=test1337},1699791319,585583189
{consumergroup=test1337},1699791324,590578802
{consumergroup=test1337},1699791329,595634639
{consumergroup=test1337},1699791334,600516309
{consumergroup=test1337},1699791339,605573510
{consumergroup=test1337},1699791344,610502416
{consumergroup=test1337},1699791349,615585599
{consumergroup=test1337},1699791354,620559049
{consumergroup=test1337},1699791359,625553369
{consumergroup=test1337},1699791364,630559186
{consumergroup=test1337},1699791369,635558311
{consumergroup=test1337},1699791374,640549507
{consumergroup=test1337},1699791379,645561100
{consumergroup=test1337},1699791384,650553937
{consumergroup=test1337},1699791389,655527483
{consumergroup=test1337},1699791394,660546878
{consumergroup=test1337},1699791399,665536172
{consumergroup=test1337},1699791404,670463620
{consumergroup=test1337},1699791409,675535942
{consumergroup=test1337},1699791414,680471808
{consumergroup=test1337},1699791419,685523646
{consumergroup=test1337},1699791424,690509946
{consumergroup=test1337},1699791429,695520462
{consumergroup=test1337},1699791434,700528944
{consumergroup=test1337},1699791439,705512645
{consumergroup=test1337},1699791444,710505964
{consumergroup=test1337},1699791449,715506005
{consumergroup=test1337},1699791454,720493184
{consumergroup=test1337},1699791459,725499331
{consumergroup=test1337},1699791464,730479773
{consumergroup=test1337},1699791469,735484344
{consumergroup=test1337},1699791474,740481474
{consumergroup=test1337},1699791479,745482018
{consumergroup=test1337},1699791484,750472940
{consumergroup=test1337},1699791489,755483987
{consumergroup=test1337},1699791494,760417806
{consumergroup=test1337},1699791499,765474176
{consumergroup=test1337},1699791504,770487561
{consumergroup=test1337},1699791509,775457556
{consumergroup=test1337},1699791514,780460659
{consumergroup=test1337},1699791519,785454505
{consumergroup=test1337},1699791524,790448402
{consumergroup=test1337},1699791529,795394417
{consumergroup=test1337},1699791534,800385206
{consumergroup=test1337},1699791539,805374599
{consumergroup=test1337},1699791544,810440248
{consumergroup=test1337},1699791549,815430307
{consumergroup=test1337},1699791554,820439048
{consumergroup=test1337},1699791559,825369281
{consumergroup=test1337},1699791564,830367864
{consumergroup=test1337},1699791569,835363842
{consumergroup=test1337},1699791574,840423871
{consumergroup=test1337},1699791579,845412359
