labels,timestamp,value
"{consumergroup=shufflebench-hzcast, topic=input}",1699836998,0
"{consumergroup=shufflebench-hzcast, topic=input}",1699837003,9343.947300000002
"{consumergroup=shufflebench-hzcast, topic=input}",1699837008,91566.36280000003
"{consumergroup=shufflebench-hzcast, topic=input}",1699837013,168284.03149999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699837018,187867.8000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699837023,188400.19999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699837028,196775
"{consumergroup=shufflebench-hzcast, topic=input}",1699837033,192591.0000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699837038,194845.19999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1699837043,197166
"{consumergroup=shufflebench-hzcast, topic=input}",1699837048,198306.79999999996
"{consumergroup=shufflebench-hzcast, topic=input}",1699837053,194954.59999999995
"{consumergroup=shufflebench-hzcast, topic=input}",1699837058,200112.40000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1699837063,195274
"{consumergroup=shufflebench-hzcast, topic=input}",1699837068,193330.80000000002
"{consumergroup=shufflebench-hzcast, topic=input}",1699837073,203451.79999999993
"{consumergroup=shufflebench-hzcast, topic=input}",1699837078,193202.2
"{consumergroup=shufflebench-hzcast, topic=input}",1699837083,196216.40000000008
"{consumergroup=shufflebench-hzcast, topic=input}",1699837088,199431.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1699837093,195816.40000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1699837098,202376.40000000008
"{consumergroup=shufflebench-hzcast, topic=input}",1699837103,198540.39999999997
"{consumergroup=shufflebench-hzcast, topic=input}",1699837108,197649.20000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1699837113,194508.6000000001
"{consumergroup=shufflebench-hzcast, topic=input}",1699837118,198871.59999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699837123,198272.20000000007
"{consumergroup=shufflebench-hzcast, topic=input}",1699837128,196101.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1699837133,198303.60000000003
"{consumergroup=shufflebench-hzcast, topic=input}",1699837138,201940.19999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699837143,195975.19999999998
"{consumergroup=shufflebench-hzcast, topic=input}",1699837148,192889.19999999992
"{consumergroup=shufflebench-hzcast, topic=input}",1699837153,196667.80000000005
"{consumergroup=shufflebench-hzcast, topic=input}",1699837158,196715.0000000001
