labels,timestamp,value
{},1700257520,0.055231953535525326
{},1700257525,0.05315792495489593
{},1700257530,0.031026313430540887
{},1700257535,0.030925697350793428
{},1700257540,0.028481006972132548
{},1700257545,0.028457158763287256
{},1700257550,0.025273384655242235
{},1700257555,0.02526587608629223
{},1700257560,0.027073242005737914
{},1700257565,0.027070028401628365
{},1700257570,0.026211494426890407
{},1700257575,0.026209975057403682
{},1700257580,0.024318165029892088
{},1700257585,0.024317365545346116
{},1700257590,0.023290358281440028
{},1700257595,0.02328988465637172
{},1700257600,0.02279606966435318
{},1700257605,0.022795760979882698
{},1700257610,0.022470274725041685
{},1700257615,0.022470060009480007
{},1700257620,0.02231735171116063
{},1700257625,0.022317234938751873
{},1700257630,0.022277476114889862
{},1700257635,0.0222773859174343
{},1700257640,0.02219309983635048
{},1700257645,0.02219302743908557
{},1700257650,0.022129932120369653
{},1700257655,0.022129872043282914
{},1700257660,0.02206803075170749
{},1700257665,0.02206797977403823
{},1700257670,0.022033720120985967
{},1700257675,0.022033676063905487
{},1700257680,0.022003672511418115
{},1700257685,0.022003633775384217
{},1700257690,0.02199002198216083
{},1700257695,0.021989987555755833
{},1700257700,0.021979094697409735
{},1700257705,0.021979063818492493
{},1700257710,0.02199715454610017
{},1700257715,0.02199712669499449
{},1700257720,0.02201705812828457
{},1700257725,0.022017032900433546
{},1700257730,0.022042922535071535
{},1700257735,0.022042899603572093
{},1700257740,0.02205529276787991
{},1700257745,0.022055271860962785
{},1700257750,0.022038479591803644
{},1700257755,0.022038460503084743
{},1700257760,0.022016777098273134
{},1700257765,0.022016759616679853
{},1700257770,0.02200354079115742
